dt,uV
3020.775,14.646001
3020.78,14.902
3020.785,14.849001
3020.79,14.500001
3020.795,14.1640005
3020.8,14.148001
3020.805,14.507001
3020.8098,15.120001
3020.815,15.935
3020.8198,17.068
3020.825,18.663
3020.8298,20.695002
3020.835,22.976002
3020.8398,25.278002
3020.845,27.410002
3020.8499,29.179
3020.855,30.401001
3020.8599,31.013002
3020.865,31.137001
3020.8699,30.983002
3020.875,30.642002
3020.88,30.082
3020.885,29.289001
3020.89,28.398
3020.895,27.594002
3020.9,26.963001
3020.905,26.475
3020.91,26.125002
3020.915,25.975
3020.92,26.042002
3020.925,26.221
3020.93,26.368002
3020.9348,26.458002
3020.94,26.559002
3020.9448,26.698002
3020.95,26.769001
3020.9548,26.69
3020.96,26.526001
3020.9648,26.455002
3020.97,26.557001
3020.9749,26.766
3020.98,26.990002
3020.9849,27.248001
3020.99,27.601002
3020.9949,27.988
3021.0,28.233002
3021.005,28.227001
3021.01,28.084002
3021.015,28.016
3021.02,28.11
3021.025,28.248001
3021.03,28.284
3021.035,28.198002
3021.04,28.099
3021.045,28.064001
3021.05,28.072
3021.055,28.062002
3021.0598,28.03
3021.065,28.004002
3021.0698,27.994001
3021.075,27.972002
3021.0798,27.918001
3021.085,27.849
3021.0898,27.787
3021.095,27.735
3021.0999,27.673002
3021.105,27.607002
3021.1099,27.553001
3021.115,27.535002
3021.1199,27.544
3021.125,27.566002
3021.13,27.584002
3021.135,27.590002
3021.14,27.571001
3021.145,27.512001
3021.15,27.411001
3021.155,27.277
3021.16,27.117
3021.165,26.928001
3021.17,26.725
3021.175,26.527
3021.18,26.348001
3021.1848,26.165
3021.19,25.969002
3021.1948,25.779001
3021.2,25.653002
3021.2048,25.609001
3021.21,25.632002
3021.2148,25.695002
3021.22,25.820002
3021.2249,26.037
3021.23,26.328001
3021.2349,26.631
3021.24,26.903002
3021.2449,27.170002
3021.25,27.461
3021.255,27.771002
3021.26,28.053001
3021.265,28.307001
3021.27,28.546001
3021.275,28.756
3021.28,28.836
3021.285,28.686
3021.29,28.266
3021.295,27.606
3021.3,26.737001
3021.305,25.68
3021.3098,24.509
3021.315,23.362001
3021.3198,22.356
3021.325,21.464
3021.3298,20.537
3021.335,19.451
3021.3398,18.263
3021.345,17.153
3021.3499,16.258001
3021.355,15.528001
3021.3599,14.814001
3021.365,14.036
3021.3699,13.293
3021.375,12.772
3021.38,12.598001
3021.385,12.751
3021.39,13.120001
3021.395,13.616
3021.4,14.212001
3021.405,14.928
3021.41,15.761001
3021.415,16.676
3021.42,17.611
3021.425,18.531
3021.43,19.409
3021.4348,20.199001
3021.44,20.801
3021.4448,21.137001
3021.45,21.246
3021.4548,21.301
3021.46,21.463001
3021.4648,21.743002
3021.47,22.013
3021.4749,22.188002
3021.48,22.338001
3021.4849,22.589
3021.49,22.957
3021.4949,23.333
3021.5,23.664001
3021.505,24.038002
3021.51,24.586
3021.515,25.286001
3021.52,26.006
3021.525,26.679
3021.53,27.404001
3021.535,28.28
3021.54,29.228
3021.545,30.029001
3021.55,30.527002
3021.555,30.746002
3021.5598,30.777002
3021.565,30.651001
3021.5698,30.339
3021.575,29.863
3021.5798,29.282001
3021.585,28.632002
3021.5898,27.895
3021.595,27.092001
3021.5999,26.319002
3021.605,25.688002
3021.6099,25.212002
3021.615,24.839
3021.6199,24.538002
3021.625,24.342001
3021.63,24.27
3021.635,24.279001
3021.64,24.318
3021.645,24.382002
3021.65,24.505001
3021.655,24.670002
3021.66,24.831001
3021.665,24.963001
3021.67,25.107
3021.675,25.285002
3021.68,25.468
3021.6848,25.590002
3021.69,25.649002
3021.6948,25.687
3021.7,25.736002
3021.7048,25.777
3021.71,25.78
3021.7148,25.764002
3021.72,25.775002
3021.7249,25.833002
3021.73,25.910002
3021.7349,25.966002
3021.74,25.984001
3021.7449,25.988
3021.75,26.003002
3021.755,26.045002
3021.76,26.092001
3021.765,26.108002
3021.77,26.064001
3021.775,25.978
3021.78,25.883001
3021.785,25.799002
3021.79,25.705002
3021.795,25.578001
3021.8,25.428001
3021.805,25.278002
3021.8098,25.133001
3021.815,24.962002
3021.8198,24.748001
3021.825,24.489
3021.8298,24.201
3021.835,23.880001
3021.8398,23.532001
3021.845,23.175001
3021.8499,22.854002
3021.855,22.588001
3021.8599,22.372002
3021.865,22.197
3021.8699,22.081001
3021.875,22.049002
3021.88,22.104002
3021.885,22.232
3021.89,22.412
3021.895,22.645
3021.9,22.926
3021.905,23.264002
3021.91,23.682001
3021.915,24.227001
3021.92,24.910002
3021.925,25.693
3021.93,26.507002
3021.9348,27.327002
3021.94,28.139002
3021.9448,28.880001
3021.95,29.402002
3021.9548,29.566002
3021.96,29.361002
3021.9648,28.917002
3021.97,28.411001
3021.9749,27.955002
3021.98,27.555002
3021.9849,27.107
3021.99,26.468
3021.9949,25.557001
3022.0,24.483002
3022.005,23.470001
3022.01,22.646002
3022.015,21.842001
3022.02,20.730001
3022.025,19.148
3022.03,17.293001
3022.035,15.538001
3022.04,14.1
3022.045,12.924001
3022.05,11.844001
3022.055,10.8
3022.0598,9.861
3022.065,9.125
3022.0698,8.624001
3022.075,8.351001
3022.0798,8.288
3022.085,8.43
3022.0898,8.7560005
3022.095,9.237
3022.0999,9.843
3022.105,10.561001
3022.1099,11.373
3022.115,12.252001
3022.1199,13.202001
3022.125,14.31
3022.13,15.703001
3022.135,17.373001
3022.14,19.097
3022.145,20.59
3022.15,21.824001
3022.155,23.055
3022.16,24.501001
3022.165,25.978
3022.17,27.019001
3022.175,27.298002
3022.18,26.854002
3022.1848,25.811
3022.19,24.073002
3022.1948,21.463001
3022.2,18.149
3022.2048,14.753
3022.21,11.938001
3022.2148,9.985001
3022.22,8.77
3022.2249,8.091001
3022.23,7.8090005
3022.2349,7.7860003
3022.24,7.8110003
3022.2449,7.7330003
3022.25,7.5550003
3022.255,7.3770003
3022.26,7.2400002
3022.265,7.1190004
3022.27,7.0190005
3022.275,7.01
3022.28,7.143
3022.285,7.3630004
3022.29,7.576
3022.295,7.734
3022.3,7.8810005
3022.305,8.070001
3022.3098,8.313001
3022.315,8.569
3022.3198,8.824
3022.325,9.115001
3022.3298,9.521001
3022.335,10.062
3022.3398,10.663
3022.345,11.1970005
3022.3499,11.614
3022.355,11.987
3022.3599,12.422001
3022.365,12.938001
3022.3699,13.443001
3022.375,13.858001
3022.38,14.198001
3022.385,14.532001
3022.39,14.844001
3022.395,15.043001
3022.4,15.052001
3022.405,14.909
3022.41,14.689001
3022.415,14.403001
3022.42,13.994
3022.425,13.465001
3022.43,12.8880005
3022.4348,12.301001
3022.44,11.633
3022.4448,10.816001
3022.45,9.946
3022.4548,9.18
3022.46,8.501
3022.4648,7.656
3022.47,6.484
3022.4749,5.181
3022.48,4.183
3022.4849,3.7210002
3022.49,3.6420002
3022.4949,3.6220002
3022.5,3.473
3022.505,3.1710002
3022.51,2.7150002
3022.515,2.101
3022.52,1.399
3022.525,0.73800004
3022.53,0.158
3022.535,-0.39000002
3022.54,-0.87600005
3022.545,-1.0780001
3022.55,-0.767
3022.555,0.067
3022.5598,1.1980001
3022.565,2.4090002
3022.5698,3.6220002
3022.575,4.8560004
3022.5798,6.0880003
3022.585,7.2720003
3022.5898,8.393001
3022.595,9.493
3022.5999,10.591001
3022.605,11.648001
3022.6099,12.589001
3022.615,13.343
3022.6199,13.877001
3022.625,14.1640005
3022.63,14.190001
3022.635,13.909
3022.64,13.332001
3022.645,12.538001
3022.65,11.68
3022.655,10.812
3022.66,9.877001
3022.665,8.795
3022.67,7.642
3022.675,6.5690002
3022.68,5.602
3022.6848,4.618
3022.69,3.5560002
3022.6948,2.5830002
3022.7,1.8550001
3022.7048,1.263
3022.71,0.47700003
3022.7148,-0.625
3022.72,-1.8410001
3022.7249,-2.9150002
3022.73,-3.9420002
3022.7349,-5.2390003
3022.74,-6.9750004
3022.7449,-8.994
3022.75,-11.083
3022.755,-13.188001
3022.76,-15.348001
3022.765,-17.496
3022.77,-19.469002
3022.775,-21.136002
3022.78,-22.353
3022.785,-22.846
3022.79,-22.296001
3022.795,-20.681002
3022.8,-18.43
3022.805,-16.139
3022.8098,-14.143001
3022.815,-12.425
3022.8198,-10.886001
3022.825,-9.561001
3022.8298,-8.514
3022.835,-7.6580005
3022.8398,-6.774
3022.845,-5.7300005
3022.8499,-4.57
3022.855,-3.387
3022.8599,-2.183
3022.865,-0.88100004
3022.8699,0.57500005
3022.875,2.22
3022.88,4.097
3022.885,6.247
3022.89,8.613001
3022.895,11.089001
3022.9,13.661
3022.905,16.477001
3022.91,19.619001
3022.915,22.843
3022.92,25.638
3022.925,27.607002
3022.93,28.78
3022.9348,29.460001
3022.94,29.894001
3022.9448,30.090002
3022.95,30.001001
3022.9548,29.622002
3022.96,28.95
3022.9648,27.846
3022.97,26.2
3022.9749,24.130001
3022.98,21.988
3022.9849,20.068
3022.99,18.413
3022.9949,16.938002
3023.0,15.651001
3023.005,14.705001
3023.01,14.173
3023.015,13.972001
3023.02,13.943001
3023.025,14.071001
3023.03,14.429001
3023.035,15.052001
3023.04,15.823001
3023.045,16.614
3023.05,17.394001
3023.055,18.255001
3023.0598,19.261002
3023.065,20.371
3023.0698,21.481
3023.075,22.512001
3023.0798,23.436
3023.085,24.201
3023.0898,24.723001
3023.095,24.93
3023.0999,24.845001
3023.105,24.558
3023.1099,24.151001
3023.115,23.632002
3023.1199,22.992
3023.125,22.239
3023.13,21.417002
3023.135,20.541
3023.14,19.621
3023.145,18.689001
3023.15,17.824001
3023.155,17.105001
3023.16,16.561
3023.165,16.2
3023.17,16.016
3023.175,16.0
3023.18,16.085001
3023.1848,16.210001
3023.19,16.363
3023.1948,16.594
3023.2,16.885
3023.2048,17.137001
3023.21,17.248001
3023.2148,17.230001
3023.22,17.123001
3023.2249,16.800001
3023.23,15.938001
3023.2349,14.302001
3023.24,12.081
3023.2449,9.904
3023.25,8.474
3023.255,8.093
3023.26,8.530001
3023.265,9.232
3023.27,9.781
3023.275,10.129001
3023.28,10.562
3023.285,11.327001
3023.29,12.384001
3023.295,13.406001
3023.3,14.111001
3023.305,14.472001
3023.3098,14.676001
3023.315,14.931001
3023.3198,15.375001
3023.325,16.124
3023.3298,17.238
3023.335,18.678001
3023.3398,20.298
3023.345,21.982
3023.3499,23.621
3023.355,24.988
3023.3599,25.714
3023.365,25.662
3023.3699,25.187
3023.375,24.883001
3023.38,24.876001
3023.385,24.641
3023.39,23.589
3023.395,21.727001
3023.4,19.45
3023.405,16.740002
3023.41,12.955001
3023.415,7.5750003
3023.42,1.036
3023.425,-5.5690002
3023.43,-11.423
3023.4348,-16.503
3023.44,-21.016
3023.4448,-24.789001
3023.45,-27.382002
3023.4548,-28.707
3023.46,-29.232002
3023.4648,-29.499
3023.47,-29.702002
3023.4749,-29.747002
3023.48,-29.582
3023.4849,-29.285002
3023.49,-28.903002
3023.4949,-28.417002
3023.5,-27.831001
3023.505,-27.170002
3023.51,-26.352001
3023.515,-25.166
3023.52,-23.508001
3023.525,-21.502
3023.53,-19.380001
3023.535,-17.199001
3023.54,-14.828001
3023.545,-12.116
3023.55,-9.031
3023.555,-5.55
3023.5598,-1.521
3023.565,3.288
3023.5698,8.998
3023.575,15.365001
3023.5798,21.732
3023.585,27.150002
3023.5898,30.839
3023.595,32.608
3023.5999,32.768
3023.605,32.768
3023.6099,32.703003
3023.615,32.702
3023.6199,32.571003
3023.625,32.011
3023.63,30.749
3023.635,28.488
3023.64,25.012001
3023.645,20.417002
3023.65,15.207001
3023.655,10.104
3023.66,5.6710005
3023.665,2.157
3023.67,-0.51600003
3023.675,-2.532
3023.68,-4.098
3023.6848,-5.327
3023.69,-6.288
3023.6948,-6.992
3023.7,-7.4490004
3023.7048,-7.6540003
3023.71,-7.6150002
3023.7148,-7.3680005
3023.72,-6.9670005
3023.7249,-6.459
3023.73,-5.828
3023.7349,-5.043
3023.74,-4.11
3023.7449,-3.1120002
3023.75,-2.135
3023.755,-1.21
3023.76,-0.30600002
3023.765,0.611
3023.77,1.5550001
3023.775,2.5270002
3023.78,3.551
3023.785,4.609
3023.79,5.6320004
3023.795,6.5140004
3023.8,7.2160006
3023.805,7.7680006
3023.8098,8.186001
3023.815,8.445001
3023.8198,8.497001
3023.825,8.400001
3023.8298,8.214001
3023.835,7.9680004
3023.8398,7.5840006
3023.845,7.0910006
3023.8499,6.5750003
3023.855,6.09
3023.8599,5.445
3023.865,4.4440002
3023.8699,3.127
3023.875,1.8000001
3023.88,0.59800005
3023.885,-0.74100006
3023.89,-2.5730002
3023.895,-4.875
3023.9,-7.1500006
3023.905,-8.934
3023.91,-10.086
3023.915,-10.823001
3023.92,-11.338
3023.925,-11.843
3023.93,-12.490001
3023.9348,-13.425
3023.94,-14.524001
3023.9448,-15.529
3023.95,-16.167
3023.9548,-16.383001
3023.96,-16.278
3023.9648,-15.894001
3023.97,-15.176001
3023.9749,-13.863001
3023.98,-11.911
3023.9849,-9.468
3023.99,-6.945
3023.9949,-4.484
3024.0,-2.069
3024.005,0.33
3024.01,2.526
3024.015,4.506
3024.02,6.5000005
3024.025,8.413
3024.03,9.499001
3024.035,9.141001
3024.04,8.007
3024.045,7.3360004
3024.05,7.169
3024.055,5.9740005
3024.0598,3.085
3024.065,-0.027
3024.0698,-1.9050001
3024.075,-4.1730003
3024.0798,-9.647
3024.085,-17.215
3024.0898,-20.616001
3024.095,-14.988001
3024.0999,-3.4410002
3024.105,5.208
3024.1099,5.602
3024.115,0.776
3024.1199,-2.8130002
3024.125,-2.9550002
3024.13,-2.5530002
3024.135,-4.3250003
3024.14,-7.2750006
3024.145,-9.084001
3024.15,-9.407001
3024.155,-9.718
3024.16,-10.639001
3024.165,-11.428
3024.17,-11.523001
3024.175,-11.393001
3024.18,-11.479
3024.1848,-11.3550005
3024.19,-10.5460005
3024.1948,-9.335
3024.2,-8.331
3024.2048,-7.3290005
3024.21,-5.6850004
3024.2148,-3.2990003
3024.22,-0.952
3024.2249,0.804
3024.23,2.444
3024.2349,4.8770003
3024.24,8.455001
3024.2449,12.746
3024.25,17.36
3024.255,22.152
3024.26,26.852001
3024.265,30.688002
3024.27,32.768
3024.275,32.768
3024.28,32.768
3024.285,32.528
3024.29,32.574
3024.295,32.768
3024.3,32.768
3024.305,32.768
3024.3098,32.553
3024.315,32.636
3024.3198,32.768
3024.325,32.768
3024.3298,32.686
3024.335,32.437
3024.3398,32.734
3024.345,32.768
3024.3499,32.768
3024.355,32.357002
3024.3599,32.321003
3024.365,32.768
3024.3699,32.768
3024.375,32.596
3024.38,31.584002
3024.385,32.528
3024.39,32.768
3024.395,32.768
3024.4,27.792002
3024.405,17.128
3024.41,7.1480002
3024.415,1.342
3024.42,-0.665
3024.425,-0.94200003
3024.43,-0.53900003
3024.4348,0.76000005
3024.44,3.387
3024.4448,7.8470006
3024.45,14.727
3024.4548,23.351002
3024.46,30.972002
3024.4648,32.768
3024.47,32.768
3024.4749,32.167
3024.48,31.863
3024.4849,32.768
3024.49,32.768
3024.4949,32.768
3024.5,32.318
3024.505,32.556
3024.51,32.768
3024.515,32.768
3024.52,32.639
3024.525,32.545002
3024.53,32.768
3024.535,32.768
3024.54,32.768
3024.545,32.632
3024.55,32.733
3024.555,32.768
3024.5598,32.768
3024.565,32.718002
3024.5698,32.72
3024.575,32.768
3024.5798,32.768
3024.585,32.75
3024.5898,32.737003
3024.595,32.768
3024.5999,32.768
3024.605,32.729
3024.6099,32.74
3024.615,32.768
3024.6199,32.768
3024.625,32.702
3024.63,32.687
3024.635,32.768
3024.64,32.768
3024.645,32.706
3024.65,32.563
3024.655,32.768
3024.66,32.768
3024.665,32.512
3024.67,30.538002
3024.675,27.983002
3024.68,25.612001
3024.6848,22.431002
3024.69,16.251001
3024.6948,6.0000005
3024.7,-6.4430003
3024.7048,-17.698
3024.71,-25.464
3024.7148,-29.866001
3024.72,-32.13
3024.7249,-32.767002
3024.73,-32.767002
3024.7349,-32.686
3024.74,-32.518
3024.7449,-32.767002
3024.75,-32.767002
3024.755,-32.767002
3024.76,-32.442
3024.765,-32.742
3024.77,-32.767002
3024.775,-32.767002
3024.78,-29.437002
3024.785,-21.973001
3024.79,-12.6050005
3024.795,-4.5090003
3024.8,0.85300004
3024.805,5.15
3024.8098,11.298
3024.815,19.912
3024.8198,27.947
3024.825,31.141
3024.8298,27.707
3024.835,19.766
3024.8398,11.474001
3024.845,5.749
3024.8499,2.2580001
3024.855,-2.0210001
3024.8599,-9.784
3024.865,-20.435001
3024.8699,-29.996002
3024.875,-32.767002
3024.88,-32.767002
3024.885,-32.267002
3024.89,-31.806002
3024.895,-32.767002
3024.9,-32.767002
3024.905,-32.767002
3024.91,-32.322002
3024.915,-32.552002
3024.92,-32.767002
3024.925,-32.767002
3024.93,-32.578003
3024.9348,-32.552002
3024.94,-32.767002
3024.9448,-32.767002
3024.95,-32.642002
3024.9548,-32.565002
3024.96,-32.767002
3024.9648,-32.767002
3024.97,-32.574
3024.9749,-32.362003
3024.98,-32.767002
3024.9849,-32.767002
3024.99,-32.334
3024.9949,-28.731
3025.0,-24.903002
3025.005,-23.755001
3025.01,-26.003002
3025.015,-29.752
3025.02,-32.455
3025.025,-32.767002
3025.03,-32.767002
3025.035,-32.621002
3025.04,-32.719
3025.045,-32.767002
3025.05,-32.767002
3025.055,-32.717003
3025.0598,-32.732002
3025.065,-32.767002
3025.0698,-32.767002
3025.075,-32.745003
3025.0798,-32.727
3025.085,-32.766003
3025.0898,-32.767002
3025.095,-32.767002
3025.0999,-32.741
3025.105,-32.751003
3025.1099,-32.767002
3025.115,-32.767002
3025.1199,-32.758003
3025.125,-32.749
3025.13,-32.762
3025.135,-32.767002
3025.14,-32.766003
3025.145,-32.757
3025.15,-32.754
3025.155,-32.762
3025.16,-32.767002
3025.165,-32.767002
3025.17,-32.767002
3025.175,-32.761
3025.18,-32.766003
3025.1848,-32.767002
3025.19,-32.767002
3025.1948,-32.767002
3025.2,-32.745003
3025.2048,-32.767002
3025.21,-32.767002
3025.2148,-32.767002
3025.22,-32.733
3025.2249,-32.729
3025.23,-32.767002
3025.2349,-32.767002
3025.24,-32.759003
3025.2449,-32.668003
3025.25,-32.758003
3025.255,-32.767002
3025.26,-32.767002
3025.265,-32.643
3025.27,-32.645
3025.275,-32.767002
3025.28,-32.767002
3025.285,-32.716003
3025.29,-32.498
3025.295,-32.728
3025.3,-32.767002
3025.305,-32.767002
3025.3098,-32.406002
3025.315,-32.399002
3025.3198,-32.767002
3025.325,-32.767002
3025.3298,-32.542
3025.335,-31.731
3025.3398,-32.713
3025.345,-32.767002
3025.3499,-32.767002
3025.355,-26.549002
3025.3599,-16.569
3025.365,-8.265
3025.3699,-4.136
3025.375,-2.371
3025.38,-0.113000005
3025.385,3.042
3025.39,5.5530005
3025.395,6.6450005
3025.4,7.2230005
3025.405,8.026
3025.41,8.615001
3025.415,8.14
3025.42,6.813
3025.425,5.394
3025.43,4.296
3025.4348,3.1970003
3025.44,1.9190001
3025.4448,0.65800005
3025.45,-0.259
3025.4548,-0.689
3025.46,-0.58900005
3025.4648,0.063
3025.47,1.128
3025.4749,2.6100001
3025.48,4.9700003
3025.4849,9.1050005
3025.49,15.253
3025.4949,22.364
3025.5,28.445002
3025.505,32.065002
3025.51,32.768
3025.515,32.768
3025.52,32.682003
3025.525,32.642002
3025.53,32.768
3025.535,32.768
3025.54,32.768
3025.545,32.735
3025.55,32.749
3025.555,32.768
3025.5598,32.768
3025.565,32.766003
3025.5698,32.737003
3025.575,32.768
3025.5798,32.768
3025.585,32.768
3025.5898,32.726
3025.595,32.768
3025.5999,32.768
3025.605,32.768
3025.6099,32.718002
3025.615,32.731003
3025.6199,32.768
3025.625,32.768
3025.63,32.734
3025.635,32.668003
3025.64,32.768
3025.645,32.768
3025.65,32.768
3025.655,32.622
3025.66,32.698
3025.665,32.768
3025.67,32.768
3025.675,32.631
3025.68,32.519
3025.6848,32.768
3025.69,32.768
3025.6948,32.768
3025.7,32.317
3025.7048,32.562
3025.71,32.768
3025.7148,32.768
3025.72,32.22
3025.7249,31.816002
3025.73,32.768
3025.7349,32.768
3025.74,32.546
3025.7449,26.073002
3025.75,18.566
3025.755,14.118001
3025.76,13.352
3025.765,14.053
3025.77,14.750001
3025.775,16.403
3025.78,19.980001
