dt,uV
2195.825,-0.15
2195.8298,-0.15
2195.835,-0.15300001
2195.8398,-0.155
2195.845,-0.157
2195.8499,-0.157
2195.855,-0.15900001
2195.8599,-0.15900001
2195.865,-0.158
2195.8699,-0.157
2195.875,-0.156
2195.88,-0.156
2195.885,-0.15400001
2195.89,-0.15400001
2195.895,-0.156
2195.9,-0.16000001
2195.905,-0.162
2195.91,-0.16000001
2195.915,-0.155
2195.92,-0.15400001
2195.925,-0.156
2195.93,-0.15900001
2195.935,-0.162
2195.94,-0.163
2195.945,-0.163
2195.95,-0.16100001
2195.9548,-0.16000001
2195.96,-0.163
2195.9648,-0.16800001
2195.97,-0.17400001
2195.9749,-0.17600001
2195.98,-0.17500001
2195.9849,-0.172
2195.99,-0.16800001
2195.9949,-0.163
2196.0,-0.155
2196.005,-0.14500001
2196.01,-0.13700001
2196.015,-0.136
2196.02,-0.142
2196.025,-0.149
2196.03,-0.149
2196.035,-0.143
2196.04,-0.14400001
2196.045,-0.156
2196.05,-0.165
2196.055,-0.15400001
2196.06,-0.133
2196.065,-0.132
2196.07,-0.155
2196.075,-0.16600001
2196.0798,-0.13800001
2196.085,-0.083000004
2196.0898,-0.032
2196.095,0.031000001
2196.0999,0.14
2196.105,0.26000002
2196.1099,0.256
2196.115,0.028
2196.1199,-0.34600002
2196.125,-0.64500004
2196.13,-0.70000005
2196.135,-0.546
2196.14,-0.351
2196.145,-0.23600002
2196.15,-0.19500001
2196.155,-0.16800001
2196.16,-0.13700001
2196.165,-0.12200001
2196.17,-0.13000001
2196.175,-0.13700001
2196.18,-0.125
2196.185,-0.11100001
2196.19,-0.11100001
2196.195,-0.119
2196.2,-0.117000006
2196.2048,-0.10300001
2196.21,-0.093
2196.2148,-0.095000006
2196.22,-0.102000006
2196.2249,-0.102000006
2196.23,-0.096
2196.2349,-0.091000006
2196.24,-0.09
2196.2449,-0.089
2196.25,-0.083000004
2196.255,-0.074
2196.26,-0.067
2196.265,-0.063
2196.27,-0.061000004
2196.275,-0.060000002
2196.28,-0.058000002
2196.285,-0.054
2196.29,-0.046000004
2196.295,-0.034
2196.3,-0.021000002
2196.305,-0.010000001
2196.31,-0.001
2196.315,0.007
2196.32,0.015000001
2196.325,0.024
2196.3298,0.034
2196.335,0.046000004
2196.3398,0.058000002
2196.345,0.068
2196.3499,0.072000004
2196.355,0.07300001
2196.3599,0.07700001
2196.365,0.08400001
2196.3699,0.09
2196.375,0.08800001
2196.38,0.082
2196.385,0.078
2196.39,0.07700001
2196.395,0.072000004
2196.4,0.055000003
2196.405,0.030000001
2196.41,0.0050000004
2196.415,-0.017
2196.42,-0.038000003
2196.425,-0.061000004
2196.43,-0.081
2196.435,-0.093
2196.44,-0.1
2196.445,-0.108
2196.45,-0.12100001
2196.4548,-0.133
2196.46,-0.13900001
2196.4648,-0.14
2196.47,-0.142
2196.4749,-0.14600001
2196.48,-0.147
2196.4849,-0.14500001
2196.49,-0.143
2196.4949,-0.143
2196.5,-0.14400001
2196.505,-0.141
2196.51,-0.135
2196.515,-0.134
2196.52,-0.13700001
2196.525,-0.143
2196.53,-0.14400001
2196.535,-0.141
2196.54,-0.13700001
2196.545,-0.136
2196.55,-0.13700001
2196.555,-0.13800001
2196.56,-0.136
2196.565,-0.134
2196.57,-0.136
2196.575,-0.13900001
2196.5798,-0.141
2196.585,-0.141
2196.5898,-0.13900001
2196.595,-0.13900001
2196.5999,-0.143
2196.605,-0.148
2196.6099,-0.15
2196.615,-0.15
2196.6199,-0.15
2196.625,-0.15200001
2196.63,-0.155
2196.635,-0.15400001
2196.64,-0.15200001
2196.645,-0.15300001
2196.65,-0.15900001
2196.655,-0.163
2196.66,-0.16100001
2196.665,-0.155
2196.67,-0.15200001
2196.675,-0.156
2196.68,-0.163
2196.685,-0.16600001
2196.69,-0.164
2196.695,-0.162
2196.7,-0.164
2196.7048,-0.16800001
2196.71,-0.171
2196.7148,-0.16800001
2196.72,-0.163
2196.7249,-0.157
2196.73,-0.157
2196.7349,-0.16000001
2196.74,-0.16600001
2196.7449,-0.17
2196.75,-0.17
2196.755,-0.16600001
2196.76,-0.163
2196.765,-0.163
2196.77,-0.165
2196.775,-0.16800001
2196.78,-0.16900001
2196.785,-0.17
2196.79,-0.172
2196.795,-0.17400001
2196.8,-0.178
2196.805,-0.18400002
2196.81,-0.19000001
2196.815,-0.18800001
2196.82,-0.17600001
2196.825,-0.16000001
2196.8298,-0.149
2196.835,-0.147
2196.8398,-0.148
2196.845,-0.148
2196.8499,-0.15
2196.855,-0.15200001
2196.8599,-0.15100001
2196.865,-0.148
2196.8699,-0.15300001
2196.875,-0.16700001
2196.88,-0.17500001
2196.885,-0.164
2196.89,-0.148
2196.895,-0.15100001
2196.9,-0.16900001
2196.905,-0.171
2196.91,-0.13700001
2196.915,-0.087000005
2196.92,-0.038000003
2196.925,0.045
2196.93,0.18800001
2196.935,0.319
2196.94,0.28500003
2196.945,0.008
2196.95,-0.38200003
2196.9548,-0.642
2196.96,-0.63900006
2196.9648,-0.45900002
2196.97,-0.286
2196.9749,-0.216
2196.98,-0.20600002
2196.9849,-0.18400002
2196.99,-0.143
2196.9949,-0.12100001
2197.0,-0.127
2197.005,-0.13700001
2197.01,-0.133
2197.015,-0.124000005
2197.02,-0.124000005
2197.025,-0.127
2197.03,-0.12200001
2197.035,-0.11000001
2197.04,-0.105000004
2197.045,-0.109000005
2197.05,-0.113000005
2197.055,-0.11000001
2197.06,-0.102000006
2197.065,-0.098000005
2197.07,-0.09900001
2197.075,-0.098000005
2197.0798,-0.09200001
2197.085,-0.082
2197.0898,-0.076000005
2197.095,-0.075
2197.0999,-0.075
2197.105,-0.071
2197.1099,-0.061000004
2197.115,-0.051000003
2197.1199,-0.042000003
2197.125,-0.036000002
2197.13,-0.032
2197.135,-0.029000001
2197.14,-0.024
2197.145,-0.015000001
2197.15,0.0
2197.155,0.016
2197.16,0.025
2197.165,0.028
2197.17,0.034
2197.175,0.045
2197.18,0.058000002
2197.185,0.067
2197.19,0.072000004
2197.195,0.075
2197.2,0.07700001
2197.2048,0.079
2197.21,0.078
2197.2148,0.076000005
2197.22,0.068
2197.2249,0.052
2197.23,0.030000001
2197.2349,0.009000001
2197.24,-0.006
2197.2449,-0.022000002
2197.25,-0.043
2197.255,-0.068
2197.26,-0.087000005
2197.265,-0.097
2197.27,-0.106000006
2197.275,-0.124000005
2197.28,-0.142
2197.285,-0.15
2197.29,-0.14600001
2197.295,-0.14
2197.3,-0.14400001
2197.305,-0.15300001
2197.31,-0.156
2197.315,-0.15300001
2197.32,-0.15
2197.325,-0.15200001
2197.3298,-0.157
2197.335,-0.156
2197.3398,-0.15
2197.345,-0.14400001
2197.3499,-0.143
2197.355,-0.14500001
2197.3599,-0.148
2197.365,-0.15
2197.3699,-0.15100001
2197.375,-0.15100001
2197.38,-0.149
2197.385,-0.147
2197.39,-0.14600001
2197.395,-0.149
2197.4,-0.15200001
2197.405,-0.15100001
2197.41,-0.149
2197.415,-0.149
2197.42,-0.15400001
2197.425,-0.15900001
2197.43,-0.15900001
2197.435,-0.157
2197.44,-0.15900001
2197.445,-0.16700001
2197.45,-0.177
2197.4548,-0.18
2197.46,-0.17400001
2197.4648,-0.16600001
2197.47,-0.16100001
2197.4749,-0.163
2197.48,-0.16900001
2197.4849,-0.17400001
2197.49,-0.17600001
2197.4949,-0.17600001
2197.5,-0.17500001
2197.505,-0.177
2197.51,-0.18100001
2197.515,-0.186
2197.52,-0.187
2197.525,-0.185
2197.53,-0.18200001
2197.535,-0.18100001
2197.54,-0.18300001
2197.545,-0.18300001
2197.55,-0.185
2197.555,-0.18800001
2197.56,-0.193
2197.565,-0.194
2197.57,-0.19000001
2197.575,-0.18200001
2197.5798,-0.177
2197.585,-0.179
2197.5898,-0.18400002
2197.595,-0.187
2197.5999,-0.18800001
2197.605,-0.18900001
2197.6099,-0.192
2197.615,-0.19600001
2197.6199,-0.19800001
2197.625,-0.202
2197.63,-0.20500001
2197.635,-0.20500001
2197.64,-0.19600001
2197.645,-0.18400002
2197.65,-0.17300001
2197.655,-0.165
2197.66,-0.15900001
2197.665,-0.157
2197.67,-0.16000001
2197.675,-0.164
2197.68,-0.164
2197.685,-0.16100001
2197.69,-0.16600001
2197.695,-0.178
2197.7,-0.18100001
2197.7048,-0.16900001
2197.71,-0.15900001
2197.7148,-0.17
2197.72,-0.18900001
2197.7249,-0.18100001
2197.73,-0.13900001
2197.7349,-0.083000004
2197.74,-0.018000001
2197.7449,0.085
2197.75,0.22800002
2197.755,0.31
2197.76,0.19600001
2197.765,-0.13000001
2197.77,-0.49600002
2197.775,-0.683
2197.78,-0.623
2197.785,-0.43800002
2197.79,-0.289
2197.795,-0.22500001
2197.8,-0.19900002
2197.805,-0.16600001
2197.81,-0.13700001
2197.815,-0.134
2197.82,-0.14400001
2197.825,-0.142
2197.8298,-0.127
2197.835,-0.119
2197.8398,-0.125
2197.845,-0.13100001
2197.8499,-0.125
2197.855,-0.113000005
2197.8599,-0.108
2197.865,-0.11000001
2197.8699,-0.112
2197.875,-0.108
2197.88,-0.102000006
2197.885,-0.09900001
2197.89,-0.097
2197.895,-0.093
2197.9,-0.08800001
2197.905,-0.083000004
2197.91,-0.078
2197.915,-0.07300001
2197.92,-0.066
2197.925,-0.059000004
2197.93,-0.053000003
2197.935,-0.049000002
2197.94,-0.044000003
2197.945,-0.035
2197.95,-0.022000002
2197.9548,-0.008
2197.96,-0.001
2197.9648,0.0
2197.97,0.003
2197.9749,0.013
2197.98,0.028
2197.9849,0.042000003
2197.99,0.05
2197.9949,0.055000003
2198.0,0.062000003
2198.005,0.07
2198.01,0.076000005
2198.015,0.080000006
2198.02,0.081
2198.025,0.083000004
2198.03,0.083000004
2198.035,0.080000006
2198.04,0.074
2198.045,0.066
2198.05,0.055000003
2198.055,0.035
2198.06,0.011000001
2198.065,-0.013
2198.07,-0.030000001
2198.075,-0.045
2198.0798,-0.061000004
2198.085,-0.081
2198.0898,-0.098000005
2198.095,-0.109000005
2198.0999,-0.113000005
2198.105,-0.116000004
2198.1099,-0.120000005
2198.115,-0.12200001
2198.1199,-0.12200001
2198.125,-0.12200001
2198.13,-0.12200001
2198.135,-0.124000005
2198.14,-0.125
2198.145,-0.124000005
2198.15,-0.123
2198.155,-0.12100001
2198.16,-0.119
2198.165,-0.116000004
2198.17,-0.112
2198.175,-0.11100001
2198.18,-0.11100001
2198.185,-0.11100001
2198.19,-0.109000005
2198.195,-0.10700001
2198.2,-0.106000006
2198.2048,-0.108
2198.21,-0.11000001
2198.2148,-0.108
2198.22,-0.106000006
2198.2249,-0.106000006
2198.23,-0.108
2198.2349,-0.112
2198.24,-0.11400001
2198.2449,-0.116000004
2198.25,-0.119
2198.255,-0.12200001
2198.26,-0.123
2198.265,-0.12200001
2198.27,-0.12100001
2198.275,-0.12200001
2198.28,-0.123
2198.285,-0.123
2198.29,-0.123
2198.295,-0.12200001
2198.3,-0.12100001
2198.305,-0.12200001
2198.31,-0.123
2198.315,-0.125
2198.32,-0.128
2198.325,-0.128
2198.3298,-0.127
2198.335,-0.125
2198.3398,-0.123
2198.345,-0.12200001
2198.3499,-0.12200001
2198.355,-0.12200001
2198.3599,-0.123
2198.365,-0.123
2198.3699,-0.12200001
2198.375,-0.12100001
2198.38,-0.12100001
2198.385,-0.12100001
2198.39,-0.12200001
2198.395,-0.124000005
2198.4,-0.124000005
2198.405,-0.125
2198.41,-0.128
2198.415,-0.134
2198.42,-0.13800001
2198.425,-0.136
2198.43,-0.125
2198.435,-0.11100001
2198.44,-0.09900001
2198.445,-0.091000006
2198.45,-0.089
2198.4548,-0.09200001
2198.46,-0.096
2198.4648,-0.097
2198.47,-0.094000004
2198.4749,-0.096
2198.48,-0.105000004
2198.4849,-0.11000001
2198.49,-0.101
2198.4949,-0.08800001
2198.5,-0.09
2198.505,-0.106000006
2198.51,-0.106000006
2198.515,-0.061000004
2198.52,0.021000002
2198.525,0.119
2198.53,0.22100002
2198.535,0.31
2198.54,0.32000002
2198.545,0.165
2198.55,-0.15400001
2198.555,-0.49600002
2198.56,-0.67700005
2198.565,-0.63100004
2198.57,-0.45100003
2198.575,-0.284
2198.5798,-0.19100001
2198.585,-0.142
2198.5898,-0.09900001
2198.595,-0.066
2198.5999,-0.059000004
2198.605,-0.068
2198.6099,-0.067
2198.615,-0.054
2198.6199,-0.043
2198.625,-0.045
2198.63,-0.049000002
2198.635,-0.043
2198.64,-0.033
2198.645,-0.028
2198.65,-0.029000001
2198.655,-0.030000001
2198.66,-0.027
2198.665,-0.021000002
2198.67,-0.015000001
2198.675,-0.007
2198.68,0.001
2198.685,0.004
2198.69,0.006
2198.695,0.011000001
2198.7,0.024
2198.7048,0.037
2198.71,0.045
2198.7148,0.045
2198.72,0.044000003
2198.7249,0.049000002
2198.73,0.060000002
2198.7349,0.072000004
2198.74,0.08400001
2198.7449,0.094000004
2198.75,0.102000006
2198.755,0.11000001
2198.76,0.120000005
2198.765,0.132
2198.77,0.143
2198.775,0.15100001
2198.78,0.15300001
2198.785,0.155
2198.79,0.16100001
2198.795,0.171
2198.8,0.177
2198.805,0.17500001
2198.81,0.17
2198.815,0.16600001
2198.82,0.16600001
2198.825,0.165
2198.8298,0.157
2198.835,0.143
2198.8398,0.125
2198.845,0.106000006
2198.8499,0.08400001
2198.855,0.062000003
2198.8599,0.042000003
2198.865,0.025
2198.8699,0.011000001
2198.875,0.0
2198.88,-0.007
2198.885,-0.011000001
2198.89,-0.015000001
2198.895,-0.023000002
2198.9,-0.031000001
2198.905,-0.033
2198.91,-0.027
2198.915,-0.022000002
2198.92,-0.023000002
2198.925,-0.027
2198.93,-0.027
2198.935,-0.023000002
2198.94,-0.019000001
2198.945,-0.021000002
2198.95,-0.023000002
2198.9548,-0.019000001
2198.96,-0.013
2198.9648,-0.011000001
2198.97,-0.016
2198.9749,-0.020000001
2198.98,-0.020000001
2198.9849,-0.016
2198.99,-0.015000001
2198.9949,-0.018000001
2199.0,-0.019000001
2199.005,-0.016
2199.01,-0.014
2199.015,-0.019000001
2199.02,-0.027
2199.025,-0.030000001
2199.03,-0.026
2199.035,-0.020000001
2199.04,-0.021000002
2199.045,-0.030000001
2199.05,-0.040000003
2199.055,-0.043
2199.06,-0.040000003
2199.065,-0.036000002
2199.07,-0.034
2199.075,-0.036000002
2199.0798,-0.038000003
2199.085,-0.037
2199.0898,-0.034
2199.095,-0.034
2199.0999,-0.035
2199.105,-0.035
2199.1099,-0.033
2199.115,-0.032
2199.1199,-0.035
2199.125,-0.042000003
2199.13,-0.047000002
2199.135,-0.05
2199.14,-0.053000003
2199.145,-0.056
2199.15,-0.055000003
2199.155,-0.048
2199.16,-0.036000002
2199.165,-0.024
2199.17,-0.018000001
2199.175,-0.016
2199.18,-0.019000001
2199.185,-0.024
2199.19,-0.026
2199.195,-0.027
2199.2,-0.029000001
2199.2048,-0.036000002
2199.21,-0.039
2199.2148,-0.030000001
2199.22,-0.018000001
2199.2249,-0.019000001
2199.23,-0.031000001
2199.2349,-0.032
2199.24,0.001
2199.2449,0.064
2199.25,0.13800001
2199.255,0.224
2199.26,0.31800002
2199.265,0.36100003
2199.27,0.25800002
2199.275,-0.026
2199.28,-0.38000003
2199.285,-0.61
2199.29,-0.606
2199.295,-0.43300003
2199.3,-0.24300002
2199.305,-0.128
2199.31,-0.076000005
2199.315,-0.041
2199.32,-0.011000001
2199.325,0.001
2199.3298,-0.004
2199.335,-0.003
2199.3398,0.009000001
2199.345,0.017
2199.3499,0.013
2199.355,0.008
2199.3599,0.014
2199.365,0.025
2199.3699,0.030000001
2199.375,0.027
2199.38,0.028
2199.385,0.036000002
2199.39,0.044000003
2199.395,0.047000002
2199.4,0.048
2199.405,0.052
2199.41,0.060000002
2199.415,0.066
2199.42,0.069000006
2199.425,0.072000004
2199.43,0.078
2199.435,0.085
2199.44,0.093
2199.445,0.101
2199.45,0.11000001
2199.4548,0.119
2199.46,0.125
2199.4648,0.13000001
2199.47,0.13700001
2199.4749,0.149
2199.48,0.165
2199.4849,0.18
2199.49,0.18900001
2199.4949,0.193
2199.5,0.19800001
2199.505,0.20600002
2199.51,0.21700001
2199.515,0.224
2199.52,0.22600001
2199.525,0.22500001
2199.53,0.22700001
2199.535,0.23200001
2199.54,0.23300001
2199.545,0.22500001
2199.55,0.20700002
2199.555,0.18400002
2199.56,0.16100001
2199.565,0.14
2199.57,0.119
2199.575,0.097
2199.5798,0.074
2199.585,0.054
2199.5898,0.039
2199.595,0.030000001
2199.5999,0.020000001
2199.605,0.010000001
2199.6099,0.0
2199.615,-0.0050000004
2199.6199,-0.008
2199.625,-0.010000001
2199.63,-0.013
2199.635,-0.016
2199.64,-0.019000001
2199.645,-0.024
2199.65,-0.027
2199.655,-0.024
2199.66,-0.015000001
2199.665,-0.006
2199.67,-0.003
2199.675,-0.007
2199.68,-0.010000001
2199.685,-0.008
2199.69,-0.004
2199.695,0.0
2199.7,0.0
2199.7048,-0.001
2199.71,-0.004
2199.7148,-0.009000001
2199.72,-0.013
2199.7249,-0.012
2199.73,-0.007
2199.7349,-0.004
2199.74,-0.007
2199.7449,-0.015000001
2199.75,-0.022000002
2199.755,-0.024
2199.76,-0.022000002
2199.765,-0.022000002
2199.77,-0.023000002
2199.775,-0.024
2199.78,-0.027
2199.785,-0.031000001
2199.79,-0.036000002
2199.795,-0.039
2199.8,-0.038000003
2199.805,-0.035
2199.81,-0.035
2199.815,-0.037
2199.82,-0.039
2199.825,-0.039
2199.8298,-0.038000003
2199.835,-0.040000003
2199.8398,-0.043
2199.845,-0.046000004
2199.8499,-0.05
2199.855,-0.057000004
2199.8599,-0.065000005
2199.865,-0.068
2199.8699,-0.061000004
2199.875,-0.05
2199.88,-0.040000003
2199.885,-0.034
2199.89,-0.031000001
2199.895,-0.029000001
2199.9,-0.032
2199.905,-0.035
2199.91,-0.035
2199.915,-0.031000001
2199.92,-0.035
2199.925,-0.047000002
2199.93,-0.052
2199.935,-0.040000003
2199.94,-0.027
2199.945,-0.033
2199.95,-0.051000003
2199.9548,-0.052
2199.96,-0.027
2199.9648,0.003
2199.97,0.038000003
2199.9749,0.134
2199.98,0.321
2199.9849,0.49600002
2199.99,0.47000003
2199.9949,0.16700001
2200.0,-0.25800002
2200.005,-0.536
2200.01,-0.532
2200.015,-0.347
2200.02,-0.171
2200.025,-0.091000006
2200.03,-0.067
2200.035,-0.039
2200.04,-0.010000001
2200.045,-0.0050000004
2200.05,-0.018000001
2200.055,-0.021000002
2200.06,-0.009000001
2200.065,-0.002
2200.07,-0.007
2200.075,-0.010000001
2200.0798,-0.001
2200.085,0.011000001
2200.0898,0.013
2200.095,0.008
2200.0999,0.006
2200.105,0.013
2200.1099,0.020000001
2200.115,0.025
2200.1199,0.028
2200.125,0.031000001
2200.13,0.032
2200.135,0.034
2200.14,0.040000003
2200.145,0.05
2200.15,0.056
2200.155,0.055000003
2200.16,0.055000003
2200.165,0.061000004
2200.17,0.074
2200.175,0.085
2200.18,0.09
2200.185,0.095000006
2200.19,0.106000006
2200.195,0.119
2200.2,0.13100001
2200.2048,0.141
2200.21,0.15100001
2200.2148,0.162
2200.22,0.172
2200.2249,0.18
2200.23,0.185
2200.2349,0.18900001
2200.24,0.18900001
2200.2449,0.187
2200.25,0.18800001
2200.255,0.193
2200.26,0.193
2200.265,0.18400002
2200.27,0.16600001
2200.275,0.14500001
2200.28,0.125
2200.285,0.104
2200.29,0.080000006
2200.295,0.054
2200.3,0.029000001
2200.305,0.008
2200.31,-0.007
2200.315,-0.018000001
2200.32,-0.027
2200.325,-0.035
2200.3298,-0.042000003
2200.335,-0.048
2200.3398,-0.052
2200.345,-0.055000003
2200.3499,-0.057000004
2200.355,-0.057000004
2200.3599,-0.054
2200.365,-0.05
2200.3699,-0.048
2200.375,-0.05
2200.38,-0.053000003
2200.385,-0.054
2200.39,-0.053000003
2200.395,-0.053000003
2200.4,-0.052
2200.405,-0.05
2200.41,-0.048
2200.415,-0.048
2200.42,-0.052
2200.425,-0.053000003
2200.43,-0.051000003
2200.435,-0.047000002
2200.44,-0.047000002
2200.445,-0.05
2200.45,-0.051000003
2200.4548,-0.052
2200.46,-0.056
2200.4648,-0.062000003
2200.47,-0.068
2200.4749,-0.068
2200.48,-0.064
2200.4849,-0.063
2200.49,-0.066
2200.4949,-0.07
2200.5,-0.072000004
2200.505,-0.075
2200.51,-0.080000006
2200.515,-0.085
2200.52,-0.089
2200.525,-0.091000006
2200.53,-0.091000006
2200.535,-0.087000005
2200.54,-0.081
2200.545,-0.07700001
2200.55,-0.078
2200.555,-0.085
2200.56,-0.093
2200.565,-0.097
2200.57,-0.095000006
2200.575,-0.09200001
2200.5798,-0.09200001
2200.585,-0.09200001
2200.5898,-0.09200001
2200.595,-0.094000004
2200.5999,-0.101
2200.605,-0.11400001
2200.6099,-0.125
2200.615,-0.126
2200.6199,-0.11800001
2200.625,-0.106000006
2200.63,-0.094000004
2200.635,-0.083000004
2200.64,-0.074
2200.645,-0.074
2200.65,-0.082
2200.655,-0.09
2200.66,-0.086
2200.665,-0.080000006
2200.67,-0.087000005
2200.675,-0.10300001
2200.68,-0.108
2200.685,-0.091000006
2200.69,-0.075
2200.695,-0.08400001
2200.7,-0.105000004
2200.7048,-0.10300001
2200.71,-0.07300001
2200.7148,-0.042000003
2200.72,-0.0050000004
2200.7249,0.097
2200.73,0.28500003
2200.7349,0.44200003
2200.74,0.38500002
2200.7449,0.059000004
2200.75,-0.35700002
2200.755,-0.6
2200.76,-0.563
2200.765,-0.367
2200.77,-0.19800001
2200.775,-0.13000001
2200.78,-0.113000005
2200.785,-0.09200001
2200.79,-0.067
2200.795,-0.062000003
2200.8,-0.072000004
2200.805,-0.075
2200.81,-0.065000005
2200.815,-0.058000002
2200.82,-0.060000002
2200.825,-0.061000004
2200.8298,-0.054
2200.835,-0.045
2200.8398,-0.043
2200.845,-0.047000002
2200.8499,-0.049000002
2200.855,-0.045
2200.8599,-0.040000003
2200.865,-0.037
2200.8699,-0.035
2200.875,-0.031000001
2200.88,-0.024
2200.885,-0.016
2200.89,-0.010000001
2200.895,-0.009000001
2200.9,-0.012
2200.905,-0.013
2200.91,-0.007
2200.915,0.007
2200.92,0.020000001
2200.925,0.029000001
2200.93,0.032
2200.935,0.035
2200.94,0.044000003
2200.945,0.055000003
2200.95,0.068
2200.9548,0.078
2200.96,0.086
2200.9648,0.09200001
2200.97,0.096
2200.9749,0.09900001
2200.98,0.105000004
2200.9849,0.112
2200.99,0.11800001
2200.9949,0.119
2201.0,0.117000006
2201.005,0.116000004
2201.01,0.117000006
2201.015,0.115
2201.02,0.104
2201.025,0.083000004
2201.03,0.059000004
2201.035,0.040000003
2201.04,0.023000002
2201.045,0.006
2201.05,-0.014
2201.055,-0.033
2201.06,-0.048
2201.065,-0.062000003
2201.07,-0.078
2201.075,-0.09
2201.0798,-0.097
2201.085,-0.098000005
2201.0898,-0.09900001
2201.095,-0.104
2201.0999,-0.109000005
2201.105,-0.108
2201.1099,-0.102000006
2201.115,-0.098000005
2201.1199,-0.102000006
2201.125,-0.11000001
2201.13,-0.115
2201.135,-0.11000001
2201.14,-0.097
2201.145,-0.089
2201.15,-0.09
2201.155,-0.095000006
2201.16,-0.095000006
2201.165,-0.089
2201.17,-0.087000005
2201.175,-0.094000004
2201.18,-0.10300001
2201.185,-0.106000006
2201.19,-0.102000006
2201.195,-0.09900001
2201.2,-0.10300001
2201.2048,-0.108
2201.21,-0.108
2201.2148,-0.102000006
2201.22,-0.09900001
2201.2249,-0.10300001
2201.23,-0.11100001
2201.2349,-0.116000004
2201.24,-0.11800001
2201.2449,-0.116000004
2201.25,-0.11400001
2201.255,-0.115
2201.26,-0.119
2201.265,-0.125
2201.27,-0.127
2201.275,-0.124000005
2201.28,-0.11800001
2201.285,-0.117000006
2201.29,-0.12200001
2201.295,-0.127
2201.3,-0.127
2201.305,-0.126
2201.31,-0.13000001
2201.315,-0.13800001
2201.32,-0.142
2201.325,-0.13700001
2201.3298,-0.127
2201.335,-0.120000005
2201.3398,-0.12200001
2201.345,-0.128
2201.3499,-0.13100001
2201.355,-0.13000001
2201.3599,-0.13100001
2201.365,-0.136
2201.3699,-0.141
2201.375,-0.14
2201.38,-0.134
2201.385,-0.12900001
2201.39,-0.13100001
2201.395,-0.135
2201.4,-0.13700001
2201.405,-0.135
2201.41,-0.135
2201.415,-0.142
2201.42,-0.15400001
2201.425,-0.163
2201.43,-0.163
2201.435,-0.15300001
2201.44,-0.13800001
2201.445,-0.125
2201.45,-0.117000006
2201.4548,-0.113000005
2201.46,-0.115
2201.4648,-0.119
2201.47,-0.119
2201.4749,-0.11400001
2201.48,-0.11100001
2201.4849,-0.12100001
2201.49,-0.133
2201.4949,-0.13100001
2201.5,-0.117000006
2201.505,-0.11400001
2201.51,-0.133
2201.515,-0.149
2201.52,-0.12900001
2201.525,-0.079
2201.53,-0.034
2201.535,0.014
2201.54,0.115
2201.545,0.27400002
2201.55,0.367
2201.555,0.24200001
2201.56,-0.10700001
2201.565,-0.48000002
2201.57,-0.64500004
2201.575,-0.554
2201.5798,-0.35300002
2201.585,-0.209
2201.5898,-0.16000001
2201.595,-0.14600001
2201.5999,-0.12200001
2201.605,-0.09900001
2201.6099,-0.096
2201.615,-0.10300001
2201.6199,-0.09900001
2201.625,-0.08800001
2201.63,-0.08400001
2201.635,-0.09
2201.64,-0.09
2201.645,-0.080000006
2201.65,-0.072000004
2201.655,-0.076000005
2201.66,-0.085
2201.665,-0.08800001
2201.67,-0.082
2201.675,-0.071
2201.68,-0.064
2201.685,-0.060000002
2201.69,-0.058000002
2201.695,-0.055000003
2201.7,-0.049000002
2201.7048,-0.043
2201.71,-0.037
2201.7148,-0.034
2201.72,-0.033
2201.7249,-0.029000001
2201.73,-0.019000001
2201.7349,-0.006
2201.74,0.002
2201.7449,0.002
2201.75,0.002
2201.755,0.008
2201.76,0.025
2201.765,0.043
2201.77,0.054
2201.775,0.057000004
2201.78,0.058000002
2201.785,0.064
2201.79,0.078
2201.795,0.091000006
2201.8,0.098000005
2201.805,0.095000006
2201.81,0.089
2201.815,0.085
2201.82,0.089
2201.825,0.097
2201.8298,0.102000006
2201.835,0.095000006
2201.8398,0.076000005
2201.845,0.053000003
2201.8499,0.033
2201.855,0.018000001
2201.8599,0.004
2201.865,-0.012
2201.8699,-0.030000001
2201.875,-0.047000002
2201.88,-0.062000003
2201.885,-0.075
2201.89,-0.087000005
2201.895,-0.097
2201.9,-0.102000006
2201.905,-0.102000006
2201.91,-0.09900001
2201.915,-0.096
2201.92,-0.096
2201.925,-0.097
2201.93,-0.095000006
2201.935,-0.09200001
2201.94,-0.09
2201.945,-0.09200001
2201.95,-0.095000006
2201.9548,-0.097
2201.96,-0.093
2201.9648,-0.086
2201.97,-0.080000006
2201.9749,-0.07700001
2201.98,-0.07700001
2201.9849,-0.080000006
2201.99,-0.083000004
2201.9949,-0.085
2202.0,-0.083000004
2202.005,-0.079
2202.01,-0.080000006
2202.015,-0.086
2202.02,-0.093
2202.025,-0.094000004
2202.03,-0.09
2202.035,-0.086
2202.04,-0.087000005
2202.045,-0.09
2202.05,-0.09
2202.055,-0.087000005
2202.06,-0.086
2202.065,-0.08800001
2202.07,-0.08800001
2202.075,-0.086
2202.0798,-0.085
2202.085,-0.087000005
2202.0898,-0.09
2202.095,-0.093
2202.0999,-0.09200001
2202.105,-0.09200001
2202.1099,-0.094000004
2202.115,-0.097
2202.1199,-0.097
2202.125,-0.093
2202.13,-0.09
2202.135,-0.09
2202.14,-0.093
2202.145,-0.096
2202.15,-0.095000006
2202.155,-0.09200001
2202.16,-0.08800001
2202.165,-0.087000005
2202.17,-0.089
2202.175,-0.089
