dt,uV
2272.395,-32.636
2272.4,-32.767002
2272.405,-32.767002
2272.41,-32.767002
2272.415,-32.43
2272.42,-32.573
2272.425,-32.767002
2272.43,-32.767002
2272.435,-31.667002
2272.44,-28.166002
2272.445,-24.497002
2272.45,-21.87
2272.4548,-20.116001
2272.46,-18.373001
2272.4648,-16.369001
2272.47,-14.339001
2272.4749,-12.491
2272.48,-10.68
2272.4849,-8.922001
2272.49,-7.235
2272.4949,-5.4630003
2272.5,-3.41
2272.505,-1.399
2272.51,0.134
2272.515,1.4900001
2272.52,3.5000002
2272.525,6.1140003
2272.53,8.099
2272.535,9.056001
2272.54,10.939
2272.545,16.312
2272.55,24.645
2272.555,31.982002
2272.56,32.768
2272.565,32.768
2272.57,31.899002
2272.575,32.077
2272.5798,32.768
2272.585,32.768
2272.5898,32.658
2272.595,32.276
2272.5999,32.723003
2272.605,32.768
2272.6099,32.768
2272.615,32.502003
2272.6199,32.551003
2272.625,32.768
2272.63,32.768
2272.635,32.688
2272.64,32.489002
2272.645,32.768
2272.65,32.768
2272.655,32.768
2272.66,32.412003
2272.665,32.593002
2272.67,32.768
2272.675,32.768
2272.68,30.583002
2272.685,25.674002
2272.69,20.059
2272.695,15.410001
2272.7,12.257001
2272.7048,9.979
2272.71,8.014
2272.7148,6.3040004
2272.72,5.0270004
2272.7249,4.1530004
2272.73,3.4780002
2272.7349,2.8880002
2272.74,2.3630002
2272.7449,1.9340001
2272.75,1.631
2272.755,1.4840001
2272.76,1.368
2272.765,1.1340001
2272.77,0.85400003
2272.775,0.78700006
2272.78,0.93500006
2272.785,0.91700006
2272.79,0.569
2272.795,0.32000002
2272.8,0.6
2272.805,0.96500003
2272.81,0.65500003
2272.815,-0.075
2272.82,0.009000001
2272.825,1.149
2272.8298,1.483
2272.835,-0.94900006
2272.8398,-5.255
2272.845,-7.8630004
2272.8499,-6.2990003
2272.855,-1.866
2272.8599,1.9290001
2272.865,3.1390002
2272.8699,2.7670002
2272.875,2.522
2272.88,2.8060002
2272.885,2.7680001
2272.89,2.153
2272.895,1.468
2272.9,1.286
2272.905,1.335
2272.91,1.199
2272.915,0.79800004
2272.92,0.517
2272.925,0.546
2272.93,0.68200004
2272.935,0.609
2272.94,0.307
2272.945,0.148
2272.95,0.333
2272.9548,0.588
2272.96,0.404
2272.9648,-0.058000002
2272.97,-0.039
2272.9749,0.666
2272.98,0.86100006
2272.9849,-0.93200004
2272.99,-4.268
2272.9949,-6.6460004
2273.0,-6.0080004
2273.005,-3.14
2273.01,-0.78200006
2273.015,-0.58900005
2273.02,-1.7950001
2273.025,-2.756
2273.03,-3.1650002
2273.035,-3.8120003
2273.04,-5.1470003
2273.045,-6.517
2273.05,-7.2450004
2273.055,-7.3370004
2273.06,-7.3640003
2273.065,-7.622
2273.07,-8.054001
2273.075,-8.450001
2273.0798,-8.682
2273.085,-8.824
2273.0898,-9.157001
2273.095,-9.989
2273.0999,-11.242001
2273.105,-12.788001
2273.1099,-15.0720005
2273.115,-19.225
2273.1199,-25.445002
2273.125,-31.746002
2273.13,-32.767002
2273.135,-32.371002
2273.14,-26.008001
2273.145,-18.864
2273.15,-13.377001
2273.155,-9.841001
2273.16,-7.3670006
2273.165,-5.4150004
2273.17,-3.9850001
2273.175,-3.1280003
2273.18,-2.528
2273.185,-2.013
2273.19,-1.5600001
2273.195,-1.33
2273.2,-1.1860001
2273.2048,-1.0530001
2273.21,-0.859
2273.2148,-0.74200004
2273.22,-0.69100004
2273.2249,-0.661
2273.23,-0.597
2273.2349,-0.518
2273.24,-0.48600003
2273.2449,-0.462
2273.25,-0.45800003
2273.255,-0.41200003
2273.26,-0.39000002
2273.265,-0.35700002
2273.27,-0.35300002
2273.275,-0.34300002
2273.28,-0.33100003
2273.285,-0.31500003
2273.29,-0.3
2273.295,-0.293
2273.3,-0.286
2273.305,-0.27600002
2273.31,-0.257
2273.315,-0.25
2273.32,-0.245
2273.325,-0.23500001
2273.3298,-0.215
2273.335,-0.201
2273.3398,-0.20600002
2273.345,-0.21800001
2273.3499,-0.216
2273.355,-0.19800001
2273.3599,-0.18400002
2273.365,-0.18800001
2273.3699,-0.19800001
2273.375,-0.19700001
2273.38,-0.186
2273.385,-0.178
2273.39,-0.172
2273.395,-0.16600001
2273.4,-0.162
2273.405,-0.165
2273.41,-0.16900001
2273.415,-0.15900001
2273.42,-0.142
2273.425,-0.13700001
2273.43,-0.149
2273.435,-0.149
2273.44,-0.133
2273.445,-0.13000001
2273.45,-0.148
2273.4548,-0.149
2273.46,-0.11100001
2273.4648,-0.08800001
2273.47,-0.128
2273.4749,-0.17500001
2273.48,-0.13900001
2273.4849,-0.063
2273.49,-0.083000004
2273.4949,-0.193
2273.5,-0.21100001
2273.505,-0.067
2273.51,0.030000001
2273.515,-0.091000006
2273.52,-0.24400002
2273.525,-0.15100001
2273.53,0.063
2273.535,0.007
2273.54,-0.296
2273.545,-0.33400002
2273.55,0.057000004
2273.555,0.263
2273.56,-0.187
2273.565,-0.65900004
2273.57,-0.18800001
2273.575,0.78800005
2273.5798,0.476
2273.585,-1.8960001
2273.5898,-4.4760003
2273.595,-4.5550003
2273.5999,-1.784
2273.605,1.338
2273.6099,2.387
2273.615,1.5580001
2273.6199,0.77300006
2273.625,1.0320001
2273.63,1.5810001
2273.635,1.4890001
2273.64,0.975
2273.645,0.8
2273.65,1.057
2273.655,1.2030001
2273.66,0.98700005
2273.665,0.74300003
2273.67,0.76400006
2273.675,0.887
2273.68,0.84000003
2273.685,0.66300005
2273.69,0.569
2273.695,0.586
2273.7,0.563
2273.7048,0.45200002
2273.71,0.36100003
2273.7148,0.35700002
2273.72,0.365
2273.7249,0.305
2273.73,0.21100001
2273.7349,0.156
2273.74,0.14
2273.7449,0.116000004
2273.75,0.071
2273.755,0.027
2273.76,-0.0050000004
2273.765,-0.044000003
2273.77,-0.095000006
2273.775,-0.14500001
2273.78,-0.185
2273.785,-0.22700001
2273.79,-0.27600002
2273.795,-0.32000002
2273.8,-0.351
2273.805,-0.38000003
2273.81,-0.42400002
2273.815,-0.47400004
2273.82,-0.51600003
2273.825,-0.544
2273.8298,-0.57100004
2273.835,-0.601
2273.8398,-0.633
2273.845,-0.66400003
2273.8499,-0.702
2273.855,-0.75100005
2273.8599,-0.79200006
2273.865,-0.81000006
2273.8699,-0.81200004
2273.875,-0.83100003
2273.88,-0.87500006
2273.885,-0.93000007
2273.89,-0.97300005
2273.895,-1.01
2273.9,-1.059
2273.905,-1.095
2273.91,-1.121
2273.915,-1.115
2273.92,-1.136
2273.925,-1.156
2273.93,-1.1850001
2273.935,-1.1830001
2273.94,-1.2090001
2273.945,-1.2650001
2273.95,-1.338
2273.9548,-1.3700001
2273.96,-1.3790001
2273.9648,-1.4130001
2273.97,-1.4670001
2273.9749,-1.5050001
2273.98,-1.483
2273.9849,-1.4950001
2273.99,-1.5410001
2273.9949,-1.5920001
2274.0,-1.511
2274.005,-1.409
2274.01,-1.4000001
2274.015,-1.5220001
2274.02,-1.3520001
2274.025,-0.45000002
2274.03,1.4050001
2274.035,3.8450003
2274.04,6.387
2274.045,8.696
2274.05,10.809001
2274.055,12.782001
2274.06,14.528001
2274.065,15.9210005
2274.07,17.026001
2274.075,18.096
2274.0798,19.082
2274.085,19.463001
2274.0898,18.482
2274.095,15.998001
2274.0999,12.670001
2274.105,9.597
2274.1099,7.352
2274.115,5.8690004
2274.1199,4.683
2274.125,3.617
2274.13,2.67
2274.135,1.9110001
2274.14,1.218
2274.145,0.54200006
2274.15,-0.086
2274.155,-0.58000004
2274.16,-0.96300006
2274.165,-1.296
2274.17,-1.554
2274.175,-1.695
2274.18,-1.6910001
2274.185,-1.6430001
2274.19,-1.562
2274.195,-1.46
2274.2,-1.3000001
2274.2048,-1.1650001
2274.21,-1.1270001
2274.2148,-1.187
2274.22,-1.2870001
2274.2249,-1.36
2274.23,-1.411
2274.2349,-1.3970001
2274.24,-1.279
2274.2449,-0.99200004
2274.25,-0.577
2274.255,-0.081
2274.26,0.43400002
2274.265,0.9620001
2274.27,1.47
2274.275,1.8920001
2274.28,2.1990001
2274.285,2.377
2274.29,2.4940002
2274.295,2.5180001
2274.3,2.466
2274.305,2.275
2274.31,2.0180001
2274.315,1.6700001
2274.32,1.286
2274.325,0.84400004
2274.3298,0.43400002
2274.335,0.056
2274.3398,-0.30600002
2274.345,-0.748
2274.3499,-1.256
2274.355,-1.7300001
2274.3599,-2.117
2274.365,-2.459
2274.3699,-2.9060001
2274.375,-3.4140003
2274.38,-3.8860002
2274.385,-4.2070003
2274.39,-4.5350003
2274.395,-5.0080004
2274.4,-5.6970005
2274.405,-6.406
2274.41,-7.038
2274.415,-7.556
2274.42,-8.042001
2274.425,-8.432
2274.43,-8.653001
2274.435,-8.7300005
2274.44,-8.794001
2274.445,-8.935
2274.45,-9.0390005
2274.4548,-9.002001
2274.46,-8.811001
2274.4648,-8.636001
2274.47,-8.509001
2274.4749,-8.458
2274.48,-8.474
2274.4849,-8.837001
2274.49,-9.718
2274.4949,-11.161
2274.5,-12.7890005
2274.505,-14.253
2274.51,-15.250001
2274.515,-15.750001
2274.52,-15.779
2274.525,-15.446001
2274.53,-14.893001
2274.535,-14.219001
2274.54,-13.575001
2274.545,-13.017
2274.55,-12.725
2274.555,-12.696001
2274.56,-12.926001
2274.565,-13.243001
2274.57,-13.647
2274.575,-14.143001
2274.5798,-14.726001
2274.585,-15.253
2274.5898,-15.549001
2274.595,-15.616001
2274.5999,-15.4470005
2274.605,-15.008
2274.6099,-14.097001
2274.615,-12.682
2274.6199,-10.9210005
2274.625,-9.1050005
2274.63,-7.4110003
2274.635,-5.879
2274.64,-4.51
2274.645,-3.2900002
2274.65,-2.1920002
2274.655,-1.0960001
2274.66,0.075
2274.665,1.3970001
2274.67,2.8420002
2274.675,4.3770003
2274.68,5.9
2274.685,7.4100003
2274.69,8.981001
2274.695,10.734
2274.7,12.567
2274.7048,14.311001
2274.71,15.911001
2274.7148,17.584002
2274.72,19.43
2274.7249,21.214
2274.73,22.682001
2274.7349,24.085001
2274.74,26.087002
2274.7449,28.840002
2274.75,31.555002
2274.755,32.768
2274.76,32.768
2274.765,32.714
2274.77,32.514
2274.775,32.729
2274.78,32.768
2274.785,32.768
2274.79,32.68
2274.795,32.686
2274.8,32.768
2274.805,32.768
2274.81,32.768
2274.815,32.710003
2274.82,32.768
2274.825,32.768
2274.8298,32.768
2274.835,32.75
2274.8398,32.746002
2274.845,32.768
2274.8499,32.768
2274.855,32.768
2274.8599,32.748
2274.865,32.768
2274.8699,32.768
2274.875,32.768
2274.88,32.768
2274.885,32.768
2274.89,32.749
2274.895,32.768
2274.9,32.768
2274.905,32.768
2274.91,32.744003
2274.915,32.748
2274.92,32.768
2274.925,32.768
2274.93,32.768
2274.935,32.706
2274.94,32.758003
2274.945,32.768
2274.95,32.768
2274.9548,32.690002
2274.96,32.682003
2274.9648,32.768
2274.97,32.768
2274.9749,32.736
2274.98,32.594
2274.9849,32.768
2274.99,32.768
2274.9949,31.551
2275.0,28.104002
2275.005,23.376001
2275.01,19.18
2275.015,16.58
2275.02,15.075001
2275.025,13.528001
2275.03,11.557
2275.035,9.603001
2275.04,8.116
2275.045,6.886
2275.05,5.6010003
2275.055,4.234
2275.06,3.0640001
2275.065,2.0760002
2275.07,1.039
2275.075,-0.19500001
2275.0798,-1.4690001
2275.085,-2.592
2275.0898,-3.6290002
2275.095,-4.6980004
2275.0999,-5.8290005
2275.105,-6.8570004
2275.1099,-7.8240004
2275.115,-8.821
2275.1199,-9.961
2275.125,-11.097
2275.13,-12.250001
2275.135,-13.619
2275.14,-15.486001
2275.145,-17.703001
2275.15,-19.819
2275.155,-21.595001
2275.16,-23.365002
2275.165,-25.634
2275.17,-28.367
2275.175,-30.835001
2275.18,-32.339
2275.185,-32.767002
2275.19,-32.767002
2275.195,-32.734
2275.2,-32.767002
2275.2048,-32.767002
2275.21,-32.767002
2275.2148,-32.732002
2275.22,-32.767002
2275.2249,-32.767002
2275.23,-32.767002
2275.2349,-32.754
2275.24,-32.752003
2275.2449,-32.767002
2275.25,-32.767002
2275.255,-32.767002
2275.26,-32.747
2275.265,-32.767002
2275.27,-32.767002
2275.275,-32.767002
2275.28,-32.758003
2275.285,-32.767002
2275.29,-32.767002
2275.295,-32.767002
2275.3,-32.767002
2275.305,-32.764
2275.31,-32.767002
2275.315,-32.767002
2275.32,-32.767002
2275.325,-32.767002
2275.3298,-32.767002
2275.335,-32.767002
2275.3398,-32.767002
2275.345,-32.767002
2275.3499,-32.766003
2275.355,-32.767002
2275.3599,-32.765003
2275.365,-32.767002
2275.3699,-32.764
2275.375,-32.765003
2275.38,-32.764
2275.385,-32.764
2275.39,-32.764
2275.395,-32.764
2275.4,-32.764
2275.405,-32.764
2275.41,-32.764
2275.415,-32.761
2275.42,-32.767002
2275.425,-32.767002
2275.43,-32.767002
2275.435,-32.766003
2275.44,-32.767002
2275.445,-32.767002
2275.45,-32.767002
2275.4548,-32.767002
2275.46,-32.760002
2275.4648,-32.767002
2275.47,-32.767002
2275.4749,-32.767002
2275.48,-32.757
2275.4849,-32.755
2275.49,-32.767002
2275.4949,-32.767002
2275.5,-32.767002
2275.505,-32.730003
2275.51,-32.765003
2275.515,-32.767002
2275.52,-32.767002
2275.525,-32.725002
2275.53,-32.725002
2275.535,-32.767002
2275.54,-32.767002
2275.545,-32.763
2275.55,-32.679
2275.555,-32.742
2275.56,-32.767002
2275.565,-32.767002
2275.57,-32.649002
2275.575,-32.615
2275.5798,-32.767002
2275.585,-32.767002
2275.5898,-32.716003
2275.595,-32.33
2275.5999,-32.691
2275.605,-32.767002
2275.6099,-32.767002
2275.615,-30.248001
2275.6199,-24.53
2275.625,-18.164001
2275.63,-13.185
2275.635,-10.127001
2275.64,-8.334001
2275.645,-7.0470004
2275.65,-5.9740005
2275.655,-5.1580005
2275.66,-4.6080003
2275.665,-4.274
2275.67,-3.8820002
2275.675,-3.2430003
2275.68,-2.387
2275.685,-1.6830001
2275.69,-1.11
2275.695,-0.256
2275.7,1.12
2275.7048,2.3690002
2275.71,2.832
2275.7148,2.9950001
2275.72,4.064
2275.7249,6.0880003
2275.73,7.6240005
2275.7349,8.160001
2275.74,9.85
2275.7449,15.471001
2275.75,24.333002
2275.755,32.06
2275.76,32.768
2275.765,32.768
2275.77,31.835001
2275.775,32.071003
2275.78,32.768
2275.785,32.768
2275.79,32.638
2275.795,32.292
2275.8,32.729
2275.805,32.768
2275.81,32.768
2275.815,32.542
2275.82,32.585003
2275.825,32.768
2275.8298,32.768
2275.835,32.726
2275.8398,32.603
2275.845,32.768
2275.8499,32.768
2275.855,32.768
2275.8599,32.685
2275.865,32.711002
2275.8699,32.768
2275.875,32.768
2275.88,32.758003
2275.885,32.713
2275.89,32.768
2275.895,32.768
2275.9,32.768
2275.905,32.745003
2275.91,32.755
2275.915,32.768
2275.92,32.768
2275.925,32.768
2275.93,32.758003
2275.935,32.768
2275.94,32.768
2275.945,32.768
2275.95,32.760002
2275.9548,32.762
2275.96,32.763
2275.9648,32.763
2275.97,32.763
2275.9749,32.763
2275.98,32.763
2275.9849,32.763
2275.99,32.763
2275.9949,32.763
2276.0,32.763
2276.005,32.763
2276.01,32.763
2276.015,32.763
2276.02,32.763
2276.025,32.763
2276.03,32.763
2276.035,32.763
2276.04,32.763
2276.045,32.763
2276.05,32.763
2276.055,32.763
2276.06,32.763
2276.065,32.763
2276.07,32.759003
2276.075,32.766003
2276.0798,32.768
2276.085,32.768
2276.0898,32.768
2276.095,32.764
2276.0999,32.768
2276.105,32.768
2276.1099,32.768
2276.115,32.759003
2276.1199,32.759003
2276.125,32.768
2276.13,32.768
2276.135,32.768
2276.14,32.714
2276.145,32.761
2276.15,32.768
2276.155,32.768
2276.16,32.701
2276.165,32.673
2276.17,32.768
2276.175,32.768
2276.18,32.768
2276.185,32.578003
2276.19,32.702
2276.195,32.768
2276.2,32.768
2276.2048,32.559002
2276.21,32.466003
2276.2148,32.768
2276.22,32.768
2276.2249,32.74
2276.23,32.176003
2276.2349,32.599003
2276.24,32.768
2276.2449,32.768
2276.25,31.920002
2276.255,31.781002
2276.26,32.768
2276.265,32.768
2276.27,30.278002
2276.275,20.194
2276.28,9.894
2276.285,3.3260002
2276.29,-1.8920001
2276.295,-10.722
2276.3,-23.096
2276.305,-32.767002
2276.31,-32.767002
2276.315,-32.767002
2276.32,-31.205002
2276.325,-32.072002
2276.3298,-32.767002
2276.335,-32.767002
2276.3398,-32.341003
2276.345,-32.098003
2276.3499,-32.767002
2276.355,-32.767002
2276.3599,-32.767002
2276.365,-32.355003
2276.3699,-32.599003
2276.375,-32.767002
2276.38,-32.767002
2276.385,-32.623
2276.39,-32.554
2276.395,-32.767002
2276.4,-32.767002
2276.405,-32.767002
2276.41,-32.633003
2276.415,-32.719
2276.42,-32.767002
2276.425,-32.767002
2276.43,-32.731003
2276.435,-32.708
2276.44,-32.767002
2276.445,-32.767002
2276.45,-32.767002
2276.4548,-32.741
2276.46,-32.767002
2276.4648,-32.767002
2276.47,-32.767002
2276.4749,-32.767002
2276.48,-32.764
2276.4849,-32.767002
2276.49,-32.767002
2276.4949,-32.767002
2276.5,-32.760002
2276.505,-32.764
2276.51,-32.764
2276.515,-32.764
2276.52,-32.764
2276.525,-32.764
2276.53,-32.764
2276.535,-32.764
2276.54,-32.764
2276.545,-32.764
2276.55,-32.764
2276.555,-32.764
2276.56,-32.764
2276.565,-32.764
2276.57,-32.764
2276.575,-32.767002
2276.5798,-32.767002
2276.585,-32.767002
2276.5898,-32.767002
2276.595,-32.767002
2276.5999,-32.767002
2276.605,-32.767002
2276.6099,-32.767002
2276.615,-32.762
2276.6199,-32.767002
2276.625,-32.767002
2276.63,-32.767002
2276.635,-32.757
2276.64,-32.754
2276.645,-32.767002
2276.65,-32.767002
2276.655,-32.765003
2276.66,-32.734
2276.665,-32.761
2276.67,-32.767002
2276.675,-32.767002
2276.68,-32.727
2276.685,-32.718002
2276.69,-32.767002
2276.695,-32.767002
2276.7,-32.755
2276.7048,-32.664
2276.71,-32.75
2276.7148,-32.767002
2276.72,-32.767002
2276.7249,-32.63
2276.73,-32.619003
2276.7349,-32.767002
2276.74,-32.767002
2276.7449,-32.667
2276.75,-32.350002
2276.755,-32.767002
2276.76,-32.767002
2276.765,-32.605003
2276.77,-28.420002
2276.775,-21.755001
2276.78,-15.188001
2276.785,-10.707001
2276.79,-8.261001
2276.795,-6.543
2276.8,-4.905
2276.805,-3.5390003
2276.81,-2.7970002
2276.815,-2.354
2276.82,-1.9230001
2276.825,-1.47
2276.8298,-1.2290001
2276.835,-1.0830001
2276.8398,-0.91300005
2276.845,-0.734
2276.8499,-0.69100004
2276.855,-0.675
2276.8599,-0.522
2276.865,-0.36800003
2276.8699,-0.423
2276.875,-0.57600003
2276.88,-0.425
2276.885,-0.104
2276.89,-0.164
2276.895,-0.69100004
2276.9,-0.578
2276.905,1.118
2276.91,3.6260002
2276.915,4.5820003
2276.92,2.5870001
2276.925,-1.2080001
2276.93,-4.171
2276.935,-4.8900003
2276.94,-4.1260004
2276.945,-3.3500001
2276.95,-3.0690002
2276.9548,-2.799
2276.96,-2.2510002
2276.9648,-1.702
2276.97,-1.4690001
2276.9749,-1.376
2276.98,-1.1170001
2276.9849,-0.67300004
2276.99,-0.26900002
2276.9949,0.045
2277.0,0.39000002
2277.005,0.85
2277.01,1.3160001
2277.015,1.718
2277.02,2.082
2277.025,2.4840002
2277.03,2.88
2277.035,3.2430003
2277.04,3.601
2277.045,4.025
2277.05,4.4900002
2277.055,4.912
2277.06,5.2850003
2277.065,5.637
2277.07,6.0130005
2277.075,6.341
2277.0798,6.59
2277.085,6.7960005
2277.0898,7.0080004
2277.095,7.2590003
2277.0999,7.4600005
2277.105,7.6330004
2277.1099,7.754
2277.115,7.9040003
2277.1199,7.9890003
2277.125,8.047
2277.13,8.047
2277.135,8.121
2277.14,8.242001
2277.145,8.405001
2277.15,8.523001
2277.155,8.6050005
2277.16,8.643001
2277.165,8.611
2277.17,8.495001
2277.175,8.311001
2277.18,8.184
2277.185,8.113
2277.19,8.094001
2277.195,7.997
2277.2,7.8840003
2277.2048,7.7580004
2277.21,7.6940002
2277.2148,7.5860004
2277.22,7.452
2277.2249,7.3090005
2277.23,7.2530003
2277.2349,7.2570004
2277.24,7.26
2277.2449,7.2460003
2277.25,7.2430005
2277.255,7.3090005
2277.26,7.366
2277.265,7.4100003
2277.27,7.4200006
2277.275,7.5150003
2277.28,7.6400003
2277.285,7.7630005
2277.29,7.7770004
2277.295,7.7580004
2277.3,7.7380004
2277.305,7.76
2277.31,7.7660003
2277.315,7.7450004
2277.32,7.7240005
2277.325,7.7030005
2277.3298,7.6780005
2277.335,7.6010003
2277.3398,7.5320005
2277.345,7.4610004
2277.3499,7.4300003
2277.355,7.3750005
2277.3599,7.3690004
2277.365,7.4110003
2277.3699,7.5400004
2277.375,7.649
2277.38,7.721
2277.385,7.7510004
2277.39,7.7970004
2277.395,7.8320003
2277.4,7.7920003
2277.405,7.6700006
2277.41,7.491
2277.415,7.326
2277.42,7.1250005
2277.425,6.918
2277.43,6.708
2277.435,6.6150002
2277.44,6.6060004
2277.445,6.6800003
2277.45,6.7510004
2277.4548,6.866
2277.46,6.9990005
2277.4648,7.1390004
2277.47,7.2200003
2277.4749,7.2490005
2277.48,7.2640004
2277.4849,7.261
2277.49,7.2390003
2277.4949,7.1610003
2277.5,7.11
2277.505,7.0820003
2277.51,7.1110005
2277.515,7.1110005
2277.52,7.13
2277.525,7.162
2277.53,7.2520003
2277.535,7.3090005
2277.54,7.313
2277.545,7.2650003
2277.55,7.2240005
2277.555,7.1780005
2277.56,7.0730004
2277.565,6.9240003
2277.57,6.7950006
2277.575,6.7520003
2277.5798,6.714
2277.585,6.6510005
2277.5898,6.5680003
2277.595,6.5820003
2277.5999,6.6140003
2277.605,6.5930004
2277.6099,6.4810004
2277.615,6.4670005
2277.6199,6.5800004
2277.625,6.688
2277.63,6.6240005
2277.635,6.512
2277.64,6.558
2277.645,6.6980004
