dt,uV
2772.7148,13.471001
2772.72,12.779
2772.7249,13.338
2772.73,13.273001
2772.7349,11.106001
2772.74,7.3240004
2772.7449,3.7230003
2772.75,1.557
2772.755,0.66200006
2772.76,-0.18100001
2772.765,-1.9460001
2772.77,-4.352
2772.775,-6.195
2772.78,-6.406
2772.785,-5.21
2772.79,-4.05
2772.795,-3.9980001
2772.8,-4.7730002
2772.805,-5.3890004
2772.81,-5.4610004
2772.815,-5.6800003
2772.8198,-6.6190004
2772.825,-7.9690003
2772.8298,-9.258
2772.835,-10.4470005
2772.8398,-11.647
2772.845,-12.3550005
2772.8499,-11.744
2772.855,-10.080001
2772.8599,-8.709001
2772.865,-8.574
2772.8699,-9.203
2772.875,-9.391001
2772.88,-8.853001
2772.885,-8.262
2772.89,-7.8680005
2772.895,-7.1460004
2772.9,-5.7060003
2772.905,-4.248
2772.91,-3.8360002
2772.915,-4.3580003
2772.92,-4.6190004
2772.925,-3.6840003
2772.93,-1.723
2772.935,0.40100002
2772.94,2.176
2772.9448,3.3910003
2772.95,3.7310002
2772.9548,3.1970003
2772.96,2.4850001
2772.9648,2.614
2772.97,3.7450001
2772.9749,4.776
2772.98,4.767
2772.9849,4.0810003
2772.99,3.7630002
2772.9949,4.0940003
2773.0,4.1200004
2773.005,3.058
2773.01,1.4260001
2773.015,0.279
2773.02,0.062000003
2773.025,0.326
2773.03,0.59300005
2773.035,1.008
2773.04,1.7360001
2773.045,2.6550002
2773.05,3.6920002
2773.055,5.0550003
2773.06,6.9530005
2773.065,8.909
2773.0698,10.055
2773.075,10.198001
2773.0798,9.938001
2773.085,9.873
2773.0898,9.8810005
2773.095,9.419001
2773.0999,8.610001
2773.105,8.255
2773.1099,8.843
2773.115,9.973001
2773.1199,10.673
2773.125,10.481001
2773.13,9.883
2773.135,9.682
2773.14,10.343
2773.145,11.616
2773.15,12.832001
2773.155,13.660001
2773.16,14.398001
2773.165,15.732
2773.17,17.947
2773.175,20.377
2773.18,22.067001
2773.185,22.676
2773.19,22.68
2773.1948,22.77
2773.2,23.033
2773.2048,23.175001
2773.21,23.017
2773.2148,22.453001
2773.22,21.36
2773.2249,19.673
2773.23,17.776001
2773.2349,16.446001
2773.24,15.969001
2773.2449,15.891001
2773.25,15.688001
2773.255,15.400001
2773.26,15.512001
2773.265,16.027
2773.27,16.234001
2773.275,15.604001
2773.28,14.404
2773.285,13.496
2773.29,13.424001
2773.295,13.753
2773.3,13.528001
2773.305,12.168
2773.31,10.211
2773.315,9.287001
2773.3198,10.771001
2773.325,14.452001
2773.3298,18.525002
2773.335,21.079
2773.3398,21.785002
2773.345,21.724
2773.3499,21.746
2773.355,21.674002
2773.3599,20.965
2773.365,19.828001
2773.3699,19.151001
2773.375,19.286001
2773.38,19.748001
2773.385,19.903002
2773.39,19.591002
2773.395,19.072
2773.4,18.499
2773.405,17.979
2773.41,17.834002
2773.415,18.202002
2773.42,18.657001
2773.425,18.341002
2773.43,16.656
2773.435,13.830001
2773.44,10.593
2773.4448,7.7680006
2773.45,6.0740004
2773.4548,5.7760005
2773.46,6.5600004
2773.4648,7.5600004
2773.47,7.793
2773.4749,6.6580005
2773.48,3.8420002
2773.4849,-0.541
2773.49,-5.51
2773.4949,-9.495001
2773.5,-11.401001
2773.505,-11.620001
2773.51,-11.499001
2773.515,-11.553
2773.52,-11.095
2773.525,-9.614
2773.53,-7.9300003
2773.535,-7.5740004
2773.54,-8.908
2773.545,-10.775001
2773.55,-11.999001
2773.555,-12.475
2773.56,-12.895
2773.565,-13.669001
2773.5698,-14.547001
2773.575,-15.334001
2773.5798,-16.155
2773.585,-17.222
2773.5898,-18.515001
2773.595,-19.644001
2773.5999,-20.237001
2773.605,-20.220001
2773.6099,-19.747002
2773.615,-19.038
2773.6199,-18.025002
2773.625,-16.579
2773.63,-15.070001
2773.635,-14.119
2773.64,-13.828001
2773.645,-13.258
2773.65,-11.285001
2773.655,-8.145
2773.66,-5.308
2773.665,-3.9400003
2773.67,-3.828
2773.675,-3.9410002
2773.68,-3.8520002
2773.685,-3.834
2773.69,-3.9510002
2773.6948,-3.9080002
2773.7,-3.4600003
2773.7048,-2.638
2773.71,-1.3750001
2773.7148,0.54700005
2773.72,2.5410001
2773.7249,3.1910002
2773.73,1.838
2773.7349,-0.25
2773.74,-0.82800007
2773.7449,0.869
2773.75,3.344
2773.755,4.854
2773.76,5.2120004
2773.765,5.3760004
2773.77,5.8190002
2773.775,5.9040003
2773.78,5.163
2773.785,4.1060004
2773.79,3.5490003
2773.795,3.7830002
2773.8,4.439
2773.805,5.117
2773.81,5.7060003
2773.815,6.0720005
2773.8198,6.209
2773.825,6.3820004
2773.8298,6.8630004
2773.835,7.5350003
2773.8398,7.7550006
2773.845,7.038
2773.8499,5.6400003
2773.855,4.136
2773.8599,2.959
2773.865,2.2440002
2773.8699,2.0310001
2773.875,2.352
2773.88,2.808
2773.885,2.7180002
2773.89,1.8640001
2773.895,0.73700005
2773.9,0.093
2773.905,0.019000001
2773.91,-0.18900001
2773.915,-1.059
2773.92,-2.4320002
2773.925,-3.7700002
2773.93,-4.854
2773.935,-6.0670004
2773.94,-7.656
2773.9448,-9.204
2773.95,-9.909
2773.9548,-9.259001
2773.96,-7.7880006
2773.9648,-6.7650003
2773.97,-7.0260005
2773.9749,-8.119
2773.98,-8.452001
2773.9849,-6.9020004
2773.99,-4.197
2773.9949,-2.227
2774.0,-2.124
2774.005,-3.052
2774.01,-3.2410002
2774.015,-2.1720002
2774.02,-0.94200003
2774.025,-0.809
2774.03,-1.8620001
2774.035,-3.163
2774.04,-4.064
2774.045,-4.579
2774.05,-4.787
2774.055,-4.7200003
2774.06,-4.564
2774.065,-4.682
2774.0698,-5.026
2774.075,-4.8050003
2774.0798,-3.6030002
2774.085,-2.2900002
2774.0898,-2.2050002
2774.095,-3.5640001
2774.0999,-4.9370003
2774.105,-5.025
2774.1099,-4.405
2774.115,-4.6790004
2774.1199,-6.3810005
2774.125,-8.163
2774.13,-8.5
2774.135,-7.8110003
2774.14,-7.8480005
2774.145,-9.369
2774.15,-10.978001
2774.155,-10.551001
2774.16,-7.8
2774.165,-4.6740003
2774.17,-3.311
2774.175,-4.1800003
2774.18,-5.984
2774.185,-7.2830005
2774.19,-7.6010003
2774.1948,-7.0030003
2774.2,-5.6250005
2774.2048,-3.703
2774.21,-1.9560001
2774.2148,-1.44
2774.22,-2.467
2774.2249,-4.209
2774.23,-5.42
2774.2349,-5.472
2774.24,-4.946
2774.2449,-4.9290004
2774.25,-5.906
2774.255,-7.3120003
2774.26,-7.8430004
2774.265,-6.722
2774.27,-4.5730004
2774.275,-2.8230002
2774.28,-2.3530002
2774.285,-2.605
2774.29,-2.4880002
2774.295,-1.9990001
2774.3,-2.19
2774.305,-3.7170002
2774.31,-5.9350004
2774.315,-7.695
2774.3198,-9.0060005
2774.325,-10.856001
2774.3298,-13.688001
2774.335,-16.76
2774.3398,-18.979
2774.345,-20.11
2774.3499,-20.647001
2774.355,-20.817001
2774.3599,-20.623001
2774.365,-20.378
2774.3699,-20.648
2774.375,-21.614
2774.38,-22.673
2774.385,-23.293001
2774.39,-23.724
2774.395,-24.365002
2774.4,-24.996
2774.405,-24.969002
2774.41,-24.262001
2774.415,-23.733002
2774.42,-23.782001
2774.425,-23.479002
2774.43,-21.609001
2774.435,-18.464
2774.44,-16.16
2774.4448,-16.586
2774.45,-19.42
2774.4548,-22.636002
2774.46,-24.395
2774.4648,-24.471
2774.47,-23.587002
2774.4749,-22.231
2774.48,-20.725
2774.4849,-19.706001
2774.49,-20.0
2774.4949,-21.602001
2774.5,-23.233002
2774.505,-23.656002
2774.51,-23.017
2774.515,-22.439001
2774.52,-22.405
2774.525,-21.937
2774.53,-20.012001
2774.535,-17.308
2774.54,-15.602001
2774.545,-15.545001
2774.55,-15.589001
2774.555,-13.611001
2774.56,-9.415001
2774.565,-4.6990004
2774.5698,-0.88600004
2774.575,2.2280002
2774.5798,5.578
2774.585,9.249001
2774.5898,12.696001
2774.595,16.193
2774.5999,20.695002
2774.605,26.197
2774.6099,30.944002
2774.615,32.768
2774.6199,32.756
2774.625,32.078003
2774.63,32.389
2774.635,32.768
2774.64,32.705
2774.645,31.199001
2774.65,29.803001
2774.655,29.334002
2774.66,29.263
2774.665,28.705002
2774.67,27.716002
2774.675,27.235
2774.68,27.808
2774.685,29.012001
2774.69,30.174002
2774.6948,30.998001
2774.7,31.467001
2774.7048,31.415
2774.71,30.705002
2774.7148,29.811
2774.72,29.510002
2774.7249,30.053001
2774.73,30.905
2774.7349,31.377
2774.74,31.45
2774.7449,31.391
2774.75,31.073002
2774.755,30.114002
2774.76,28.572
2774.765,27.023
2774.77,25.719002
2774.775,24.104002
2774.78,21.797
2774.785,19.604
2774.79,18.753
2774.795,19.264002
2774.8,19.53
2774.805,18.19
2774.81,16.03
2774.815,15.065001
2774.8198,16.062
2774.825,17.529001
2774.8298,17.488
2774.835,15.917001
2774.8398,14.548
2774.845,14.526001
2774.8499,15.201001
2774.855,15.252001
2774.8599,14.635
2774.865,14.584001
2774.8699,15.804001
2774.875,17.657001
2774.88,19.006
2774.885,19.442001
2774.89,19.387001
2774.895,19.202002
2774.9,18.984001
2774.905,18.942001
2774.91,19.139002
2774.915,19.103
2774.92,18.038
2774.925,15.957001
2774.93,14.274001
2774.935,14.304001
2774.94,15.652
2774.9448,16.486
2774.95,15.561001
2774.9548,13.585001
2774.96,11.903001
2774.9648,10.455001
2774.97,7.8160005
2774.9749,3.1030002
2774.98,-2.565
2774.9849,-7.214
2774.99,-10.218
2774.9949,-12.469001
2775.0,-14.727
2775.005,-16.396
2775.01,-16.538
2775.015,-15.715001
2775.02,-15.494
2775.025,-16.257
2775.03,-16.319
2775.035,-13.765
2775.04,-9.084001
2775.045,-4.965
2775.05,-3.463
2775.055,-4.2070003
2775.06,-5.249
2775.065,-5.328
2775.0698,-4.748
2775.075,-4.306
2775.0798,-4.428
2775.085,-5.077
2775.0898,-5.9350004
2775.095,-6.5420003
2775.0999,-6.334
2775.105,-5.177
2775.1099,-3.729
2775.115,-2.8520002
2775.1199,-2.9800003
2775.125,-3.752
2775.13,-4.182
2775.135,-3.3350003
2775.14,-0.92
2775.145,2.1520002
2775.15,4.241
2775.155,4.5540004
2775.16,3.9160001
2775.165,3.7240002
2775.17,4.132
2775.175,3.7770002
2775.18,1.8830001
2775.185,-0.275
2775.19,-0.592
2775.1948,1.554
2775.2,4.6320004
2775.2048,6.9010005
2775.21,8.176001
2775.2148,9.169001
2775.22,9.975
2775.2249,9.769
2775.23,8.107
2775.2349,5.9470005
2775.24,4.728
2775.2449,4.9870005
2775.25,6.1140003
2775.255,7.1660004
2775.26,7.794
2775.265,8.068001
2775.27,7.932
2775.275,7.307
2775.28,6.3900003
2775.285,5.7830005
2775.29,6.09
2775.295,7.3120003
2775.3,8.998
2775.305,10.607
2775.31,11.753
2775.315,12.368001
2775.3198,12.565001
2775.325,12.624001
2775.3298,12.778001
2775.335,12.774
2775.3398,12.108001
2775.345,10.615001
2775.3499,8.864
2775.355,7.8250003
2775.3599,7.8370004
2775.365,8.3220005
2775.3699,8.521001
2775.375,8.234
2775.38,7.9490004
2775.385,8.102
2775.39,8.5460005
2775.395,8.8810005
2775.4,8.869
2775.405,8.665
2775.41,8.626
2775.415,8.867001
2775.42,9.202001
2775.425,9.135
2775.43,8.215
2775.435,6.655
2775.44,5.3650002
2775.4448,5.32
2775.45,6.5220003
2775.4548,7.7180004
2775.46,7.662
2775.4648,6.3030005
2775.47,4.7000003
2775.4749,3.7920003
2775.48,3.4010003
2775.4849,2.903
2775.49,2.2510002
2775.4949,1.8970001
2775.5,2.0540001
2775.505,2.2440002
2775.51,1.9080001
2775.515,1.031
2775.52,-0.16800001
2775.525,-1.6170001
2775.53,-3.2930002
2775.535,-5.109
2775.54,-7.0230002
2775.545,-9.312
2775.55,-12.1640005
2775.555,-15.125001
2775.56,-17.623001
2775.565,-19.726002
2775.5698,-21.869001
2775.575,-23.807001
2775.5798,-24.535002
2775.585,-23.978
2775.5898,-23.884
2775.595,-25.899002
2775.5999,-29.253002
2775.605,-31.239002
2775.6099,-30.436
2775.615,-28.575
2775.6199,-28.297
2775.625,-30.051
2775.63,-31.958002
2775.635,-32.346
2775.64,-31.501001
2775.645,-30.616001
2775.65,-30.034002
2775.655,-29.296001
2775.66,-28.209002
2775.665,-27.232
2775.67,-26.938002
2775.675,-27.330002
2775.68,-28.003002
2775.685,-28.474
2775.69,-28.369001
2775.6948,-27.77
2775.7,-27.088001
2775.7048,-26.592001
2775.71,-26.078001
2775.7148,-25.239
2775.72,-24.516
2775.7249,-24.858002
2775.73,-26.493002
2775.7349,-28.467001
2775.74,-29.548002
2775.7449,-29.478
2775.75,-28.956001
2775.755,-28.572
2775.76,-28.461
2775.765,-28.679
2775.77,-29.192001
2775.775,-29.474
2775.78,-28.394001
2775.785,-25.196001
2775.79,-20.310001
2775.795,-14.797001
2775.8,-9.503
2775.805,-4.8050003
2775.81,-0.94100004
2775.815,1.774
2775.8198,3.318
2775.825,3.8430002
2775.8298,3.2240002
2775.835,1.3280001
2775.8398,-1.3620001
2775.845,-3.811
2775.8499,-5.3830004
2775.855,-6.6710005
2775.8599,-8.601001
2775.865,-11.045
2775.8699,-12.977
2775.875,-13.706
2775.88,-13.747001
2775.885,-14.065001
2775.89,-14.793001
2775.895,-15.419001
2775.9,-15.794001
2775.905,-16.487001
2775.91,-18.082
2775.915,-20.160002
2775.92,-21.727001
2775.925,-22.482
2775.93,-23.1
2775.935,-24.319
2775.94,-25.767002
2775.9448,-26.432001
2775.95,-26.228
2775.9548,-26.081001
2775.96,-26.536001
2775.9648,-26.751001
2775.97,-25.882002
2775.9749,-24.937
2775.98,-25.424002
2775.9849,-26.151001
2775.99,-22.927002
2775.9949,-13.107
2776.0,-0.066
2776.005,9.061001
2776.01,10.364
2776.015,6.662
2776.02,3.6410003
2776.025,3.4840002
2776.03,3.8160002
2776.035,2.1360002
2776.04,-1.021
2776.045,-3.482
2776.05,-4.551
2776.055,-5.446
2776.06,-6.9670005
2776.065,-8.437
2776.0698,-9.098001
2776.075,-9.459001
2776.0798,-10.786
2776.085,-13.361001
2776.0898,-16.013
2776.095,-17.586
2776.0999,-18.149
2776.105,-18.666
2776.1099,-19.771002
2776.115,-21.097
2776.1199,-22.172
2776.125,-23.232
2776.13,-24.708002
2776.135,-26.307001
2776.14,-26.896002
2776.145,-25.838001
2776.15,-23.979002
2776.155,-22.692001
2776.16,-22.409
2776.165,-22.286001
2776.17,-21.514002
2776.175,-20.570002
2776.18,-20.522001
2776.185,-21.551
2776.19,-22.485
2776.1948,-21.864
2776.2,-19.587002
2776.2048,-17.042002
2776.21,-15.717001
2776.2148,-15.887001
2776.22,-16.459002
2776.2249,-16.347
2776.23,-15.615001
2776.2349,-14.988001
2776.24,-14.829
2776.2449,-14.777
2776.25,-14.580001
2776.255,-14.843
2776.26,-16.19
2776.265,-18.249
2776.27,-19.965
2776.275,-20.677
2776.28,-20.744001
2776.285,-20.786001
2776.29,-20.861
2776.295,-20.902
2776.3,-21.094002
2776.305,-21.546001
2776.31,-21.843
2776.315,-21.269001
2776.3198,-19.884
2776.325,-18.645
2776.3298,-18.305
2776.335,-18.734001
2776.3398,-19.064001
2776.345,-18.458
2776.3499,-16.728
2776.355,-14.315001
2776.3599,-12.268001
2776.365,-11.514001
2776.3699,-11.809001
2776.375,-11.919001
2776.38,-10.906
2776.385,-9.275001
2776.39,-8.267
2776.395,-7.9830003
2776.4,-7.3450003
2776.405,-5.7450004
2776.41,-4.0140004
2776.415,-3.436
2776.42,-3.9970002
2776.425,-4.6210003
2776.43,-4.796
2776.435,-4.9420004
2776.44,-5.478
2776.4448,-6.0690002
2776.45,-6.1790004
2776.4548,-6.071
2776.46,-6.321
2776.4648,-6.959
2776.47,-7.5130005
2776.4749,-7.4490004
2776.48,-6.5670004
2776.4849,-4.847
2776.49,-2.499
2776.4949,-0.386
2776.5,0.632
2776.505,0.65500003
2776.51,0.56
2776.515,0.8880001
2776.52,1.023
2776.525,0.33900002
2776.53,-0.354
2776.535,0.46100003
2776.54,3.0790002
2776.545,5.7050004
2776.55,6.0680003
2776.555,3.936
2776.56,1.3180001
2776.565,0.569
2776.5698,2.2970002
2776.575,4.872
2776.5798,6.195
2776.585,5.545
2776.5898,3.9120002
2776.595,2.7540002
2776.5999,2.302
2776.605,1.7170001
2776.6099,0.60200006
2776.615,-0.45000002
2776.6199,-0.73
2776.625,-0.66300005
2776.63,-1.299
2776.635,-2.572
2776.64,-3.338
2776.645,-2.9750001
2776.65,-2.298
2776.655,-2.43
2776.66,-2.9850001
2776.665,-2.6850002
2776.67,-1.424
2776.675,-0.49800003
2776.68,-0.845
2776.685,-1.5970001
2776.69,-1.218
2776.6948,0.33400002
2776.7,1.9340001
2776.7048,3.0740001
2776.71,4.362
2776.7148,6.1260004
2776.72,7.2260003
2776.7249,6.5870004
2776.73,5.1920004
2776.7349,5.241
2776.74,7.5230002
2776.7449,10.168
2776.75,10.727
2776.755,9.126
2776.76,7.4410005
2776.765,7.3360004
2776.77,8.3810005
2776.775,8.948
2776.78,8.471001
2776.785,7.767
2776.79,7.576
2776.795,7.6790004
2776.8,7.4170003
2776.805,6.9210005
2776.81,7.0420003
2776.815,7.9370003
2776.8198,8.689
2776.825,8.288
2776.8298,6.9220004
2776.835,5.9620004
2776.8398,6.275
2776.845,7.3490005
2776.8499,8.070001
2776.855,7.9880004
2776.8599,7.8150005
2776.865,8.378
2776.8699,9.573001
2776.875,10.511001
2776.88,10.224001
2776.885,8.592
2776.89,6.635
2776.895,5.775
2776.9,6.7970004
2776.905,9.016001
2776.91,10.854
2776.915,11.498
2776.92,11.39
2776.925,11.206
2776.93,10.696
2776.935,9.166
2776.94,7.267
2776.9448,6.9340005
2776.95,9.157001
2776.9548,12.476001
2776.96,14.189001
2776.9648,13.329
2776.97,11.531
2776.9749,10.871
2776.98,11.803
2776.9849,13.157001
2776.99,13.877001
2776.9949,14.094001
2777.0,14.387001
2777.005,14.889001
2777.01,15.151001
2777.015,14.711
2777.02,13.769001
2777.025,12.900001
2777.03,12.385
2777.035,11.918
2777.04,10.922001
2777.045,9.517
2777.05,8.593
2777.055,8.818001
2777.06,10.028001
2777.065,11.497001
2777.0698,12.89
2777.075,14.449
2777.0798,16.131
2777.085,17.432001
2777.0898,18.036001
2777.095,18.271002
2777.0999,18.802
2777.105,19.796001
2777.1099,20.907001
2777.115,21.902
2777.1199,22.767
2777.125,23.542002
2777.13,24.181002
2777.135,24.549002
2777.14,24.529001
2777.145,23.991001
2777.15,23.095001
2777.155,22.611002
2777.16,23.287
2777.165,25.004002
2777.17,26.868002
2777.175,28.146002
2777.18,28.979002
2777.185,29.685001
2777.19,30.024002
2777.1948,29.757002
2777.2,29.320002
2777.2048,29.385002
2777.21,29.779001
2777.2148,29.524002
2777.22,28.466002
2777.2249,27.776001
2777.23,28.343
2777.2349,29.363
2777.24,29.142002
2777.2449,27.353
2777.25,25.547
2777.255,25.064001
2777.26,25.423
2777.265,25.048
2777.27,23.175001
2777.275,20.633001
2777.28,18.704
2777.285,17.990002
2777.29,18.338001
2777.295,19.12
2777.3,19.696001
2777.305,19.736
2777.31,19.379002
2777.315,19.080002
2777.3198,18.927
2777.325,18.538
2777.3298,17.771
2777.335,16.919
2777.3398,16.189001
2777.345,15.167001
2777.3499,13.255001
2777.355,10.806001
2777.3599,8.915
2777.365,8.160001
2777.3699,8.155001
2777.375,8.193001
2777.38,8.154
2777.385,8.184
2777.39,7.9330006
2777.395,7.1130004
2777.4,6.2230005
2777.405,6.0600004
2777.41,6.518
2777.415,6.341
2777.42,4.809
2777.425,2.716
2777.43,1.026
2777.435,-0.45200002
2777.44,-2.3390002
2777.4448,-3.588
2777.45,-1.631
2777.4548,4.3170004
2777.46,11.259001
2777.4648,14.723001
2777.47,13.047001
2777.4749,8.820001
2777.48,5.6280003
2777.4849,4.5030003
2777.49,4.051
2777.4949,2.9870002
2777.5,1.797
2777.505,1.5640001
2777.51,2.1980002
2777.515,2.6820002
2777.52,2.367
2777.525,1.713
2777.53,1.5960001
2777.535,2.084
2777.54,2.5
2777.545,2.233
2777.55,1.3280001
2777.555,0.483
2777.56,0.263
2777.565,0.693
2777.5698,1.386
2777.575,1.7030001
2777.5798,1.266
2777.585,0.201
2777.5898,-0.85700005
2777.595,-1.1040001
2777.5999,-0.483
2777.605,0.17600001
2777.6099,0.117000006
2777.615,-0.559
2777.6199,-1.085
2777.625,-1.319
2777.63,-2.079
2777.635,-3.6130002
2777.64,-4.7440004
2777.645,-4.037
2777.65,-1.7880001
2777.655,-0.041
2777.66,-0.006
2777.665,-0.69000006
2777.67,-0.648
2777.675,-0.062000003
2777.68,-0.344
2777.685,-1.6550001
2777.69,-2.328
2777.6948,-1.297
2777.7,0.55
2777.7048,1.927
2777.71,3.1520002
2777.7148,5.3320003
2777.72,7.596
2777.7249,7.3050003
2777.73,3.6000001
2777.7349,-0.77900004
2777.74,-2.164
2777.7449,-0.28300002
2777.75,1.5280001
2777.755,0.624
2777.76,-2.068
2777.765,-3.64
2777.77,-2.778
2777.775,-0.93500006
2777.78,0.010000001
2777.785,-0.23500001
2777.79,-0.68200004
2777.795,-0.351
2777.8,0.82500005
2777.805,2.1590002
2777.81,2.6620002
2777.815,1.5500001
2777.8198,-0.68200004
2777.825,-2.2580001
2777.8298,-1.7630001
2777.835,0.31100002
2777.8398,1.8620001
2777.845,1.5320001
2777.8499,0.09200001
2777.855,-1.0200001
2777.8599,-1.5100001
2777.865,-2.23
2777.8699,-3.561
2777.875,-4.598
2777.88,-4.5020003
2777.885,-3.67
2777.89,-3.1920002
2777.895,-3.6840003
2777.9,-4.727
2777.905,-5.543
2777.91,-5.6870003
2777.915,-5.0280004
2777.92,-3.8920002
2777.925,-2.8630002
2777.93,-2.2250001
2777.935,-1.8090001
2777.94,-1.189
2777.9448,-0.44300002
2777.95,-0.113000005
2777.9548,-0.38000003
2777.96,-0.896
2777.9648,-1.194
2777.97,-0.97400004
2777.9749,-0.19700001
2777.98,0.83800006
2777.9849,1.144
2777.99,-0.34300002
2777.9949,-3.042
2778.0,-4.7440004
2778.005,-3.841
2778.01,-1.233
2778.015,0.70000005
2778.02,1.0660001
2778.025,0.86800003
2778.03,0.823
2778.035,0.48000002
2778.04,-0.317
2778.045,-0.47700003
2778.05,0.54300004
2778.055,1.1860001
2778.06,0.33100003
2778.065,0.22000001
2778.0698,4.4150004
2778.075,12.551001
2778.0798,19.126001
2778.085,19.404001
2778.0898,14.929001
2778.095,11.119
2778.0999,10.725
2778.105,11.547001
2778.1099,10.5720005
2778.115,8.089001
2778.1199,6.248
2778.125,5.7450004
2778.13,5.578
2778.135,5.143
2778.14,5.0600004
2778.145,5.5490003
2778.15,5.677
2778.155,4.9350004
2778.16,4.1720004
2778.165,4.4570003
2778.17,5.558
2778.175,6.1970005
2778.18,5.919
2778.185,5.5070004
2778.19,5.624
2778.1948,5.9610004
2778.2,5.7390003
2778.2048,5.0020003
2778.21,4.721
2778.2148,5.5010004
2778.22,6.946
2778.2249,8.095
2778.23,8.408
2778.2349,8.188001
2778.24,7.839
2778.2449,7.2910004
2778.25,6.451
2778.255,5.611
2778.26,5.4750004
2778.265,6.2400002
2778.27,7.2230005
2778.275,7.813
2778.28,8.111
2778.285,8.547
2778.29,8.998
2778.295,8.696
2778.3,7.4920006
2778.305,6.294
2778.31,5.9290004
2778.315,6.0610003
2778.3198,5.361
2778.325,3.0600002
2778.3298,-0.093
2778.335,-2.5740001
2778.3398,-3.2170002
2778.345,-2.115
2778.3499,-0.611
2778.355,-0.102000006
2778.3599,-0.84200007
2778.365,-1.6200001
2778.3699,-1.241
2778.375,-0.39400002
2778.38,-0.88600004
2778.385,-3.1330001
2778.39,-5.248
2778.395,-5.2790003
2778.4,-3.9930003
2778.405,-3.7050002
2778.41,-4.6400003
2778.415,-4.287
2778.42,-0.72900003
2778.425,4.341
2778.43,7.4110003
2778.435,7.5000005
2778.44,6.7820005
2778.4448,7.281
2778.45,8.519
2778.4548,8.959001
2778.46,8.785001
2778.4648,9.433001
2778.47,10.968
2778.4749,11.778001
2778.48,10.780001
2778.4849,9.137
2778.49,8.885
2778.4949,10.288
2778.5,11.746
2778.505,11.716001
2778.51,10.177
2778.515,8.405001
2778.52,7.5580006
2778.525,7.892
2778.53,8.787001
2778.535,9.087001
2778.54,8.221001
2778.545,6.8770003
2778.55,6.354
2778.555,7.1610003
2778.56,8.204
2778.565,8.119
2778.5698,6.9630003
2778.575,5.801
2778.5798,5.15
2778.585,4.372
2778.5898,3.0080001
2778.595,1.996
2778.5999,2.344
2778.605,3.377
2778.6099,3.305
2778.615,1.493
2778.6199,-0.39100003
2778.625,-0.45000002
2778.63,0.98200005
2778.635,1.9460001
2778.64,1.212
