dt,uV
1492.07,-32.764
1492.075,-32.764
1492.08,-32.764
1492.085,-32.764
1492.09,-32.764
1492.095,-32.765003
1492.1,-32.765003
1492.105,-32.765003
1492.11,-32.764
1492.115,-32.764
1492.12,-32.765003
1492.125,-32.765003
1492.13,-32.764
1492.135,-32.764
1492.14,-32.765003
1492.145,-32.765003
1492.15,-32.765003
1492.1549,-32.764
1492.1599,-32.764
1492.1649,-32.765003
1492.1699,-32.765003
1492.1749,-32.764
1492.1799,-32.763
1492.1849,-32.765003
1492.19,-32.766003
1492.195,-32.765003
1492.2,-32.762
1492.205,-32.763
1492.21,-32.767002
1492.215,-32.767002
1492.22,-32.759003
1492.225,-32.761
1492.23,-32.767002
1492.235,-32.767002
1492.24,-32.767002
1492.245,-32.751003
1492.25,-32.767002
1492.255,-32.767002
1492.26,-32.767002
1492.265,-32.736
1492.27,-32.704002
1492.275,-32.767002
1492.2799,-32.767002
1492.2849,-32.767002
1492.2899,-32.586002
1492.2949,-32.596
1492.2999,-32.767002
1492.3049,-32.767002
1492.3099,-32.644
1492.315,-32.547
1492.32,-32.767002
1492.325,-32.767002
1492.33,-32.767002
1492.335,-32.362003
1492.34,-32.573
1492.345,-32.767002
1492.35,-32.767002
1492.355,-32.359
1492.36,-32.088
1492.365,-32.767002
1492.37,-32.767002
1492.375,-32.767002
1492.38,-31.513002
1492.385,-32.265003
1492.39,-32.767002
1492.395,-32.767002
1492.4,-31.086002
1492.4049,-30.278002
1492.4099,-32.767002
1492.4149,-32.767002
1492.4199,-29.113
1492.4249,-5.681
1492.4299,20.949001
1492.4349,32.768
1492.44,32.768
1492.445,31.781002
1492.45,30.225002
1492.455,32.512
1492.46,32.768
1492.465,31.204002
1492.47,27.868002
1492.475,26.404001
1492.48,26.441002
1492.485,25.169
1492.49,19.564001
1492.495,8.01
1492.5,-8.121
1492.505,-23.859001
1492.51,-32.767002
1492.515,-32.767002
1492.52,-32.767002
1492.525,-31.459002
1492.5299,-32.391003
1492.5349,-32.767002
1492.5399,-32.767002
1492.5449,-32.342003
1492.5499,-32.301003
1492.5549,-32.767002
1492.5599,-32.767002
1492.565,-32.741
1492.57,-32.449
1492.575,-32.687
1492.58,-32.767002
1492.585,-32.767002
1492.59,-32.624
1492.595,-32.63
1492.6,-32.767002
1492.605,-32.767002
1492.61,-32.75
1492.615,-32.695
1492.62,-32.767002
1492.625,-32.767002
1492.63,-32.767002
1492.635,-32.767002
1492.64,-32.767002
1492.645,-32.767002
1492.65,-32.730003
1492.6549,-32.766003
1492.6599,-32.767002
1492.6649,-32.767002
1492.6699,-32.667
1492.6749,-32.662003
1492.6799,-32.767002
1492.6849,-32.767002
1492.69,-32.697002
1492.695,-32.474003
1492.7,-32.759003
1492.705,-32.767002
1492.71,-32.767002
1492.715,-32.323
1492.72,-32.38
1492.725,-32.767002
1492.73,-32.767002
1492.735,-32.476
1492.74,-31.823002
1492.745,-32.767002
1492.75,-32.767002
1492.755,-32.767002
1492.76,-31.382002
1492.765,-31.642002
1492.77,-32.767002
1492.775,-32.767002
1492.7799,-31.674002
1492.7849,-29.394001
1492.7899,-32.767002
1492.7949,-32.767002
1492.7999,-32.767002
1492.8049,-15.689001
1492.8099,9.453
1492.815,28.647001
1492.82,32.768
1492.825,32.768
1492.83,32.399002
1492.835,15.406001
1492.84,-9.912001
1492.845,-31.599
1492.85,-32.767002
1492.855,-32.767002
1492.86,-29.555002
1492.865,-30.822002
1492.87,-32.767002
1492.875,-32.767002
1492.88,-32.06
1492.885,-31.126001
1492.89,-32.767002
1492.895,-32.767002
1492.9,-32.767002
1492.9049,-31.795002
1492.9099,-32.257
1492.9149,-32.767002
1492.9199,-32.767002
1492.9249,-32.370003
1492.9299,-32.156002
1492.9349,-32.767002
1492.94,-32.767002
1492.945,-32.729
1492.95,-32.190002
1492.955,-32.684002
1492.96,-32.767002
1492.965,-32.767002
1492.97,-32.211002
1492.975,-32.363003
1492.98,-32.767002
1492.985,-32.767002
1492.99,-32.316
1492.995,-31.855001
1493.0,-32.767002
1493.005,-32.767002
1493.01,-32.767002
1493.015,-30.959002
1493.02,-32.309002
1493.025,-32.767002
1493.0299,-32.767002
1493.0349,-17.727001
1493.0399,6.8380003
1493.0449,27.975
1493.0499,32.768
1493.0549,32.768
1493.0599,31.027002
1493.065,31.492
1493.07,32.768
1493.075,32.768
1493.08,32.418003
1493.085,31.86
1493.09,32.768
1493.095,32.768
1493.1,32.768
1493.105,32.277
1493.11,32.475002
1493.115,32.768
1493.12,32.768
1493.125,32.633003
1493.13,32.475002
1493.135,32.768
1493.14,32.768
1493.145,32.768
1493.15,32.603
1493.1549,32.674
1493.1599,32.768
1493.1649,32.768
1493.1699,32.729
1493.1749,32.679
1493.1799,32.768
1493.1849,32.768
1493.19,32.768
1493.195,32.733
1493.2,32.749
1493.205,32.768
1493.21,32.768
1493.215,32.768
1493.22,32.760002
1493.225,32.768
1493.23,32.768
1493.235,32.768
1493.24,32.760002
1493.245,32.766003
1493.25,32.768
1493.255,32.768
1493.26,32.765003
1493.265,32.753002
1493.27,32.768
1493.275,32.768
1493.2799,32.768
1493.2849,32.712
1493.2899,32.741
1493.2949,32.768
1493.2999,32.768
1493.3049,32.707
1493.3099,32.633003
1493.315,32.768
1493.32,32.768
1493.325,32.768
1493.33,32.532
1493.335,32.627003
1493.34,32.768
1493.345,32.768
1493.35,32.563
1493.355,32.329002
1493.36,32.768
1493.365,32.768
1493.37,32.768
1493.375,32.052002
1493.38,32.36
1493.385,32.768
1493.39,32.768
1493.395,32.092003
1493.4,31.45
1493.4049,32.768
1493.4099,32.768
1493.4149,32.768
1493.4199,29.995
1493.4249,31.517002
1493.4299,32.768
1493.4349,32.768
1493.44,20.386002
1493.445,-7.2200003
1493.45,-30.623001
1493.455,-32.767002
1493.46,-32.767002
1493.465,-29.925001
1493.47,-31.251001
1493.475,-32.767002
1493.48,-32.767002
1493.485,-31.989002
1493.49,-31.396002
1493.495,-32.767002
1493.5,-32.767002
1493.505,-32.767002
1493.51,-31.777002
1493.515,-32.386
1493.52,-32.767002
1493.525,-32.767002
1493.5299,-32.199
1493.5349,-32.031002
1493.5399,-32.767002
1493.5449,-32.767002
1493.5499,-32.666
1493.5549,-31.779001
1493.5599,-32.595
1493.565,-32.767002
1493.57,-32.767002
1493.575,-31.664001
1493.58,-31.687002
1493.585,-32.767002
1493.59,-32.767002
1493.595,-31.974
1493.6,-29.899002
1493.605,-32.767002
1493.61,-32.767002
1493.615,-32.767002
1493.62,-12.776001
1493.625,14.943001
1493.63,32.768
1493.635,32.768
1493.64,32.636
1493.645,29.949001
1493.65,32.254
1493.6549,32.768
1493.6599,32.768
1493.6649,31.654001
1493.6699,31.812002
1493.6749,32.768
1493.6799,32.768
1493.6849,32.552002
1493.69,31.907001
1493.695,32.719
1493.7,32.768
1493.705,32.768
1493.71,32.188
1493.715,32.343002
1493.72,32.768
1493.725,32.768
1493.73,32.524002
1493.735,32.11
1493.74,32.768
1493.745,32.768
1493.75,32.768
1493.755,31.987001
1493.76,32.294003
1493.765,32.768
1493.77,32.768
1493.775,32.108
1493.7799,31.449001
1493.7849,32.768
1493.7899,32.768
1493.7949,32.768
1493.7999,30.096
1493.8049,31.62
1493.8099,32.768
1493.815,32.768
1493.82,20.365002
1493.825,-6.6110005
1493.83,-29.709002
1493.835,-32.767002
1493.84,-32.767002
1493.845,-30.310001
1493.85,-31.079002
1493.855,-32.767002
1493.86,-32.767002
1493.865,-32.517002
1493.87,-31.519001
1493.875,-32.444
1493.88,-32.767002
1493.885,-32.767002
1493.89,-32.443
1493.895,-31.894001
1493.9,-32.562
1493.9049,-32.767002
1493.9099,-32.767002
1493.9149,-32.229
1493.9199,-31.465002
1493.9249,-32.767002
1493.9299,-32.767002
1493.9349,-32.767002
1493.94,-30.573002
1493.945,-30.538002
1493.95,-32.767002
1493.955,-32.767002
1493.96,-27.125002
1493.965,-1.9120001
1493.97,24.484001
1493.975,32.768
1493.98,32.768
1493.985,30.811
1493.99,30.291002
1493.995,32.768
1494.0,32.768
1494.005,32.768
1494.01,31.330002
1494.015,32.33
1494.02,32.768
1494.025,32.768
1494.0299,32.176003
1494.0349,32.023003
1494.0399,32.768
1494.0449,32.768
1494.0499,32.768
1494.0549,32.126003
1494.0599,32.475002
1494.065,32.768
1494.07,32.768
1494.075,32.47
1494.08,32.135002
1494.085,32.768
1494.09,32.768
1494.095,32.768
1494.1,32.071003
1494.105,32.215
1494.11,32.768
1494.115,32.768
1494.12,32.389
1494.125,31.496002
1494.13,32.768
1494.135,32.768
1494.14,32.768
1494.145,30.564001
1494.15,31.008001
1494.1549,32.768
1494.1599,32.768
1494.1649,24.657001
1494.1699,-1.3540001
1494.1749,-27.068
1494.1799,-32.767002
1494.1849,-32.767002
1494.19,-29.799002
1494.195,-30.11
1494.2,-32.767002
1494.205,-32.767002
1494.21,-32.081
1494.215,-30.009
1494.22,-32.59
1494.225,-32.767002
1494.23,-32.767002
1494.235,-29.663002
1494.24,-30.249
1494.245,-32.767002
1494.25,-32.767002
1494.255,-24.490002
1494.26,2.3070002
1494.265,27.246002
1494.27,32.768
1494.275,32.768
1494.2799,30.651001
1494.2849,30.798002
1494.2899,32.768
1494.2949,32.768
1494.2999,32.627003
1494.3049,31.557001
1494.3099,32.471
1494.315,32.768
1494.32,32.768
1494.325,32.338
1494.33,32.147003
1494.335,32.768
1494.34,32.768
1494.345,32.768
1494.35,32.449
1494.355,32.107002
1494.36,32.592003
1494.365,32.768
1494.37,32.768
1494.375,31.010002
1494.38,22.210001
1494.385,8.084001
1494.39,-8.1640005
1494.395,-22.210001
1494.4,-30.989002
1494.4049,-32.767002
1494.4099,-32.767002
1494.4149,-32.408
1494.4199,-32.186
1494.4249,-32.767002
1494.4299,-32.767002
1494.4349,-32.767002
1494.44,-32.510002
1494.445,-32.602
1494.45,-32.767002
1494.455,-32.767002
1494.46,-32.702
1494.465,-32.627003
1494.47,-32.767002
1494.475,-32.767002
1494.48,-32.767002
1494.485,-32.687
1494.49,-32.726
1494.495,-32.767002
1494.5,-32.767002
1494.505,-32.746002
1494.51,-32.724003
1494.515,-32.767002
1494.52,-32.767002
1494.525,-32.767002
1494.5299,-32.744003
1494.5349,-32.767002
1494.5399,-32.767002
1494.5449,-32.767002
1494.5499,-32.767002
1494.5549,-32.767002
1494.5599,-32.767002
1494.565,-32.767002
1494.57,-32.767002
1494.575,-32.767002
1494.58,-32.767002
1494.585,-32.767002
1494.59,-32.767002
1494.595,-32.764
1494.6,-32.763
1494.605,-32.764
1494.61,-32.764
1494.615,-32.764
1494.62,-32.764
1494.625,-32.764
1494.63,-32.764
1494.635,-32.764
1494.64,-32.764
1494.645,-32.764
1494.65,-32.764
1494.6549,-32.764
1494.6599,-32.764
1494.6649,-32.764
1494.6699,-32.764
1494.6749,-32.764
1494.6799,-32.764
1494.6849,-32.764
1494.69,-32.764
1494.695,-32.764
1494.7,-32.764
1494.705,-32.764
1494.71,-32.764
1494.715,-32.764
1494.72,-32.764
1494.725,-32.764
1494.73,-32.764
1494.735,-32.764
1494.74,-32.764
1494.745,-32.764
1494.75,-32.764
1494.755,-32.764
1494.76,-32.764
1494.765,-32.764
1494.77,-32.764
1494.775,-32.764
1494.7799,-32.764
1494.7849,-32.764
1494.7899,-32.764
1494.7949,-32.764
1494.7999,-32.764
1494.8049,-32.764
1494.8099,-32.764
1494.815,-32.764
1494.82,-32.764
1494.825,-32.764
1494.83,-32.764
1494.835,-32.764
1494.84,-32.764
1494.845,-32.764
1494.85,-32.764
1494.855,-32.764
1494.86,-32.764
1494.865,-32.764
1494.87,-32.764
1494.875,-32.764
1494.88,-32.764
1494.885,-32.764
1494.89,-32.764
1494.895,-32.764
1494.9,-32.764
1494.9049,-32.764
1494.9099,-32.764
1494.9149,-32.764
1494.9199,-32.764
1494.9249,-32.764
1494.9299,-32.764
1494.9349,-32.764
1494.94,-32.764
1494.945,-32.764
1494.95,-32.764
1494.955,-32.764
1494.96,-32.764
1494.965,-32.764
1494.97,-32.764
1494.975,-32.764
1494.98,-32.764
1494.985,-32.764
1494.99,-32.764
1494.995,-32.764
1495.0,-32.764
1495.005,-32.764
1495.01,-32.764
1495.015,-32.764
1495.02,-32.764
1495.025,-32.764
1495.0299,-32.764
1495.0349,-32.764
1495.0399,-32.764
1495.0449,-32.764
1495.0499,-32.764
1495.0549,-32.764
1495.0599,-32.764
1495.065,-32.764
1495.07,-32.764
1495.075,-32.764
1495.08,-32.764
1495.085,-32.764
1495.09,-32.764
1495.095,-32.764
1495.1,-32.764
1495.105,-32.764
1495.11,-32.764
1495.115,-32.764
1495.12,-32.764
1495.125,-32.764
1495.13,-32.764
1495.135,-32.764
1495.14,-32.764
1495.145,-32.764
1495.15,-32.764
1495.1549,-32.764
1495.1599,-32.764
1495.1649,-32.764
1495.1699,-32.764
1495.1749,-32.764
1495.1799,-32.764
1495.1849,-32.764
1495.19,-32.764
1495.195,-32.764
1495.2,-32.764
1495.205,-32.764
1495.21,-32.764
1495.215,-32.764
1495.22,-32.761
1495.225,-32.764
1495.23,-32.767002
1495.235,-32.767002
1495.24,-32.767002
1495.245,-32.759003
1495.25,-32.767002
1495.255,-32.767002
1495.26,-32.767002
1495.265,-32.753002
1495.27,-32.715
1495.275,-32.767002
1495.2799,-32.767002
1495.2849,-32.767002
1495.2899,-32.658
1495.2949,-32.689003
1495.2999,-32.767002
1495.3049,-32.767002
1495.3099,-32.681
1495.315,-32.529003
1495.32,-32.767002
1495.325,-32.767002
1495.33,-32.767002
1495.335,-32.402
1495.34,-32.507
1495.345,-32.767002
1495.35,-32.767002
1495.355,-32.488003
1495.36,-32.052002
1495.365,-32.767002
1495.37,-32.767002
1495.375,-32.767002
1495.38,-31.621002
1495.385,-32.022003
1495.39,-32.767002
1495.395,-32.767002
1495.4,-31.504002
1495.4049,-30.089
1495.4099,-32.767002
1495.4149,-32.767002
1495.4199,-31.074001
1495.4249,-9.027
1495.4299,18.161001
1495.4349,32.768
1495.44,32.768
1495.445,32.118
1495.45,30.19
1495.455,32.591003
1495.46,32.768
1495.465,32.768
1495.47,31.798002
1495.475,32.195
1495.48,32.768
1495.485,32.647003
1495.49,30.302002
1495.495,27.823002
1495.5,26.116001
1495.505,24.947
1495.51,23.969002
1495.515,23.084002
1495.52,22.313002
1495.525,22.121
1495.5299,23.265001
1495.5349,25.312
1495.5399,26.215002
1495.5449,24.643002
1495.5499,22.145
1495.5549,21.381
1495.5599,22.149
1495.565,21.27
1495.57,16.898
1495.575,11.079
1495.58,6.5420003
1495.585,2.319
1495.59,-5.1320004
1495.595,-16.689001
1495.6,-28.333002
1495.605,-32.767002
1495.61,-32.767002
1495.615,-32.253002
1495.62,-30.536001
1495.625,-32.071003
1495.63,-32.767002
1495.635,-32.767002
1495.64,-27.605001
1495.645,-13.644001
1495.65,1.766
1495.6549,12.402
1495.6599,15.717001
1495.6649,13.342001
1495.6699,7.7180004
1495.6749,-0.537
1495.6799,-11.472
1495.6849,-23.145
1495.69,-31.622002
1495.695,-32.767002
1495.7,-32.585003
1495.705,-31.116001
1495.71,-32.467003
1495.715,-32.767002
1495.72,-32.767002
1495.725,-31.008001
1495.73,-30.538002
1495.735,-32.767002
1495.74,-32.767002
1495.745,-30.513002
1495.75,-14.598001
1495.755,3.7910001
1495.76,18.934
1495.765,30.666002
1495.77,32.768
1495.775,32.768
1495.7799,14.785001
1495.7849,-6.814
1495.7899,-12.548
1495.7949,1.033
1495.7999,14.767001
1495.8049,8.42
1495.8099,-14.895
1495.815,-32.767002
1495.82,-32.767002
1495.825,-31.188002
1495.83,-32.093002
1495.835,-32.767002
1495.84,-25.472002
1495.845,-1.3240001
1495.85,21.842001
1495.855,29.453001
1495.86,24.563002
1495.865,20.899
1495.87,24.808
1495.875,30.792002
1495.88,32.636
1495.885,31.560001
1495.89,31.726002
1495.895,32.768
1495.9,32.768
1495.9049,32.535
1495.9099,32.225002
1495.9149,32.281002
1495.9199,29.998001
1495.9249,25.372002
1495.9299,22.716002
1495.9349,25.445002
1495.94,31.237001
1495.945,32.768
1495.95,32.768
1495.955,31.832
1495.96,31.767002
1495.965,32.768
1495.97,32.768
1495.975,32.661003
1495.98,31.955002
1495.985,32.637
1495.99,32.768
1495.995,32.768
1496.0,32.137
1496.005,32.189003
1496.01,32.768
1496.015,32.768
1496.02,31.815002
1496.025,27.820002
1496.0299,22.966002
1496.0349,17.947
1496.0399,13.319
1496.0449,10.146001
1496.0499,8.867001
1496.0549,8.014
1496.0599,5.8300004
1496.065,3.2070003
1496.07,2.8650002
1496.075,4.7700005
1496.08,4.512
1496.085,-1.261
1496.09,-8.945001
1496.095,-10.825001
1496.1,-4.6340003
1496.105,2.3700001
1496.11,0.92700005
1496.115,-9.895
1496.12,-22.185001
1496.125,-28.494001
1496.13,-29.100002
1496.135,-29.374
1496.14,-32.097
1496.145,-32.767002
1496.15,-32.767002
1496.1549,-31.680002
1496.1599,-30.845001
1496.1649,-32.767002
1496.1699,-32.767002
1496.1749,-32.767002
1496.1799,-30.313002
1496.1849,-30.746002
1496.19,-32.767002
1496.195,-32.767002
1496.2,-28.404001
1496.205,-11.985001
1496.21,3.0970001
1496.215,9.335
1496.22,7.214
1496.225,1.2040001
1496.23,-6.65
1496.235,-15.974001
1496.24,-22.737001
1496.245,-19.382
1496.25,-2.7020001
1496.255,19.794
1496.26,32.768
1496.265,29.862001
1496.27,10.828
1496.275,-10.966001
1496.2799,-25.142002
1496.2849,-31.179
1496.2899,-32.767002
1496.2949,-32.767002
1496.2999,-32.767002
1496.3049,-16.004002
1496.3099,10.696
1496.315,31.937002
1496.32,32.768
1496.325,32.768
1496.33,30.144001
1496.335,31.436
1496.34,32.768
1496.345,32.768
1496.35,32.298
1496.355,32.072002
1496.36,32.768
1496.365,32.768
1496.37,32.687
1496.375,32.768
1496.38,32.768
1496.385,31.943
1496.39,31.342001
1496.395,32.768
1496.4,32.768
1496.4049,29.300001
1496.4099,6.7560005
1496.4149,-21.588001
1496.4199,-32.767002
1496.4249,-32.767002
1496.4299,-29.188002
1496.4349,-27.198002
1496.44,-32.767002
1496.445,-32.767002
1496.45,-30.369001
1496.455,-5.714
1496.46,19.987001
1496.465,32.768
1496.47,32.768
1496.475,32.768
1496.48,30.746002
1496.485,31.311
1496.49,32.768
1496.495,32.768
1496.5,32.768
1496.505,30.726002
1496.51,31.033
1496.515,32.768
1496.52,32.768
1496.525,31.938002
1496.5299,27.932001
1496.5349,31.863
1496.5399,32.768
1496.5449,32.768
1496.5499,14.836
1496.5549,-11.699
1496.5599,-18.182001
1496.565,1.1700001
1496.57,27.113
1496.575,32.768
1496.58,32.768
1496.585,31.687002
1496.59,29.759
1496.595,21.321001
1496.6,0.85
1496.605,-22.487001
1496.61,-32.767002
1496.615,-32.767002
1496.62,-30.522001
1496.625,-30.726002
1496.63,-32.767002
1496.635,-32.767002
1496.64,-32.705
1496.645,-30.759
1496.65,-31.800001
1496.6549,-32.767002
1496.6599,-32.767002
1496.6649,-32.009003
1496.6699,-29.810001
1496.6749,-32.317
1496.6799,-32.767002
1496.6849,-32.767002
1496.69,-19.326
1496.695,6.8890004
1496.7,29.19
1496.705,32.768
1496.71,32.768
1496.715,30.668001
1496.72,31.19
1496.725,32.768
1496.73,32.768
1496.735,32.702
1496.74,31.941002
1496.745,32.255
1496.75,32.768
1496.755,32.768
1496.76,32.768
1496.765,28.920002
1496.77,15.450001
1496.775,-4.0230002
1496.7799,-21.222
1496.7849,-29.600002
1496.7899,-30.100002
1496.7949,-28.366001
1496.7999,-27.874
1496.8049,-27.456001
1496.8099,-24.466002
1496.815,-17.845001
1496.82,-7.8170004
1496.825,5.0330005
1496.83,18.807001
1496.835,29.703001
1496.84,32.768
1496.845,32.768
1496.85,32.125
1496.855,31.972002
1496.86,32.768
1496.865,32.768
1496.87,32.65
1496.875,32.275
1496.88,32.768
1496.885,32.768
1496.89,32.762
1496.895,32.255
1496.9,32.722
1496.9049,32.768
1496.9099,32.768
1496.9149,32.051003
1496.9199,32.32
1496.9249,32.768
1496.9299,32.768
1496.9349,32.019
1496.94,31.469002
1496.945,32.768
1496.95,32.768
1496.955,32.673
1496.96,29.913002
1496.965,31.915
1496.97,32.768
1496.975,32.768
1496.98,17.952002
1496.985,-9.847
1496.99,-31.744001
1496.995,-32.767002
1497.0,-32.767002
1497.005,-30.176
1497.01,-31.836002
1497.015,-32.767002
1497.02,-32.767002
1497.025,-31.998001
1497.0299,-32.136
1497.0349,-32.767002
1497.0399,-32.767002
1497.0449,-32.425003
1497.0499,-32.644
1497.0549,-32.767002
1497.0599,-32.767002
1497.065,-31.956001
1497.07,-32.715
1497.075,-32.767002
1497.08,-32.767002
1497.085,-30.754002
1497.09,-31.507002
1497.095,-32.767002
1497.1,-32.767002
1497.105,-21.798
1497.11,4.372
1497.115,28.12
1497.12,32.768
1497.125,32.768
1497.13,30.420002
1497.135,31.099
1497.14,32.768
1497.145,32.768
1497.15,32.292
1497.1549,31.542002
1497.1599,32.757
1497.1649,32.768
1497.1699,32.768
1497.1749,32.111
1497.1799,32.355003
1497.1849,32.768
1497.19,32.768
1497.195,32.606003
1497.2,32.384003
1497.205,32.768
1497.21,32.768
1497.215,32.768
1497.22,32.558002
1497.225,32.640003
1497.23,32.768
1497.235,32.768
1497.24,32.72
1497.245,32.651
1497.25,32.768
1497.255,32.768
1497.26,32.768
1497.265,32.721
1497.27,32.741
1497.275,32.768
1497.2799,32.768
1497.2849,32.768
1497.2899,32.756
1497.2949,32.768
1497.2999,32.768
1497.3049,32.768
1497.3099,32.764
1497.315,32.759003
1497.32,32.762
1497.325,32.763
1497.33,32.763
1497.335,32.763
1497.34,32.763
1497.345,32.763
1497.35,32.763
1497.355,32.763
1497.36,32.763
1497.365,32.763
1497.37,32.763
1497.375,32.763
1497.38,32.763
1497.385,32.763
1497.39,32.763
1497.395,32.763
1497.4,32.763
1497.4049,32.763
1497.4099,32.763
1497.4149,32.763
1497.4199,32.763
1497.4249,32.763
1497.4299,32.763
1497.4349,32.763
1497.44,32.763
1497.445,32.763
1497.45,32.763
1497.455,32.763
1497.46,32.763
1497.465,32.763
1497.47,32.763
1497.475,32.763
1497.48,32.763
1497.485,32.763
1497.49,32.763
1497.495,32.763
1497.5,32.763
1497.505,32.763
1497.51,32.763
1497.515,32.763
1497.52,32.763
1497.525,32.763
1497.5299,32.763
1497.5349,32.763
1497.5399,32.763
1497.5449,32.763
1497.5499,32.763
1497.5549,32.763
1497.5599,32.763
1497.565,32.763
1497.57,32.763
1497.575,32.762
1497.58,32.760002
1497.585,32.763
1497.59,32.768
1497.595,32.768
1497.6,32.768
1497.605,32.768
1497.61,32.768
1497.615,32.768
1497.62,32.768
1497.625,32.768
1497.63,32.753002
1497.635,32.766003
1497.64,32.768
1497.645,32.768
1497.65,32.744003
1497.6549,32.723003
1497.6599,32.768
1497.6649,32.768
1497.6699,32.768
1497.6749,32.683002
1497.6799,32.724003
1497.6849,32.768
1497.69,32.768
1497.695,32.683002
1497.7,32.589
1497.705,32.768
1497.71,32.768
1497.715,32.768
1497.72,32.481003
1497.725,32.58
1497.73,32.768
1497.735,32.768
1497.74,32.512
