dt,uV
3007.5698,-8.4140005
3007.575,-8.419001
3007.5798,-8.410001
3007.585,-8.403001
3007.5898,-8.409
3007.595,-8.42
3007.5999,-8.425
3007.605,-8.4210005
3007.6099,-8.418
3007.615,-8.417001
3007.6199,-8.415
3007.625,-8.411
3007.63,-8.413
3007.635,-8.422
3007.64,-8.429001
3007.645,-8.426001
3007.65,-8.413
3007.655,-8.403001
3007.66,-8.405001
3007.665,-8.417001
3007.67,-8.427
3007.675,-8.429001
3007.68,-8.423
3007.6848,-8.418
3007.69,-8.42
3007.6948,-8.425
3007.7,-8.422
3007.7048,-8.411
3007.71,-8.403001
3007.7148,-8.4140005
3007.72,-8.437
3007.7249,-8.445001
3007.73,-8.429001
3007.7349,-8.407001
3007.74,-8.404
3007.7449,-8.422
3007.75,-8.436001
3007.755,-8.43
3007.76,-8.415
3007.765,-8.4140005
3007.77,-8.423
3007.775,-8.426001
3007.78,-8.418
3007.785,-8.4140005
3007.79,-8.425
3007.795,-8.445001
3007.8,-8.454
3007.805,-8.4470005
3007.8098,-8.432
3007.815,-8.415
3007.8198,-8.399
3007.825,-8.393001
3007.8298,-8.404
3007.835,-8.424001
3007.8398,-8.433001
3007.845,-8.426001
3007.8499,-8.419001
3007.855,-8.428
3007.8599,-8.441
3007.865,-8.439
3007.8699,-8.426001
3007.875,-8.422
3007.88,-8.431001
3007.885,-8.426001
3007.89,-8.405001
3007.895,-8.399
3007.9,-8.427
3007.905,-8.440001
3007.91,-8.363001
3007.915,-8.196
3007.92,-8.0390005
3007.925,-7.9990005
3007.93,-8.108001
3007.9348,-8.336
3007.94,-8.653001
3007.9448,-9.026
3007.95,-9.35
3007.9548,-9.473001
3007.96,-9.327001
3007.9648,-9.014001
3007.97,-8.721001
3007.9749,-8.556001
3007.98,-8.487
3007.9849,-8.439
3007.99,-8.393001
3007.9949,-8.373
3008.0,-8.3810005
3008.005,-8.3810005
3008.01,-8.353001
3008.015,-8.318001
3008.02,-8.308001
3008.025,-8.321
3008.03,-8.331
3008.035,-8.321
3008.04,-8.302
3008.045,-8.2890005
3008.05,-8.285001
3008.055,-8.282001
3008.0598,-8.276
3008.065,-8.266001
3008.0698,-8.254001
3008.075,-8.244
3008.0798,-8.238
3008.085,-8.234
3008.0898,-8.223001
3008.095,-8.201
3008.0999,-8.176001
3008.105,-8.162001
3008.1099,-8.163
3008.115,-8.165
3008.1199,-8.151
3008.125,-8.125
3008.13,-8.101001
3008.135,-8.089001
3008.14,-8.08
3008.145,-8.063001
3008.15,-8.041
3008.155,-8.027
3008.16,-8.024
3008.165,-8.021
3008.17,-8.007
3008.175,-7.9830003
3008.18,-7.9630003
3008.1848,-7.9570003
3008.19,-7.9590006
3008.1948,-7.9630003
3008.2,-7.9670005
3008.2048,-7.9750004
3008.21,-7.9880004
3008.2148,-8.008
3008.22,-8.037001
3008.2249,-8.0720005
3008.23,-8.111
3008.2349,-8.145
3008.24,-8.172
3008.2449,-8.198
3008.25,-8.229
3008.255,-8.2630005
3008.26,-8.293
3008.265,-8.314
3008.27,-8.331
3008.275,-8.348001
3008.28,-8.365001
3008.285,-8.377001
3008.29,-8.384001
3008.295,-8.3880005
3008.3,-8.391001
3008.305,-8.391001
3008.3098,-8.385
3008.315,-8.382
3008.3198,-8.389
3008.325,-8.405001
3008.3298,-8.418
3008.335,-8.4210005
3008.3398,-8.418
3008.345,-8.418
3008.3499,-8.423
3008.355,-8.429001
3008.3599,-8.431001
3008.365,-8.431001
3008.3699,-8.435
3008.375,-8.441
3008.38,-8.4470005
3008.385,-8.450001
3008.39,-8.450001
3008.395,-8.450001
3008.4,-8.453
3008.405,-8.46
3008.41,-8.469001
3008.415,-8.476001
3008.42,-8.478001
3008.425,-8.478001
3008.43,-8.477
3008.4348,-8.478001
3008.44,-8.482
3008.4448,-8.492001
3008.45,-8.502001
3008.4548,-8.504001
3008.46,-8.492001
3008.4648,-8.474
3008.47,-8.47
3008.4749,-8.484
3008.48,-8.502001
3008.4849,-8.507
3008.49,-8.499001
3008.4949,-8.494
3008.5,-8.498
3008.505,-8.502001
3008.51,-8.494
3008.515,-8.479
3008.52,-8.474
3008.525,-8.485001
3008.53,-8.499001
3008.535,-8.5
3008.54,-8.485001
3008.545,-8.466001
3008.55,-8.459001
3008.555,-8.475
3008.5598,-8.509001
3008.565,-8.544001
3008.5698,-8.565001
3008.575,-8.5720005
3008.5798,-8.571
3008.585,-8.570001
3008.5898,-8.566
3008.595,-8.561001
3008.5999,-8.558001
3008.605,-8.564
3008.6099,-8.569
3008.615,-8.566
3008.6199,-8.554001
3008.625,-8.543
3008.63,-8.536
3008.635,-8.524
3008.64,-8.51
3008.645,-8.507
3008.65,-8.523001
3008.655,-8.54
3008.66,-8.537001
3008.665,-8.52
3008.67,-8.515
3008.675,-8.526
3008.68,-8.530001
3008.6848,-8.516001
3008.69,-8.502001
3008.6948,-8.507
3008.7,-8.514
3008.7048,-8.497001
3008.71,-8.468
3008.7148,-8.466001
3008.72,-8.483001
3008.7249,-8.4470005
3008.73,-8.307
3008.7349,-8.116
3008.74,-7.998
3008.7449,-8.04
3008.75,-8.240001
3008.755,-8.554001
3008.76,-8.929001
3008.765,-9.271001
3008.77,-9.442
3008.775,-9.352
3008.78,-9.06
3008.785,-8.739
3008.79,-8.525001
3008.795,-8.423
3008.8,-8.361
3008.805,-8.298
3008.8098,-8.249001
3008.815,-8.228001
3008.8198,-8.217
3008.825,-8.195001
3008.8298,-8.169001
3008.835,-8.157001
3008.8398,-8.156
3008.845,-8.150001
3008.8499,-8.135
3008.855,-8.121
3008.8599,-8.114
3008.865,-8.108001
3008.8699,-8.095
3008.875,-8.082001
3008.88,-8.076
3008.885,-8.074
3008.89,-8.066
3008.895,-8.048
3008.9,-8.028001
3008.905,-8.0130005
3008.91,-8.001
3008.915,-7.9880004
3008.92,-7.9720006
3008.925,-7.9550004
3008.93,-7.9400005
3008.9348,-7.9280005
3008.94,-7.9170003
3008.9448,-7.9030004
3008.95,-7.8870006
3008.9548,-7.873
3008.96,-7.8600006
3008.9648,-7.8450003
3008.97,-7.8250003
3008.9749,-7.8050003
3008.98,-7.793
3008.9849,-7.7880006
3008.99,-7.7820005
3008.9949,-7.7730002
3009.0,-7.7650003
3009.005,-7.7630005
3009.01,-7.7640004
3009.015,-7.761
3009.02,-7.7590003
3009.025,-7.7700005
3009.03,-7.7970004
3009.035,-7.8290005
3009.04,-7.8550005
3009.045,-7.8780003
3009.05,-7.906
3009.055,-7.938
3009.0598,-7.9620004
3009.065,-7.9750004
3009.0698,-7.9860005
3009.075,-8.009001
3009.0798,-8.042001
3009.085,-8.067
3009.0898,-8.0720005
3009.095,-8.065001
3009.0999,-8.061001
3009.105,-8.068001
3009.1099,-8.078
3009.115,-8.08
3009.1199,-8.076
3009.125,-8.071
3009.13,-8.070001
3009.135,-8.0720005
3009.14,-8.0720005
3009.145,-8.070001
3009.15,-8.071
3009.155,-8.075001
3009.16,-8.075001
3009.165,-8.067
3009.17,-8.058001
3009.175,-8.057
3009.18,-8.064
3009.1848,-8.069
3009.19,-8.062
3009.1948,-8.049001
3009.2,-8.041
3009.2048,-8.043
3009.21,-8.049001
3009.2148,-8.052
3009.22,-8.053
3009.2249,-8.057
3009.23,-8.059
3009.2349,-8.054001
3009.24,-8.044001
3009.2449,-8.0390005
3009.25,-8.041
3009.255,-8.0460005
3009.26,-8.0460005
3009.265,-8.041
3009.27,-8.0390005
3009.275,-8.042001
3009.28,-8.044001
3009.285,-8.04
3009.29,-8.031
3009.295,-8.025001
3009.3,-8.029
3009.305,-8.0390005
3009.3098,-8.042001
3009.315,-8.034
3009.3198,-8.02
3009.325,-8.0130005
3009.3298,-8.016001
3009.335,-8.02
3009.3398,-8.02
3009.345,-8.015
3009.3499,-8.012
3009.355,-8.011001
3009.3599,-8.009001
3009.365,-8.004001
3009.3699,-8.002001
3009.375,-8.004001
3009.38,-8.0
3009.385,-7.9900002
3009.39,-7.9800005
3009.395,-7.9830003
3009.4,-7.9950004
3009.405,-8.0060005
3009.41,-8.004001
3009.415,-7.991
3009.42,-7.9740005
3009.425,-7.9590006
3009.43,-7.952
3009.4348,-7.958
3009.44,-7.971
3009.4448,-7.9760003
3009.45,-7.965
3009.4548,-7.9530005
3009.46,-7.9550004
3009.4648,-7.965
3009.47,-7.965
3009.4749,-7.952
3009.48,-7.945
3009.4849,-7.9500003
3009.49,-7.952
3009.4949,-7.9340005
3009.5,-7.919
3009.505,-7.931
3009.51,-7.945
3009.515,-7.8970003
3009.52,-7.7590003
3009.525,-7.589
3009.53,-7.4920006
3009.535,-7.5290003
3009.54,-7.708
3009.545,-8.008
3009.55,-8.3880005
3009.555,-8.745001
3009.5598,-8.927
3009.565,-8.847
3009.5698,-8.567
3009.575,-8.2560005
3009.5798,-8.043
3009.585,-7.9410005
3009.5898,-7.8900003
3009.595,-7.852
3009.5999,-7.827
3009.605,-7.8150005
3009.6099,-7.8020005
3009.615,-7.7820005
3009.6199,-7.7660003
3009.625,-7.7620006
3009.63,-7.76
3009.635,-7.7440004
3009.64,-7.7200003
3009.645,-7.7040005
3009.65,-7.7000003
3009.655,-7.6970005
3009.66,-7.6850004
3009.665,-7.669
3009.67,-7.656
3009.675,-7.6480002
3009.68,-7.6390004
3009.6848,-7.6250005
3009.69,-7.6080003
3009.6948,-7.589
3009.7,-7.5730004
3009.7048,-7.5620003
3009.71,-7.5550003
3009.7148,-7.5450006
3009.72,-7.5260005
3009.7249,-7.5050006
3009.73,-7.4890003
3009.7349,-7.4790006
3009.74,-7.4660006
3009.7449,-7.4430003
3009.75,-7.4170003
3009.755,-7.3950005
3009.76,-7.3770003
3009.765,-7.3610005
3009.77,-7.347
3009.775,-7.3380003
3009.78,-7.3310003
3009.785,-7.3170004
3009.79,-7.2980003
3009.795,-7.2860003
3009.8,-7.2900004
3009.805,-7.3040004
3009.8098,-7.3160005
3009.815,-7.3190002
3009.8198,-7.3230004
3009.825,-7.3380003
3009.8298,-7.366
3009.835,-7.3970003
3009.8398,-7.4220004
3009.845,-7.4360003
3009.8499,-7.4440002
3009.855,-7.4550004
3009.8599,-7.4740005
3009.865,-7.4960003
3009.8699,-7.5130005
3009.875,-7.5210004
3009.88,-7.5270004
3009.885,-7.5350003
3009.89,-7.5400004
3009.895,-7.5330005
3009.9,-7.5160003
3009.905,-7.504
3009.91,-7.5070004
3009.915,-7.5130005
3009.92,-7.5080004
3009.925,-7.4920006
3009.93,-7.4830003
3009.9348,-7.4900002
3009.94,-7.5000005
3009.9448,-7.4960003
3009.95,-7.4790006
3009.9548,-7.4670005
3009.96,-7.4690003
3009.9648,-7.4750004
3009.97,-7.4730005
3009.9749,-7.4660006
3009.98,-7.465
3009.9849,-7.4700003
3009.99,-7.4680004
3009.9949,-7.4550004
3010.0,-7.4420004
3010.005,-7.439
3010.01,-7.4440002
3010.015,-7.4420004
3010.02,-7.431
3010.025,-7.4230003
3010.03,-7.4240003
3010.035,-7.4270005
3010.04,-7.419
3010.045,-7.4030004
3010.05,-7.3960004
3010.055,-7.405
3010.0598,-7.4150004
3010.065,-7.4100003
3010.0698,-7.3900003
3010.075,-7.3760004
3010.0798,-7.3780003
3010.085,-7.3870006
3010.0898,-7.3890004
3010.095,-7.38
3010.0999,-7.366
3010.105,-7.3570004
3010.1099,-7.3540006
3010.115,-7.353
3010.1199,-7.3550005
3010.125,-7.3550005
3010.13,-7.3500004
3010.135,-7.3370004
3010.14,-7.326
3010.145,-7.3250003
3010.15,-7.3310003
3010.155,-7.3350005
3010.16,-7.334
3010.165,-7.3320003
3010.17,-7.3320003
3010.175,-7.3310003
3010.18,-7.3190002
3010.1848,-7.2960005
3010.19,-7.2730002
3010.1948,-7.26
3010.2,-7.26
3010.2048,-7.2700005
3010.21,-7.2780004
3010.2148,-7.2820005
3010.22,-7.2780004
3010.2249,-7.2710004
3010.23,-7.2630005
3010.2349,-7.2570004
3010.24,-7.2560005
3010.2449,-7.2580004
3010.25,-7.255
3010.255,-7.2400002
3010.26,-7.215
3010.265,-7.202
3010.27,-7.215
3010.275,-7.2290006
3010.28,-7.1910005
3010.285,-7.071
3010.29,-6.8980002
3010.295,-6.7590003
3010.3,-6.741
3010.305,-6.892
3010.3098,-7.2050004
3010.315,-7.6070004
3010.3198,-7.9680004
3010.325,-8.148001
3010.3298,-8.085
3010.335,-7.839
3010.3398,-7.5540004
3010.345,-7.3440003
3010.3499,-7.235
3010.355,-7.1830006
3010.3599,-7.1460004
3010.365,-7.1130004
3010.3699,-7.0920005
3010.375,-7.0790005
3010.38,-7.0680003
3010.385,-7.056
3010.39,-7.044
3010.395,-7.031
3010.4,-7.0150003
3010.405,-6.998
3010.41,-6.9860005
3010.415,-6.9800005
3010.42,-6.9750004
3010.425,-6.964
3010.43,-6.9490004
3010.4348,-6.9370003
3010.44,-6.9290004
3010.4448,-6.919
3010.45,-6.9070005
3010.4548,-6.8950005
3010.46,-6.886
3010.4648,-6.8750005
3010.47,-6.86
3010.4749,-6.8430004
3010.48,-6.8350005
3010.4849,-6.8320003
3010.49,-6.8220005
3010.4949,-6.7970004
3010.5,-6.767
3010.505,-6.7510004
3010.51,-6.7520003
3010.515,-6.7500005
3010.52,-6.7300005
3010.525,-6.7000003
3010.53,-6.6790004
3010.535,-6.676
3010.54,-6.675
3010.545,-6.662
3010.55,-6.6400003
3010.555,-6.6250005
3010.5598,-6.6260004
3010.565,-6.636
3010.5698,-6.642
3010.575,-6.643
3010.5798,-6.6510005
3010.585,-6.6720004
3010.5898,-6.7000003
3010.595,-6.7240005
3010.5999,-6.742
3010.605,-6.7630005
3010.6099,-6.7900004
3010.615,-6.8170004
3010.6199,-6.8380003
3010.625,-6.852
3010.63,-6.8680005
3010.635,-6.8880005
3010.64,-6.9020004
3010.645,-6.906
3010.65,-6.905
3010.655,-6.912
3010.66,-6.926
3010.665,-6.9330006
3010.67,-6.9230003
3010.675,-6.905
3010.68,-6.899
3010.6848,-6.9090004
3010.69,-6.919
3010.6948,-6.9160004
3010.7,-6.9040003
3010.7048,-6.9010005
3010.71,-6.9110003
3010.7148,-6.918
3010.72,-6.9070005
3010.7249,-6.8870006
3010.73,-6.8810005
3010.7349,-6.8950005
3010.74,-6.9110003
3010.7449,-6.9080005
3010.75,-6.8910003
3010.755,-6.8830004
3010.76,-6.8940005
3010.765,-6.9110003
3010.77,-6.919
3010.775,-6.9150004
3010.78,-6.912
3010.785,-6.9140005
3010.79,-6.9170003
3010.795,-6.9140005
3010.8,-6.9110003
3010.805,-6.9100003
3010.8098,-6.9100003
3010.815,-6.9070005
3010.8198,-6.905
3010.825,-6.9080005
3010.8298,-6.9170003
3010.835,-6.9220004
3010.8398,-6.918
3010.845,-6.9100003
3010.8499,-6.9080005
3010.855,-6.9140005
3010.8599,-6.918
3010.865,-6.912
3010.8699,-6.899
3010.875,-6.8940005
3010.88,-6.9040003
3010.885,-6.9200006
3010.89,-6.9270005
3010.895,-6.918
3010.9,-6.8960004
3010.905,-6.8690004
3010.91,-6.8500004
3010.915,-6.8480005
3010.92,-6.867
3010.925,-6.8940005
3010.93,-6.9080005
3010.9348,-6.9070005
3010.94,-6.906
3010.9448,-6.9140005
3010.95,-6.9210005
3010.9548,-6.912
3010.96,-6.893
3010.9648,-6.8880005
3010.97,-6.9030004
3010.9749,-6.9100003
3010.98,-6.892
3010.9849,-6.866
3010.99,-6.8620005
3010.9949,-6.867
3011.0,-6.8250003
3011.005,-6.7050004
3011.01,-6.5390005
3011.015,-6.405
3011.02,-6.372
3011.025,-6.485
3011.03,-6.7510004
3011.035,-7.1120005
3011.04,-7.4290004
3011.045,-7.5410004
3011.05,-7.3820004
3011.055,-7.0410004
3011.0598,-6.6720004
3011.065,-6.367
3011.0698,-6.123
3011.075,-5.8960004
3011.0798,-5.682
3011.085,-5.492
3011.0898,-5.3190002
3011.095,-5.137
3011.0999,-4.945
3011.105,-4.776
3011.1099,-4.658
3011.115,-4.578
3011.1199,-4.491
3011.125,-4.3710003
3011.13,-4.224
3011.135,-4.059
3011.14,-3.8660002
3011.145,-3.6220002
3011.15,-3.3160002
3011.155,-2.959
3011.16,-2.5740001
3011.165,-2.176
3011.17,-1.7720001
3011.175,-1.3640001
3011.18,-0.95600003
3011.1848,-0.55
3011.19,-0.158
3011.1948,0.20600002
3011.2,0.52500004
3011.2048,0.795
3011.21,1.023
3011.2148,1.2210001
3011.22,1.391
3011.2249,1.529
3011.23,1.641
3011.2349,1.7370001
3011.24,1.8280001
3011.2449,1.9130001
3011.25,1.983
3011.255,2.035
3011.26,2.0730002
3011.265,2.104
3011.27,2.1290002
3011.275,2.1460001
3011.28,2.1650002
3011.285,2.2
3011.29,2.259
3011.295,2.3430002
3011.3,2.45
3011.305,2.5790002
3011.3098,2.726
3011.315,2.8830001
3011.3198,3.0400002
3011.325,3.1970003
3011.3298,3.3600001
3011.335,3.5290003
3011.3398,3.6940002
3011.345,3.8370001
3011.3499,3.9510002
3011.355,4.0360003
3011.3599,4.1000004
3011.365,4.1520004
3011.3699,4.196
3011.375,4.2320004
3011.38,4.2530003
3011.385,4.2530003
3011.39,4.235
3011.395,4.209
3011.4,4.184
3011.405,4.1610003
3011.41,4.135
3011.415,4.104
3011.42,4.07
3011.425,4.039
3011.43,4.0150003
3011.4348,4.0030003
3011.44,4.005
3011.4448,4.0150003
3011.45,4.031
3011.4548,4.053
3011.46,4.092
3011.4648,4.15
3011.47,4.2180004
3011.4749,4.28
3011.48,4.3250003
3011.4849,4.354
3011.49,4.373
3011.4949,4.386
3011.5,4.388
3011.505,4.379
3011.51,4.3630004
3011.515,4.347
3011.52,4.334
3011.525,4.322
3011.53,4.308
3011.535,4.2920003
3011.54,4.276
3011.545,4.26
3011.55,4.2400002
3011.555,4.2180004
3011.5598,4.2000003
3011.565,4.19
3011.5698,4.1860003
3011.575,4.1800003
3011.5798,4.171
3011.585,4.1590004
3011.5898,4.1470003
3011.595,4.131
3011.5999,4.1060004
3011.605,4.077
3011.6099,4.057
3011.615,4.052
3011.6199,4.058
3011.625,4.0610003
3011.63,4.0540004
3011.635,4.031
3011.64,3.9980001
3011.645,3.9630003
3011.65,3.9400003
3011.655,3.933
3011.66,3.9390001
3011.665,3.9470003
3011.67,3.9550002
3011.675,3.9680002
3011.68,3.989
3011.6848,4.012
3011.69,4.038
3011.6948,4.0740004
3011.7,4.122
3011.7048,4.171
3011.71,4.216
3011.7148,4.2840004
3011.72,4.419
3011.7249,4.63
3011.73,4.859
3011.7349,4.997
3011.74,4.9480004
3011.7449,4.684
3011.75,4.2640004
3011.755,3.8260002
3011.76,3.538
3011.765,3.515
3011.77,3.739
3011.775,4.072
3011.78,4.3570004
3011.785,4.518
3011.79,4.583
3011.795,4.61
3011.8,4.629
3011.805,4.635
3011.8098,4.6270003
3011.815,4.6190004
3011.8198,4.625
3011.825,4.644
3011.8298,4.669
3011.835,4.6980004
3011.8398,4.7310004
3011.845,4.76
3011.8499,4.7770004
3011.855,4.7790003
3011.8599,4.7770004
3011.865,4.776
3011.8699,4.775
3011.875,4.768
3011.88,4.755
3011.885,4.742
3011.89,4.728
3011.895,4.7070003
3011.9,4.6800003
3011.905,4.656
3011.91,4.642
3011.915,4.635
3011.92,4.623
3011.925,4.6000004
3011.93,4.576
3011.9348,4.558
3011.94,4.5420003
3011.9448,4.52
3011.95,4.4900002
3011.9548,4.4610004
3011.96,4.439
3011.9648,4.4160004
3011.97,4.3840003
3011.9749,4.3440003
3011.98,4.307
3011.9849,4.2720003
3011.99,4.2310004
3011.9949,4.175
3012.0,4.109
3012.005,4.043
3012.01,3.9840002
3012.015,3.926
3012.02,3.8650002
3012.025,3.798
3012.03,3.7230003
3012.035,3.6390002
3012.04,3.551
3012.045,3.4670002
3012.05,3.3920002
3012.055,3.3270001
3012.0598,3.2640002
3012.065,3.2020001
3012.0698,3.1420002
3012.075,3.091
3012.0798,3.0460002
3012.085,3.005
3012.0898,2.9640002
3012.095,2.9220002
3012.0999,2.878
3012.105,2.838
3012.1099,2.805
3012.115,2.779
3012.1199,2.756
3012.125,2.7270002
3012.13,2.693
3012.135,2.6550002
3012.14,2.617
3012.145,2.581
3012.15,2.5470002
3012.155,2.515
3012.16,2.4840002
3012.165,2.4510002
3012.17,2.414
3012.175,2.377
3012.18,2.3400002
3012.1848,2.305
3012.19,2.266
3012.1948,2.2220001
3012.2,2.1790001
3012.2048,2.1420002
3012.21,2.1130002
3012.2148,2.0830002
3012.22,2.0440001
3012.2249,1.9990001
3012.23,1.9580001
3012.2349,1.9250001
3012.24,1.894
3012.2449,1.858
3012.25,1.8180001
3012.255,1.7810001
3012.26,1.751
3012.265,1.725
3012.27,1.697
3012.275,1.664
3012.28,1.6300001
3012.285,1.5960001
3012.29,1.565
3012.295,1.5400001
3012.3,1.516
3012.305,1.4860001
3012.3098,1.4460001
3012.315,1.401
3012.3198,1.36
3012.325,1.3290001
3012.3298,1.307
3012.335,1.292
3012.3398,1.2770001
3012.345,1.2550001
3012.3499,1.2190001
3012.355,1.174
3012.3599,1.1320001
3012.365,1.103
3012.3699,1.08
3012.375,1.052
3012.38,1.0200001
3012.385,0.99500006
3012.39,0.97800004
3012.395,0.95900005
3012.4,0.934
3012.405,0.9110001
3012.41,0.89900005
3012.415,0.88400006
3012.42,0.85700005
3012.425,0.837
3012.43,0.86700004
3012.4348,0.97200006
3012.44,1.1270001
3012.4448,1.264
3012.45,1.3010001
3012.4548,1.1650001
3012.46,0.822
3012.4648,0.33400002
3012.47,-0.135
3012.4749,-0.39600003
3012.48,-0.36400002
3012.4849,-0.11400001
3012.49,0.18300001
3012.4949,0.402
3012.5,0.521
3012.505,0.57900006
3012.51,0.609
3012.515,0.62
3012.52,0.61800003
3012.525,0.614
3012.53,0.614
3012.535,0.614
3012.54,0.60400003
3012.545,0.58900005
3012.55,0.57600003
3012.555,0.568
3012.5598,0.55700004
3012.565,0.53900003
3012.5698,0.51600003
3012.575,0.49500003
3012.5798,0.47700003
3012.585,0.46100003
3012.5898,0.44500002
3012.595,0.43
3012.5999,0.42100003
3012.605,0.41500002
3012.6099,0.41000003
3012.615,0.40100002
3012.6199,0.39400002
3012.625,0.38900003
3012.63,0.38900003
3012.635,0.39000002
3012.64,0.39000002
3012.645,0.38900003
3012.65,0.38700002
3012.655,0.38300002
3012.66,0.37600002
3012.665,0.36900002
3012.67,0.36200002
3012.675,0.35500002
3012.68,0.34300002
3012.6848,0.32200003
3012.69,0.29500002
3012.6948,0.266
3012.7,0.23700002
3012.7048,0.20500001
3012.71,0.16800001
3012.7148,0.125
3012.72,0.080000006
3012.7249,0.032
3012.73,-0.026
3012.7349,-0.095000006
3012.74,-0.172
3012.7449,-0.252
3012.75,-0.33
3012.755,-0.40600002
3012.76,-0.48100004
3012.765,-0.558
3012.77,-0.632
3012.775,-0.70100003
3012.78,-0.76100004
3012.785,-0.813
3012.79,-0.86
3012.795,-0.90900004
3012.8,-0.957
3012.805,-0.998
3012.8098,-1.028
3012.815,-1.052
3012.8198,-1.0760001
3012.825,-1.102
3012.8298,-1.1240001
3012.835,-1.139
3012.8398,-1.151
3012.845,-1.1650001
3012.8499,-1.1830001
3012.855,-1.2
3012.8599,-1.212
3012.865,-1.223
3012.8699,-1.2340001
3012.875,-1.245
3012.88,-1.2520001
3012.885,-1.256
3012.89,-1.2600001
3012.895,-1.2670001
3012.9,-1.2750001
3012.905,-1.284
3012.91,-1.294
3012.915,-1.3050001
3012.92,-1.315
3012.925,-1.32
3012.93,-1.322
3012.9348,-1.3230001
3012.94,-1.3260001
3012.9448,-1.33
3012.95,-1.3330001
3012.9548,-1.3390001
3012.96,-1.348
3012.9648,-1.3570001
3012.97,-1.3620001
3012.9749,-1.363
3012.98,-1.366
3012.9849,-1.3740001
3012.99,-1.3840001
3012.9949,-1.391
3013.0,-1.3950001
3013.005,-1.401
3013.01,-1.4100001
3013.015,-1.4200001
3013.02,-1.4280001
3013.025,-1.4350001
3013.03,-1.4430001
3013.035,-1.4460001
3013.04,-1.4350001
3013.045,-1.416
3013.05,-1.4070001
3013.055,-1.4180001
3013.0598,-1.4430001
3013.065,-1.46
3013.0698,-1.462
3013.075,-1.46
3013.0798,-1.4640001
3013.085,-1.4690001
3013.0898,-1.4670001
3013.095,-1.4660001
3013.0999,-1.478
3013.105,-1.4970001
3013.1099,-1.5000001
3013.115,-1.4810001
3013.1199,-1.468
3013.125,-1.4840001
3013.13,-1.506
3013.135,-1.473
3013.14,-1.3490001
3013.145,-1.171
3013.15,-1.023
3013.155,-0.99100006
3013.16,-1.1340001
3013.165,-1.468
3013.17,-1.937
3013.175,-2.387
3013.18,-2.634
3013.1848,-2.5870001
3013.19,-2.318
3013.1948,-1.9970001
3013.2,-1.7550001
3013.2048,-1.616
3013.21,-1.536
3013.2148,-1.4820001
3013.22,-1.45
3013.2249,-1.4350001
3013.23,-1.4250001
3013.2349,-1.4100001
3013.24,-1.3920001
3013.2449,-1.3790001
3013.25,-1.3690001
3013.255,-1.358
3013.26,-1.3460001
3013.265,-1.338
3013.27,-1.3280001
3013.275,-1.315
3013.28,-1.3010001
3013.285,-1.289
3013.29,-1.281
3013.295,-1.269
3013.3,-1.2540001
