dt,uV
1282.1799,-1.7080001
1282.1849,-1.705
1282.19,-1.7070001
1282.195,-1.7110001
1282.2,-1.7140001
1282.205,-1.7160001
1282.21,-1.7170001
1282.215,-1.7140001
1282.22,-1.7040001
1282.225,-1.6910001
1282.23,-1.6800001
1282.235,-1.6750001
1282.24,-1.6710001
1282.245,-1.6620001
1282.25,-1.6530001
1282.255,-1.654
1282.26,-1.659
1282.265,-1.6560001
1282.27,-1.644
1282.275,-1.639
1282.28,-1.6470001
1282.2849,-1.654
1282.2899,-1.6480001
1282.2949,-1.6350001
1282.2999,-1.616
1282.3049,-1.5510001
1282.3099,-1.393
1282.315,-1.1800001
1282.32,-1.056
1282.325,-1.148
1282.33,-1.4200001
1282.335,-1.6940001
1282.34,-1.8160001
1282.345,-1.7900001
1282.35,-1.723
1282.355,-1.687
1282.36,-1.667
1282.365,-1.6300001
1282.37,-1.59
1282.375,-1.5810001
1282.38,-1.5970001
1282.385,-1.6060001
1282.39,-1.5920001
1282.395,-1.577
1282.4,-1.577
1282.405,-1.5840001
1282.4099,-1.5790001
1282.4149,-1.565
1282.4199,-1.557
1282.4249,-1.559
1282.4299,-1.5630001
1282.4349,-1.5610001
1282.44,-1.5580001
1282.445,-1.5560001
1282.45,-1.554
1282.455,-1.5500001
1282.46,-1.5450001
1282.465,-1.5430001
1282.47,-1.539
1282.475,-1.5280001
1282.48,-1.5120001
1282.485,-1.498
1282.49,-1.4900001
1282.495,-1.48
1282.5,-1.4640001
1282.505,-1.4430001
1282.51,-1.4260001
1282.515,-1.4150001
1282.52,-1.4070001
1282.525,-1.401
1282.53,-1.396
1282.5349,-1.396
1282.5399,-1.401
1282.5449,-1.4100001
1282.5499,-1.4200001
1282.5549,-1.4330001
1282.5599,-1.4490001
1282.565,-1.4670001
1282.57,-1.483
1282.575,-1.498
1282.58,-1.5100001
1282.585,-1.519
1282.59,-1.524
1282.595,-1.5280001
1282.6,-1.5350001
1282.605,-1.5450001
1282.61,-1.554
1282.615,-1.557
1282.62,-1.5560001
1282.625,-1.5560001
1282.63,-1.559
1282.635,-1.562
1282.64,-1.5640001
1282.645,-1.5660001
1282.65,-1.5710001
1282.655,-1.5740001
1282.6599,-1.5710001
1282.6649,-1.5630001
1282.6699,-1.5560001
1282.6749,-1.5550001
1282.6799,-1.5560001
1282.6849,-1.554
1282.69,-1.549
1282.695,-1.5430001
1282.7,-1.5380001
1282.705,-1.536
1282.71,-1.5350001
1282.715,-1.5400001
1282.72,-1.5500001
1282.725,-1.5640001
1282.73,-1.5730001
1282.735,-1.5760001
1282.74,-1.575
1282.745,-1.572
1282.75,-1.5710001
1282.755,-1.572
1282.76,-1.5760001
1282.765,-1.582
1282.77,-1.5860001
1282.775,-1.5860001
1282.78,-1.5840001
1282.7849,-1.582
1282.7899,-1.5830001
1282.7949,-1.5860001
1282.7999,-1.588
1282.8049,-1.585
1282.8099,-1.5790001
1282.815,-1.575
1282.82,-1.5790001
1282.825,-1.5920001
1282.83,-1.6100001
1282.835,-1.6250001
1282.84,-1.6340001
1282.845,-1.6400001
1282.85,-1.6450001
1282.855,-1.6500001
1282.86,-1.6530001
1282.865,-1.6520001
1282.87,-1.6530001
1282.875,-1.659
1282.88,-1.6700001
1282.885,-1.6810001
1282.89,-1.687
1282.895,-1.6930001
1282.9,-1.702
1282.905,-1.7170001
1282.9099,-1.733
1282.9149,-1.746
1282.9199,-1.7550001
1282.9249,-1.764
1282.9299,-1.7750001
1282.9349,-1.7860001
1282.94,-1.7960001
1282.945,-1.802
1282.95,-1.8080001
1282.955,-1.8190001
1282.96,-1.8320001
1282.965,-1.8460001
1282.97,-1.8570001
1282.975,-1.866
1282.98,-1.8730001
1282.985,-1.8750001
1282.99,-1.8740001
1282.995,-1.8750001
1283.0,-1.8780001
1283.005,-1.876
1283.01,-1.8670001
1283.015,-1.8610001
1283.02,-1.8670001
1283.025,-1.8830001
1283.03,-1.8950001
1283.0349,-1.9010001
1283.0399,-1.909
1283.0449,-1.9230001
1283.0499,-1.9300001
1283.0549,-1.9260001
1283.0599,-1.9260001
1283.065,-1.9440001
1283.07,-1.9690001
1283.075,-1.983
1283.08,-1.9900001
1283.085,-2.0010002
1283.09,-1.9850001
1283.095,-1.8800001
1283.1,-1.6880001
1283.105,-1.5300001
1283.11,-1.5600001
1283.115,-1.8040001
1283.12,-2.107
1283.125,-2.2870002
1283.13,-2.298
1283.135,-2.2350001
1283.14,-2.1990001
1283.145,-2.1980002
1283.15,-2.1910002
1283.155,-2.164
1283.1599,-2.147
1283.1649,-2.1620002
1283.1699,-2.1910002
1283.1749,-2.217
1283.1799,-2.2380002
1283.1849,-2.265
1283.19,-2.292
1283.195,-2.309
1283.2,-2.3170002
1283.205,-2.3270001
1283.21,-2.344
1283.215,-2.3600001
1283.22,-2.3690002
1283.225,-2.375
1283.23,-2.387
1283.235,-2.404
1283.24,-2.421
1283.245,-2.433
1283.25,-2.443
1283.255,-2.457
1283.26,-2.4770002
1283.265,-2.4980001
1283.27,-2.5170002
1283.275,-2.5300002
1283.28,-2.538
1283.2849,-2.5430002
1283.2899,-2.546
1283.2949,-2.5470002
1283.2999,-2.545
1283.3049,-2.545
1283.3099,-2.552
1283.315,-2.5640001
1283.32,-2.5790002
1283.325,-2.592
1283.33,-2.604
1283.335,-2.6190002
1283.34,-2.638
1283.345,-2.661
1283.35,-2.686
1283.355,-2.71
1283.36,-2.7310002
1283.365,-2.7480001
1283.37,-2.7630002
1283.375,-2.778
1283.38,-2.7930002
1283.385,-2.808
1283.39,-2.822
1283.395,-2.834
1283.4,-2.844
1283.405,-2.8530002
1283.4099,-2.8590002
1283.4149,-2.864
1283.4199,-2.8700001
1283.4249,-2.8750002
1283.4299,-2.881
1283.4349,-2.8880002
1283.44,-2.8960001
1283.445,-2.904
1283.45,-2.9120002
1283.455,-2.9160001
1283.46,-2.9180002
1283.465,-2.9190001
1283.47,-2.923
1283.475,-2.9290001
1283.48,-2.9340003
1283.485,-2.9380002
1283.49,-2.9390001
1283.495,-2.9390001
1283.5,-2.94
1283.505,-2.943
1283.51,-2.9450002
1283.515,-2.947
1283.52,-2.9510002
1283.525,-2.96
1283.53,-2.9720001
1283.5349,-2.986
1283.5399,-2.9970002
1283.5449,-3.005
1283.5499,-3.0110002
1283.5549,-3.0140002
1283.5599,-3.015
1283.565,-3.016
1283.57,-3.019
1283.575,-3.022
1283.58,-3.0260003
1283.585,-3.028
1283.59,-3.029
1283.595,-3.0300002
1283.6,-3.0300002
1283.605,-3.0310001
1283.61,-3.0360003
1283.615,-3.0430002
1283.62,-3.051
1283.625,-3.0570002
1283.63,-3.061
1283.635,-3.0630002
1283.64,-3.065
1283.645,-3.068
1283.65,-3.0700002
1283.655,-3.0730002
1283.6599,-3.0760002
1283.6649,-3.081
1283.6699,-3.084
1283.6749,-3.0860002
1283.6799,-3.0860002
1283.6849,-3.0870001
1283.69,-3.0890002
1283.695,-3.0920002
1283.7,-3.0930002
1283.705,-3.0920002
1283.71,-3.091
1283.715,-3.0920002
1283.72,-3.094
1283.725,-3.095
1283.73,-3.094
1283.735,-3.0900002
1283.74,-3.0870001
1283.745,-3.088
1283.75,-3.0920002
1283.755,-3.0970001
1283.76,-3.0990002
1283.765,-3.098
1283.77,-3.0990002
1283.775,-3.1030002
1283.78,-3.108
1283.7849,-3.111
1283.7899,-3.1090002
1283.7949,-3.1050003
1283.7999,-3.104
1283.8049,-3.1060002
1283.8099,-3.104
1283.815,-3.0970001
1283.82,-3.085
1283.825,-3.075
1283.83,-3.0690002
1283.835,-3.0640001
1283.84,-3.0540001
1283.845,-3.0370002
1283.85,-3.019
1283.855,-3.0070002
1283.86,-3.002
1283.865,-3.0000002
1283.87,-2.9940002
1283.875,-2.9870002
1283.88,-2.9840002
1283.885,-2.982
1283.89,-2.9750001
1283.895,-2.9610002
1283.9,-2.9520001
1283.905,-2.9510002
1283.9099,-2.953
1283.9149,-2.946
1283.9199,-2.937
1283.9249,-2.936
1283.9299,-2.9420002
1283.9349,-2.94
1283.94,-2.924
1283.945,-2.907
1283.95,-2.9050002
1283.955,-2.9110003
1283.96,-2.9120002
1283.965,-2.9090002
1283.97,-2.8980002
1283.975,-2.845
1283.98,-2.7050002
1283.985,-2.5040002
1283.99,-2.3660002
1283.995,-2.4150002
1284.0,-2.637
1284.005,-2.8850002
1284.01,-3.012
1284.015,-3.0010002
1284.02,-2.9390001
1284.025,-2.9
1284.03,-2.8850002
1284.0349,-2.8660002
1284.0399,-2.841
1284.0449,-2.8300002
1284.0499,-2.8370001
1284.0549,-2.8400002
1284.0599,-2.831
1284.065,-2.8170002
1284.07,-2.811
1284.075,-2.8100002
1284.08,-2.805
1284.085,-2.7960002
1284.09,-2.786
1284.095,-2.775
1284.1,-2.759
1284.105,-2.742
1284.11,-2.732
1284.115,-2.729
1284.12,-2.7240002
1284.125,-2.713
1284.13,-2.6990001
1284.135,-2.6890001
1284.14,-2.684
1284.145,-2.677
1284.15,-2.6650002
1284.155,-2.6480002
1284.1599,-2.631
1284.1649,-2.617
1284.1699,-2.605
1284.1749,-2.594
1284.1799,-2.5790002
1284.1849,-2.561
1284.19,-2.5430002
1284.195,-2.5310001
1284.2,-2.528
1284.205,-2.529
1284.21,-2.529
1284.215,-2.5300002
1284.22,-2.535
1284.225,-2.5440001
1284.23,-2.552
1284.235,-2.558
1284.24,-2.565
1284.245,-2.5740001
1284.25,-2.582
1284.255,-2.582
1284.26,-2.5770001
1284.265,-2.5730002
1284.27,-2.5770001
1284.275,-2.5800002
1284.28,-2.5760002
1284.2849,-2.565
1284.2899,-2.5570002
1284.2949,-2.559
1284.2999,-2.5640001
1284.3049,-2.5640001
1284.3099,-2.5570002
1284.315,-2.549
1284.32,-2.546
1284.325,-2.546
1284.33,-2.545
1284.335,-2.5400002
1284.34,-2.532
1284.345,-2.519
1284.35,-2.5040002
1284.355,-2.49
1284.36,-2.479
1284.365,-2.47
1284.37,-2.4580002
1284.375,-2.4380002
1284.38,-2.411
1284.385,-2.384
1284.39,-2.3660002
1284.395,-2.3530002
1284.4,-2.342
1284.405,-2.3300002
1284.4099,-2.321
1284.4149,-2.315
1284.4199,-2.312
1284.4249,-2.309
1284.4299,-2.305
1284.4349,-2.302
1284.44,-2.301
1284.445,-2.3000002
1284.45,-2.298
1284.455,-2.296
1284.46,-2.2970002
1284.465,-2.3030002
1284.47,-2.3100002
1284.475,-2.3170002
1284.48,-2.3230002
1284.485,-2.3270001
1284.49,-2.331
1284.495,-2.332
1284.5,-2.3300002
1284.505,-2.3270001
1284.51,-2.321
1284.515,-2.315
1284.52,-2.309
1284.525,-2.306
1284.53,-2.302
1284.5349,-2.296
1284.5399,-2.288
1284.5449,-2.2840002
1284.5499,-2.2870002
1284.5549,-2.292
1284.5599,-2.292
1284.565,-2.285
1284.57,-2.2770002
1284.575,-2.275
1284.58,-2.2800002
1284.585,-2.2840002
1284.59,-2.283
1284.595,-2.278
1284.6,-2.2740002
1284.605,-2.272
1284.61,-2.2700002
1284.615,-2.269
1284.62,-2.2680001
1284.625,-2.269
1284.63,-2.2670002
1284.635,-2.263
1284.64,-2.26
1284.645,-2.263
1284.65,-2.269
1284.655,-2.272
1284.6599,-2.2680001
1284.6649,-2.263
1284.6699,-2.263
1284.6749,-2.2640002
1284.6799,-2.26
1284.6849,-2.253
1284.69,-2.246
1284.695,-2.24
1284.7,-2.23
1284.705,-2.214
1284.71,-2.2020001
1284.715,-2.203
1284.72,-2.209
1284.725,-2.209
1284.73,-2.207
1284.735,-2.2120001
1284.74,-2.22
1284.745,-2.219
1284.75,-2.206
1284.755,-2.196
1284.76,-2.2
1284.765,-2.207
1284.77,-2.2050002
1284.775,-2.203
1284.78,-2.197
1284.7849,-2.1390002
1284.7899,-1.9860001
1284.7949,-1.7830001
1284.7999,-1.6790001
1284.8049,-1.789
1284.8099,-2.062
1284.815,-2.3170002
1284.82,-2.4150002
1284.825,-2.378
1284.83,-2.3130002
1284.835,-2.2800002
1284.84,-2.26
1284.845,-2.2210002
1284.85,-2.183
1284.855,-2.176
1284.86,-2.193
1284.865,-2.2010002
1284.87,-2.186
1284.875,-2.171
1284.88,-2.1720002
1284.885,-2.1820002
1284.89,-2.1850002
1284.895,-2.18
1284.9,-2.1780002
1284.905,-2.181
1284.9099,-2.181
1284.9149,-2.177
1284.9199,-2.171
1284.9249,-2.1690001
1284.9299,-2.167
1284.9349,-2.164
1284.94,-2.16
1284.945,-2.1590002
1284.95,-2.158
1284.955,-2.157
1284.96,-2.154
1284.965,-2.1520002
1284.97,-2.151
1284.975,-2.15
1284.98,-2.1460001
1284.985,-2.138
1284.99,-2.128
1284.995,-2.121
1285.0,-2.118
1285.005,-2.1190002
1285.01,-2.1230001
1285.015,-2.127
1285.02,-2.1320002
1285.025,-2.14
1285.03,-2.1520002
1285.0349,-2.1690001
1285.0399,-2.1880002
1285.0449,-2.2080002
1285.0499,-2.23
1285.0549,-2.252
1285.0599,-2.2740002
1285.065,-2.295
1285.07,-2.315
1285.075,-2.3370001
1285.08,-2.358
1285.085,-2.375
1285.09,-2.3830001
1285.095,-2.388
1285.1,-2.3960001
1285.105,-2.41
1285.11,-2.424
1285.115,-2.433
1285.12,-2.434
1285.125,-2.436
1285.13,-2.4450002
1285.135,-2.46
1285.14,-2.4770002
1285.145,-2.492
1285.15,-2.509
1285.155,-2.529
1285.1599,-2.549
1285.1649,-2.5660002
1285.1699,-2.578
1285.1749,-2.585
1285.1799,-2.591
1285.1849,-2.5970001
1285.19,-2.6030002
1285.195,-2.6100001
1285.2,-2.614
1285.205,-2.6160002
1285.21,-2.618
1285.215,-2.624
1285.22,-2.6360002
1285.225,-2.651
1285.23,-2.664
1285.235,-2.674
1285.24,-2.684
1285.245,-2.696
1285.25,-2.709
1285.255,-2.7210002
1285.26,-2.732
1285.265,-2.7450001
1285.27,-2.7630002
1285.275,-2.786
1285.28,-2.808
1285.2849,-2.8240001
1285.2899,-2.835
1285.2949,-2.8430002
1285.2999,-2.8530002
1285.3049,-2.867
1285.3099,-2.881
1285.315,-2.8920002
1285.32,-2.9
1285.325,-2.907
1285.33,-2.9160001
1285.335,-2.9280002
1285.34,-2.9380002
1285.345,-2.9420002
1285.35,-2.9420002
1285.355,-2.9450002
1285.36,-2.953
1285.365,-2.963
1285.37,-2.97
1285.375,-2.9720001
1285.38,-2.9750001
1285.385,-2.982
1285.39,-2.9900002
1285.395,-2.9980001
1285.4,-3.002
1285.405,-3.0070002
1285.4099,-3.0130002
1285.4149,-3.0210001
1285.4199,-3.028
1285.4249,-3.0340002
1285.4299,-3.039
1285.4349,-3.045
1285.44,-3.0490003
1285.445,-3.0530002
1285.45,-3.058
1285.455,-3.065
1285.46,-3.072
1285.465,-3.078
1285.47,-3.0820003
1285.475,-3.088
1285.48,-3.0970001
1285.485,-3.108
1285.49,-3.114
1285.495,-3.117
1285.5,-3.1190002
1285.505,-3.1230001
1285.51,-3.13
1285.515,-3.1360002
1285.52,-3.141
1285.525,-3.1430001
1285.53,-3.1450002
1285.5349,-3.1480002
1285.5399,-3.154
1285.5449,-3.1610003
1285.5499,-3.167
1285.5549,-3.1710002
1285.5599,-3.177
1285.565,-3.1880002
1285.57,-3.1980002
1285.575,-3.2020001
1285.58,-3.2020001
1285.585,-3.2010002
1285.59,-3.1990001
1285.595,-3.193
1285.6,-3.183
1285.605,-3.1810002
1285.61,-3.1880002
1285.615,-3.1980002
1285.62,-3.2010002
1285.625,-3.2040002
1285.63,-3.2170002
1285.635,-3.233
1285.64,-3.239
1285.645,-3.2340002
1285.65,-3.236
1285.655,-3.252
1285.6599,-3.2640002
1285.6649,-3.2610002
1285.6699,-3.2530003
1285.6749,-3.2440002
1285.6799,-3.1910002
1285.6849,-3.048
1285.69,-2.858
1285.695,-2.7600002
1285.7,-2.8660002
1285.705,-3.1280003
1285.71,-3.3720002
1285.715,-3.466
1285.72,-3.4280002
1285.725,-3.364
1285.73,-3.338
1285.735,-3.3320003
1285.74,-3.3170002
1285.745,-3.3000002
1285.75,-3.3040001
1285.755,-3.3230002
1285.76,-3.3300002
1285.765,-3.3190002
1285.77,-3.3100002
1285.775,-3.3140001
1285.78,-3.3230002
1285.7849,-3.3230002
1285.7899,-3.315
1285.7949,-3.3100002
1285.7999,-3.3090003
1285.8049,-3.308
1285.8099,-3.3040001
1285.815,-3.298
1285.82,-3.2940001
1285.825,-3.2910001
1285.83,-3.2860003
1285.835,-3.2810001
1285.84,-3.279
1285.845,-3.2770002
1285.85,-3.2730002
1285.855,-3.2660003
1285.86,-3.256
1285.865,-3.246
1285.87,-3.2380002
1285.875,-3.2310002
1285.88,-3.2250001
1285.885,-3.216
1285.89,-3.2020001
1285.895,-3.187
1285.9,-3.1750002
1285.905,-3.17
1285.9099,-3.1690001
1285.9149,-3.1710002
1285.9199,-3.1740003
1285.9249,-3.1810002
1285.9299,-3.1910002
1285.9349,-3.203
1285.94,-3.2150002
1285.945,-3.226
1285.95,-3.236
1285.955,-3.2430003
1285.96,-3.249
1285.965,-3.2530003
1285.97,-3.2570002
1285.975,-3.2600002
1285.98,-3.262
1285.985,-3.2610002
1285.99,-3.259
1285.995,-3.2570002
1286.0,-3.2540002
1286.005,-3.252
1286.01,-3.2480001
1286.015,-3.2440002
1286.02,-3.2370002
1286.025,-3.2280002
1286.03,-3.219
1286.0349,-3.21
1286.0399,-3.2010002
1286.0449,-3.19
1286.0499,-3.177
1286.0549,-3.1680002
1286.0599,-3.1650002
1286.065,-3.164
1286.07,-3.1580002
1286.075,-3.144
1286.08,-3.127
1286.085,-3.114
1286.09,-3.1050003
1286.095,-3.0990002
1286.1,-3.0920002
1286.105,-3.081
1286.11,-3.065
1286.115,-3.0460002
1286.12,-3.029
1286.125,-3.022
1286.13,-3.0240002
1286.135,-3.019
1286.14,-2.992
1286.145,-2.946
1286.15,-2.9020002
1286.155,-2.8790002
1286.1599,-2.874
1286.1649,-2.8730001
1286.1699,-2.864
1286.1749,-2.8470001
1286.1799,-2.8300002
1286.1849,-2.8160002
1286.19,-2.801
1286.195,-2.786
1286.2,-2.7730002
1286.205,-2.7630002
1286.21,-2.755
1286.215,-2.746
1286.22,-2.7350001
1286.225,-2.7240002
1286.23,-2.7120001
1286.235,-2.7010002
1286.24,-2.6940002
1286.245,-2.69
1286.25,-2.687
1286.255,-2.68
1286.26,-2.6690001
1286.265,-2.6590002
1286.27,-2.6520002
1286.275,-2.6450002
1286.28,-2.634
1286.2849,-2.6200001
1286.2899,-2.608
1286.2949,-2.5990002
1286.2999,-2.588
1286.3049,-2.5700002
1286.3099,-2.549
1286.315,-2.532
1286.32,-2.519
1286.325,-2.5070002
1286.33,-2.496
1286.335,-2.4870002
1286.34,-2.48
1286.345,-2.4710002
1286.35,-2.4610002
1286.355,-2.453
1286.36,-2.453
1286.365,-2.4580002
1286.37,-2.46
1286.375,-2.457
1286.38,-2.4550002
1286.385,-2.457
1286.39,-2.459
1286.395,-2.4550002
1286.4,-2.444
1286.405,-2.437
1286.4099,-2.437
1286.4149,-2.4410002
1286.4199,-2.4420002
1286.4249,-2.4420002
1286.4299,-2.4450002
1286.4349,-2.453
1286.44,-2.459
1286.445,-2.46
1286.45,-2.457
1286.455,-2.4540002
1286.46,-2.4520001
1286.465,-2.4490001
1286.47,-2.443
1286.475,-2.43
1286.48,-2.417
1286.485,-2.4090002
1286.49,-2.4080002
1286.495,-2.4080002
1286.5,-2.407
1286.505,-2.41
1286.51,-2.4180002
1286.515,-2.421
1286.52,-2.413
1286.525,-2.4020002
1286.53,-2.4
1286.5349,-2.4090002
1286.5399,-2.4180002
1286.5449,-2.4220002
1286.5499,-2.427
1286.5549,-2.41
1286.5599,-2.3170002
1286.565,-2.1320002
1286.57,-1.9410001
1286.575,-1.8920001
1286.58,-2.055
1286.585,-2.331
1286.59,-2.545
1286.595,-2.604
1286.6,-2.5570002
1286.605,-2.5
1286.61,-2.4680002
1286.615,-2.437
1286.62,-2.3950002
1286.625,-2.3660002
1286.63,-2.367
1286.635,-2.378
1286.64,-2.374
1286.645,-2.357
1286.65,-2.3500001
1286.655,-2.3560002
1286.6599,-2.3620002
1286.6649,-2.358
1286.6699,-2.354
1286.6749,-2.3590002
1286.6799,-2.368
1286.6849,-2.3690002
1286.69,-2.357
1286.695,-2.3390002
1286.7,-2.3200002
1286.705,-2.3030002
1286.71,-2.2900002
1286.715,-2.282
1286.72,-2.2770002
1286.725,-2.269
1286.73,-2.256
1286.735,-2.242
1286.74,-2.2310002
1286.745,-2.2210002
1286.75,-2.209
1286.755,-2.194
1286.76,-2.1790001
1286.765,-2.164
1286.77,-2.15
1286.775,-2.137
1286.78,-2.128
1286.7849,-2.124
1286.7899,-2.124
1286.7949,-2.128
1286.7999,-2.134
1286.8049,-2.144
1286.8099,-2.1560001
1286.815,-2.1690001
1286.82,-2.183
1286.825,-2.196
1286.83,-2.209
1286.835,-2.223
1286.84,-2.2350001
1286.845,-2.2440002
1286.85,-2.25
1286.855,-2.255
1286.86,-2.262
1286.865,-2.2700002
1286.87,-2.275
1286.875,-2.278
1286.88,-2.279
1286.885,-2.2810001
1286.89,-2.285
1286.895,-2.2900002
1286.9,-2.2940001
1286.905,-2.295
1286.9099,-2.292
1286.9149,-2.2870002
1286.9199,-2.283
1286.9249,-2.282
1286.9299,-2.283
1286.9349,-2.283
1286.94,-2.279
1286.945,-2.273
1286.95,-2.2680001
1286.955,-2.266
1286.96,-2.265
1286.965,-2.2610002
1286.97,-2.2570002
1286.975,-2.255
1286.98,-2.256
1286.985,-2.2570002
1286.99,-2.2570002
1286.995,-2.255
1287.0,-2.253
1287.005,-2.253
1287.01,-2.2540002
1287.015,-2.253
1287.02,-2.253
1287.025,-2.253
1287.03,-2.2540002
1287.0349,-2.2540002
1287.0399,-2.252
1287.0449,-2.249
1287.0499,-2.2450001
1287.0549,-2.24
1287.0599,-2.2340002
1287.065,-2.2280002
1287.07,-2.223
1287.075,-2.219
1287.08,-2.213
1287.085,-2.206
1287.09,-2.2010002
1287.095,-2.1990001
1287.1,-2.1990001
1287.105,-2.197
1287.11,-2.193
1287.115,-2.1890001
1287.12,-2.186
1287.125,-2.1850002
1287.13,-2.1850002
1287.135,-2.1850002
1287.14,-2.1880002
1287.145,-2.1950002
1287.15,-2.206
1287.155,-2.2210002
1287.1599,-2.239
1287.1649,-2.2570002
1287.1699,-2.273
