dt,uV
2793.54,3.4680002
2793.545,3.4610002
2793.55,3.459
2793.555,3.456
2793.56,3.4190001
2793.565,3.3230002
2793.5698,3.21
2793.575,3.1850002
2793.5798,3.3140001
2793.585,3.535
2793.5898,3.7020001
2793.595,3.716
2793.5999,3.614
2793.605,3.5010002
2793.6099,3.4350002
2793.615,3.4020002
2793.6199,3.3680003
2793.625,3.3400002
2793.63,3.3370001
2793.635,3.357
2793.64,3.3750002
2793.645,3.3830001
2793.65,3.3910003
2793.655,3.4120002
2793.66,3.4370003
2793.665,3.4540002
2793.67,3.4620001
2793.675,3.4650002
2793.68,3.4650002
2793.685,3.456
2793.69,3.4420002
2793.6948,3.4320002
2793.7,3.4290001
2793.7048,3.4240003
2793.71,3.4110003
2793.7148,3.3930001
2793.72,3.3780003
2793.7249,3.3700001
2793.73,3.3620002
2793.7349,3.3470001
2793.74,3.3260002
2793.7449,3.311
2793.75,3.305
2793.755,3.302
2793.76,3.2930002
2793.765,3.2760003
2793.77,3.259
2793.775,3.246
2793.78,3.233
2793.785,3.2110002
2793.79,3.18
2793.795,3.1520002
2793.8,3.137
2793.805,3.127
2793.81,3.1060002
2793.815,3.0700002
2793.8198,3.0330002
2793.825,3.0070002
2793.8298,2.9900002
2793.835,2.9640002
2793.8398,2.917
2793.845,2.857
2793.8499,2.7940001
2793.855,2.732
2793.8599,2.667
2793.865,2.598
2793.8699,2.5330002
2793.875,2.48
2793.88,2.443
2793.885,2.4190001
2793.89,2.403
2793.895,2.387
2793.9,2.367
2793.905,2.3490002
2793.91,2.3390002
2793.915,2.3370001
2793.92,2.332
2793.925,2.315
2793.93,2.2930002
2793.935,2.2770002
2793.94,2.259
2793.9448,2.2210002
2793.95,2.1620002
2793.9548,2.1000001
2793.96,2.046
2793.9648,1.9940001
2793.97,1.9390001
2793.9749,1.894
2793.98,1.8650001
2793.9849,1.8210001
2793.99,1.7240001
2793.9949,1.605
2794.0,1.5710001
2794.005,1.6990001
2794.01,1.9290001
2794.015,2.101
2794.02,2.1030002
2794.025,1.968
2794.03,1.8050001
2794.035,1.6830001
2794.04,1.585
2794.045,1.483
2794.05,1.383
2794.055,1.309
2794.06,1.2550001
2794.065,1.2
2794.0698,1.1400001
2794.075,1.095
2794.0798,1.0760001
2794.085,1.067
2794.0898,1.051
2794.095,1.028
2794.0999,1.01
2794.105,1.001
2794.1099,0.998
2794.115,0.99700004
2794.1199,1.0070001
2794.125,1.0320001
2794.13,1.0660001
2794.135,1.102
2794.14,1.141
2794.145,1.2
2794.15,1.2980001
2794.155,1.4410001
2794.16,1.613
2794.165,1.7860001
2794.17,1.9390001
2794.175,2.061
2794.18,2.16
2794.185,2.2440002
2794.19,2.3240001
2794.1948,2.3990002
2794.2,2.46
2794.2048,2.4970002
2794.21,2.509
2794.2148,2.506
2794.22,2.5070002
2794.2249,2.516
2794.23,2.528
2794.2349,2.5330002
2794.24,2.5330002
2794.2449,2.535
2794.25,2.538
2794.255,2.535
2794.26,2.5240002
2794.265,2.509
2794.27,2.496
2794.275,2.482
2794.28,2.466
2794.285,2.4520001
2794.29,2.4450002
2794.295,2.4420002
2794.3,2.434
2794.305,2.417
2794.31,2.401
2794.315,2.3950002
2794.3198,2.398
2794.325,2.401
2794.3298,2.3960001
2794.335,2.3890002
2794.3398,2.3850002
2794.345,2.3860002
2794.3499,2.3890002
2794.355,2.3860002
2794.3599,2.3760002
2794.365,2.365
2794.3699,2.3590002
2794.375,2.3590002
2794.38,2.358
2794.385,2.3500001
2794.39,2.3360002
2794.395,2.3260002
2794.4,2.319
2794.405,2.306
2794.41,2.2900002
2794.415,2.282
2794.42,2.272
2794.425,2.223
2794.43,2.112
2794.435,1.9940001
2794.44,1.9740001
2794.4448,2.108
2794.45,2.3260002
2794.4548,2.482
2794.46,2.4940002
2794.4648,2.403
2794.47,2.3070002
2794.4749,2.2580001
2794.48,2.2350001
2794.4849,2.203
2794.49,2.161
2794.4949,2.13
2794.5,2.117
2794.505,2.1090002
2794.51,2.094
2794.515,2.075
2794.52,2.058
2794.525,2.043
2794.53,2.0240002
2794.535,2.002
2794.54,1.9770001
2794.545,1.9520001
2794.55,1.9180001
2794.555,1.868
2794.56,1.797
2794.565,1.7120001
2794.5698,1.6240001
2794.575,1.5370001
2794.5798,1.4460001
2794.585,1.348
2794.5898,1.2470001
2794.595,1.1570001
2794.5999,1.0810001
2794.605,1.008
2794.6099,0.929
2794.615,0.846
2794.6199,0.77400005
2794.625,0.716
2794.63,0.666
2794.635,0.614
2794.64,0.563
2794.645,0.52000004
2794.65,0.49
2794.655,0.469
2794.66,0.45400003
2794.665,0.44300002
2794.67,0.44000003
2794.675,0.44300002
2794.68,0.45200002
2794.685,0.46600002
2794.69,0.48100004
2794.6948,0.49800003
2794.7,0.52000004
2794.7048,0.549
2794.71,0.586
2794.7148,0.624
2794.72,0.66
2794.7249,0.698
2794.73,0.74300003
2794.7349,0.791
2794.74,0.82900006
2794.7449,0.84700006
2794.75,0.85200006
2794.755,0.86100006
2794.76,0.87900007
2794.765,0.897
2794.77,0.90200007
2794.775,0.89500004
2794.78,0.8880001
2794.785,0.89300007
2794.79,0.90800005
2794.795,0.92
2794.8,0.92200005
2794.805,0.91600007
2794.81,0.91300005
2794.815,0.919
2794.8198,0.93100005
2794.825,0.93900007
2794.8298,0.943
2794.835,0.95000005
2794.8398,0.961
2794.845,0.96700007
2794.8499,0.95900005
2794.855,0.94600004
2794.8599,0.94500005
2794.865,0.957
2794.8699,0.9620001
2794.875,0.95100003
2794.88,0.938
2794.885,0.933
2794.89,0.90000004
2794.895,0.799
2794.9,0.65300006
2794.905,0.572
2794.91,0.648
2794.915,0.851
2794.92,1.039
2794.925,1.0990001
2794.93,1.0400001
2794.935,0.95600003
2794.94,0.90800005
2794.9448,0.88500005
2794.95,0.851
2794.9548,0.80700004
2794.96,0.77800006
2794.9648,0.76900005
2794.97,0.76400006
2794.9749,0.748
2794.98,0.72700006
2794.9849,0.711
2794.99,0.698
2794.9949,0.68200004
2795.0,0.666
2795.005,0.651
2795.01,0.634
2795.015,0.60700005
2795.02,0.573
2795.025,0.54300004
2795.03,0.52000004
2795.035,0.497
2795.04,0.46400002
2795.045,0.42400002
2795.05,0.38700002
2795.055,0.351
2795.06,0.30600002
2795.065,0.25300002
2795.0698,0.19800001
2795.075,0.15300001
2795.0798,0.113000005
2795.085,0.074
2795.0898,0.037
2795.095,0.009000001
2795.0999,-0.010000001
2795.105,-0.032
2795.1099,-0.059000004
2795.115,-0.08400001
2795.1199,-0.094000004
2795.125,-0.09
2795.13,-0.089
2795.135,-0.10300001
2795.14,-0.127
2795.145,-0.15100001
2795.15,-0.17
2795.155,-0.194
2795.16,-0.23200001
2795.165,-0.287
2795.17,-0.354
2795.175,-0.437
2795.18,-0.546
2795.185,-0.68600005
2795.19,-0.85200006
2795.1948,-1.0370001
2795.2,-1.238
2795.2048,-1.4610001
2795.21,-1.702
2795.2148,-1.9440001
2795.22,-2.171
2795.2249,-2.377
2795.23,-2.571
2795.2349,-2.756
2795.24,-2.924
2795.2449,-3.072
2795.25,-3.2010002
2795.255,-3.3120003
2795.26,-3.4
2795.265,-3.463
2795.27,-3.515
2795.275,-3.578
2795.28,-3.6560001
2795.285,-3.726
2795.29,-3.7660003
2795.295,-3.772
2795.3,-3.749
2795.305,-3.693
2795.31,-3.5750003
2795.315,-3.3720002
2795.3198,-3.085
2795.325,-2.7220001
2795.3298,-2.265
2795.335,-1.6570001
2795.3398,-0.84800005
2795.345,0.141
2795.3499,1.2080001
2795.355,2.2280002
2795.3599,3.1190002
2795.365,3.8560002
2795.3699,4.446
2795.375,4.9
2795.38,5.2370005
2795.385,5.479
2795.39,5.6340003
2795.395,5.6930003
2795.4,5.6730003
2795.405,5.6530004
2795.41,5.727
2795.415,5.918
2795.42,6.142
2795.425,6.293
2795.43,6.3370004
2795.435,6.3300004
2795.44,6.3370004
2795.4448,6.3690004
2795.45,6.399
2795.4548,6.4140005
2795.46,6.4290004
2795.4648,6.4600005
2795.47,6.505
2795.4749,6.5480003
2795.48,6.583
2795.4849,6.6130004
2795.49,6.6450005
2795.4949,6.681
2795.5,6.7190003
2795.505,6.7510004
2795.51,6.7760005
2795.515,6.8020005
2795.52,6.84
2795.525,6.8910003
2795.53,6.938
2795.535,6.9670005
2795.54,6.9820004
2795.545,7.0030003
2795.55,7.037
2795.555,7.076
2795.56,7.1060004
2795.565,7.1320004
2795.5698,7.169
2795.575,7.2230005
2795.5798,7.2830005
2795.585,7.3380003
2795.5898,7.38
2795.595,7.4090004
2795.5999,7.4290004
2795.605,7.4430003
2795.6099,7.4600005
2795.615,7.4810004
2795.6199,7.5000005
2795.625,7.5070004
2795.63,7.5030003
2795.635,7.498
2795.64,7.5030003
2795.645,7.5140004
2795.65,7.5210004
2795.655,7.517
2795.66,7.5050006
2795.665,7.4950004
2795.67,7.4860005
2795.675,7.4730005
2795.68,7.452
2795.685,7.4290004
2795.69,7.412
2795.6948,7.4000006
2795.7,7.386
2795.7048,7.3630004
2795.71,7.334
2795.7148,7.3040004
2795.72,7.2780004
2795.7249,7.2520003
2795.73,7.2200003
2795.7349,7.1860003
2795.74,7.156
2795.7449,7.1330004
2795.75,7.1130004
2795.755,7.09
2795.76,7.0650005
2795.765,7.0520005
2795.77,7.0600004
2795.775,7.0820003
2795.78,7.1110005
2795.785,7.1600003
2795.79,7.2630005
2795.795,7.4410005
2795.8,7.675
2795.805,7.905
2795.81,8.078
2795.815,8.184
2795.8198,8.242001
2795.825,8.280001
2795.8298,8.304001
2795.835,8.308001
2795.8398,8.292001
2795.845,8.268001
2795.8499,8.252001
2795.855,8.249001
2795.8599,8.244
2795.865,8.227
2795.8699,8.204
2795.875,8.185
2795.88,8.154
2795.885,8.073
2795.89,7.9350004
2795.895,7.7990003
2795.9,7.7640004
2795.905,7.8630004
2795.91,8.022
2795.915,8.124001
2795.92,8.113
2795.925,8.031
2795.93,7.9470005
2795.935,7.8870006
2795.94,7.8350005
2795.9448,7.78
2795.95,7.7390003
2795.9548,7.7230005
2795.96,7.7170005
2795.9648,7.6960006
2795.97,7.6610003
2795.9749,7.6380005
2795.98,7.6400003
2795.9849,7.656
2795.99,7.669
2795.9949,7.689
2796.0,7.7460003
2796.005,7.8580003
2796.01,8.0060005
2796.015,8.156
2796.02,8.293
2796.025,8.4210005
2796.03,8.545
2796.035,8.650001
2796.04,8.717
2796.045,8.749001
2796.05,8.77
2796.055,8.798
2796.06,8.827001
2796.065,8.843
2796.0698,8.846001
2796.075,8.845
2796.0798,8.848001
2796.085,8.848001
2796.0898,8.841001
2796.095,8.830001
2796.0999,8.820001
2796.105,8.81
2796.1099,8.792001
2796.115,8.768001
2796.1199,8.747001
2796.125,8.734
2796.13,8.727
2796.135,8.72
2796.14,8.712001
2796.145,8.703
2796.15,8.692
2796.155,8.677
2796.16,8.659
2796.165,8.641001
2796.17,8.622001
2796.175,8.6
2796.18,8.577001
2796.185,8.558001
2796.19,8.548
2796.1948,8.541
2796.2,8.530001
2796.2048,8.515
2796.21,8.503
2796.2148,8.5
2796.22,8.5
2796.2249,8.496
2796.23,8.489
2796.2349,8.484
2796.24,8.486
2796.2449,8.489
2796.25,8.488001
2796.255,8.483001
2796.26,8.478001
2796.265,8.478001
2796.27,8.484
2796.275,8.495001
2796.28,8.509001
2796.285,8.523001
2796.29,8.529
2796.295,8.522
2796.3,8.5060005
2796.305,8.489
2796.31,8.479
2796.315,8.479
2796.3198,8.4800005
2796.325,8.467
2796.3298,8.439
2796.335,8.412001
2796.3398,8.400001
2796.345,8.396001
2796.3499,8.379001
2796.355,8.347
2796.3599,8.317
2796.365,8.294001
2796.3699,8.241
2796.375,8.127001
2796.38,7.9920006
2796.385,7.9360003
2796.39,8.023001
2796.395,8.200001
2796.4,8.342
2796.405,8.367001
2796.41,8.3
2796.415,8.217
2796.42,8.158
2796.425,8.113
2796.43,8.070001
2796.435,8.037001
2796.44,8.027
2796.4448,8.035001
2796.45,8.044001
2796.4548,8.044001
2796.46,8.035001
2796.4648,8.02
2796.47,8.001
2796.4749,7.978
2796.48,7.9430003
2796.4849,7.879
2796.49,7.767
2796.4949,7.609
2796.5,7.4200006
2796.505,7.2060003
2796.51,6.959
2796.515,6.675
2796.52,6.3710003
2796.525,6.071
2796.53,5.775
2796.535,5.4700003
2796.54,5.151
2796.545,4.841
2796.55,4.5750003
2796.555,4.3710003
2796.56,4.223
2796.565,4.117
2796.5698,4.046
2796.575,4.0150003
2796.5798,4.043
2796.585,4.1610003
2796.5898,4.392
2796.595,4.7260003
2796.5999,5.117
2796.605,5.5150003
2796.6099,5.9040003
2796.615,6.294
2796.6199,6.682
2796.625,7.0260005
2796.63,7.2730002
2796.635,7.4100003
2796.64,7.4700003
2796.645,7.497
2796.65,7.504
2796.655,7.478
2796.66,7.4170003
2796.665,7.3360004
2796.67,7.2530003
2796.675,7.1720004
2796.68,7.0780005
2796.685,6.971
2796.69,6.8630004
2796.6948,6.7720003
2796.7,6.7040005
2796.7048,6.6480002
2796.71,6.59
2796.7148,6.5230002
2796.72,6.452
2796.7249,6.3840003
2796.73,6.3230004
2796.7349,6.2710004
2796.74,6.2250004
2796.7449,6.188
2796.75,6.1640005
2796.755,6.15
2796.76,6.136
2796.765,6.1190004
2796.77,6.104
2796.775,6.102
2796.78,6.111
2796.785,6.116
2796.79,6.1070004
2796.795,6.089
2796.8,6.077
2796.805,6.071
2796.81,6.057
2796.815,6.0290003
2796.8198,5.997
2796.825,5.977
2796.8298,5.9620004
2796.835,5.938
2796.8398,5.905
2796.845,5.8830004
2796.8499,5.8640003
2796.855,5.8090005
2796.8599,5.689
2796.865,5.5540004
2796.8699,5.5160003
2796.875,5.6380005
2796.88,5.86
2796.885,6.037
2796.89,6.078
2796.895,6.0150003
2796.9,5.9480004
2796.905,5.9340005
2796.91,5.9610004
2796.915,6.0090003
2796.92,6.097
2796.925,6.2510004
2796.93,6.4570003
2796.935,6.6580005
2796.94,6.8050003
2796.9448,6.8960004
2796.95,6.9540005
2796.9548,6.992
2796.96,7.005
2796.9648,6.9930005
2796.97,6.972
2796.9749,6.959
2796.98,6.9550004
2796.9849,6.9480004
2796.99,6.932
2796.9949,6.912
2797.0,6.8960004
2797.005,6.885
2797.01,6.8700004
2797.015,6.8510003
2797.02,6.8310003
2797.025,6.8190002
2797.03,6.8180003
2797.035,6.8240004
2797.04,6.8300004
2797.045,6.8350005
2797.05,6.8410006
2797.055,6.852
2797.06,6.8680005
2797.065,6.879
2797.0698,6.88
2797.075,6.8690004
2797.0798,6.8510003
2797.085,6.833
2797.0898,6.82
2797.095,6.8120003
2797.0999,6.8050003
2797.105,6.794
2797.1099,6.7710004
2797.115,6.7400002
2797.1199,6.7070003
2797.125,6.676
2797.13,6.6450005
2797.135,6.6130004
2797.14,6.5810003
2797.145,6.55
2797.15,6.517
2797.155,6.4760003
2797.16,6.426
2797.165,6.3750005
2797.17,6.3310003
2797.175,6.2900004
2797.18,6.248
2797.185,6.2040005
2797.19,6.162
2797.1948,6.123
2797.2,6.084
2797.2048,6.0420003
2797.21,5.997
2797.2148,5.9550004
2797.22,5.9110003
2797.2249,5.8620005
2797.23,5.806
2797.2349,5.749
2797.24,5.6930003
2797.2449,5.6320004
2797.25,5.5620003
2797.255,5.4890003
2797.26,5.425
2797.265,5.3690004
2797.27,5.306
2797.275,5.223
2797.28,5.1320004
2797.285,5.0610003
2797.29,5.019
2797.295,4.991
2797.3,4.953
2797.305,4.9090004
2797.31,4.875
2797.315,4.86
2797.3198,4.848
2797.325,4.829
2797.3298,4.807
2797.335,4.7730002
2797.3398,4.701
2797.345,4.577
2797.3499,4.4570003
2797.355,4.433
2797.3599,4.5470004
2797.365,4.728
2797.3699,4.853
2797.375,4.8630004
2797.38,4.7990003
2797.385,4.7390003
2797.39,4.708
2797.395,4.688
2797.4,4.6650004
2797.405,4.651
2797.41,4.6540003
2797.415,4.662
2797.42,4.669
2797.425,4.6920004
2797.43,4.747
2797.435,4.8170004
2797.44,4.8640003
2797.4448,4.8710003
2797.45,4.86
2797.4548,4.8620005
2797.46,4.879
2797.4648,4.8900003
2797.47,4.885
2797.4749,4.873
2797.48,4.8710003
2797.4849,4.881
2797.49,4.899
2797.4949,4.9230003
2797.5,4.9540005
2797.505,4.9830003
2797.51,4.997
2797.515,4.992
2797.52,4.9810004
2797.525,4.98
2797.53,4.9900002
2797.535,4.9880004
2797.54,4.96
2797.545,4.9150004
2797.55,4.8830004
2797.555,4.88
2797.56,4.893
2797.565,4.9
2797.5698,4.894
2797.575,4.885
2797.5798,4.879
2797.585,4.8710003
2797.5898,4.855
2797.595,4.8380003
2797.5999,4.8300004
2797.605,4.8240004
2797.6099,4.796
2797.615,4.7320004
2797.6199,4.6400003
2797.625,4.537
2797.63,4.433
2797.635,4.3240004
2797.64,4.202
2797.645,4.0730004
2797.65,3.9480002
2797.655,3.8370001
2797.66,3.7460003
2797.665,3.6690001
2797.67,3.6030002
2797.675,3.5500002
2797.68,3.5140002
2797.685,3.5010002
2797.69,3.5030003
2797.6948,3.509
2797.7,3.5110002
2797.7048,3.5160003
2797.71,3.5360003
2797.7148,3.5770001
2797.72,3.6320002
2797.7249,3.6870003
2797.73,3.7310002
2797.7349,3.7700002
2797.74,3.8200002
2797.7449,3.8950002
2797.75,3.9930003
2797.755,4.092
2797.76,4.162
2797.765,4.1940002
2797.77,4.2050004
2797.775,4.2190003
2797.78,4.236
2797.785,4.242
2797.79,4.2330003
2797.795,4.228
2797.8,4.241
2797.805,4.2650003
2797.81,4.282
2797.815,4.295
2797.8198,4.314
2797.825,4.327
2797.8298,4.2970004
2797.835,4.2310004
2797.8398,4.2060003
2797.845,4.313
2797.8499,4.5490003
2797.855,4.796
2797.8599,4.9290004
2797.865,4.9240003
2797.8699,4.8510003
2797.875,4.7850003
2797.88,4.7450004
2797.885,4.716
2797.89,4.696
2797.895,4.6930003
2797.9,4.7050004
2797.905,4.7130003
2797.91,4.709
2797.915,4.7060003
2797.92,4.7130003
2797.925,4.723
2797.93,4.721
2797.935,4.709
2797.94,4.691
2797.9448,4.6660004
2797.95,4.6280003
2797.9548,4.5800004
2797.96,4.531
2797.9648,4.484
2797.97,4.434
2797.9749,4.373
2797.98,4.307
2797.9849,4.2400002
2797.99,4.165
2797.9949,4.0740004
2798.0,3.9750001
2798.005,3.8910003
2798.01,3.8370001
2798.015,3.7990003
2798.02,3.7510002
2798.025,3.6850002
2798.03,3.6120002
2798.035,3.5490003
2798.04,3.4900002
2798.045,3.4190001
2798.05,3.3240001
2798.055,3.2120001
2798.06,3.1020002
2798.065,3.005
2798.0698,2.9150002
2798.075,2.8190002
2798.0798,2.713
2798.085,2.6020002
2798.0898,2.489
2798.095,2.377
2798.0999,2.2610002
2798.105,2.14
2798.1099,2.002
2798.115,1.83
2798.1199,1.6120001
2798.125,1.363
2798.13,1.12
2798.135,0.92100006
2798.14,0.77400005
2798.145,0.657
2798.15,0.54200006
2798.155,0.411
2798.16,0.268
2798.165,0.124000005
2798.17,-0.015000001
2798.175,-0.15300001
2798.18,-0.29500002
2798.185,-0.437
2798.19,-0.56600004
2798.1948,-0.67600006
2798.2,-0.77800006
2798.2048,-0.89300007
2798.21,-1.034
2798.2148,-1.194
2798.22,-1.3570001
2798.2249,-1.516
2798.23,-1.6660001
2798.2349,-1.8050001
2798.24,-1.9380001
2798.2449,-2.081
2798.25,-2.2470002
2798.255,-2.4220002
2798.26,-2.5730002
2798.265,-2.6810002
2798.27,-2.762
2798.275,-2.8490002
2798.28,-2.9620001
2798.285,-3.094
2798.29,-3.2240002
2798.295,-3.3390002
2798.3,-3.4470003
2798.305,-3.5800002
2798.31,-3.7690003
2798.315,-3.9960003
2798.3198,-4.175
2798.325,-4.2120004
2798.3298,-4.103
2798.335,-3.9640002
2798.3398,-3.9370003
2798.345,-4.066
2798.3499,-4.274
2798.355,-4.4680004
2798.3599,-4.625
2798.365,-4.788
2798.3699,-4.9810004
2798.375,-5.1790004
2798.38,-5.3450003
2798.385,-5.4800005
2798.39,-5.6120005
2798.395,-5.754
2798.4,-5.8900003
2798.405,-5.999
2798.41,-6.0750003
2798.415,-6.1280003
2798.42,-6.1740003
2798.425,-6.227
2798.43,-6.293
2798.435,-6.3680005
2798.44,-6.4290004
2798.4448,-6.458
2798.45,-6.451
2798.4548,-6.419
2798.46,-6.3710003
2798.4648,-6.306
2798.47,-6.216
2798.4749,-6.1070004
2798.48,-5.9950004
2798.4849,-5.892
2798.49,-5.7990003
2798.4949,-5.6990004
2798.5,-5.5810003
2798.505,-5.4430003
2798.51,-5.294
2798.515,-5.1410003
2798.52,-4.984
2798.525,-4.827
2798.53,-4.6740003
2798.535,-4.53
2798.54,-4.386
2798.545,-4.2330003
2798.55,-4.0810003
2798.555,-3.9620001
2798.56,-3.903
2798.565,-3.8910003
2798.5698,-3.877
2798.575,-3.8230002
2798.5798,-3.7340002
2798.585,-3.6420002
2798.5898,-3.5640001
2798.595,-3.492
2798.5999,-3.4150002
2798.605,-3.3370001
2798.6099,-3.2670002
2798.615,-3.2040002
2798.6199,-3.14
2798.625,-3.072
2798.63,-3.0080001
2798.635,-2.953
2798.64,-2.8980002
2798.645,-2.835
2798.65,-2.7700002
2798.655,-2.713
2798.66,-2.6680002
2798.665,-2.628
2798.67,-2.5860002
2798.675,-2.542
2798.68,-2.4980001
2798.685,-2.4550002
2798.69,-2.4150002
2798.6948,-2.381
2798.7,-2.352
2798.7048,-2.322
2798.71,-2.2840002
2798.7148,-2.237
2798.72,-2.1910002
2798.7249,-2.1520002
2798.73,-2.1220002
2798.7349,-2.092
2798.74,-2.0570002
2798.7449,-2.026
2798.75,-2.006
2798.755,-1.9940001
2798.76,-1.9760001
2798.765,-1.9460001
2798.77,-1.917
2798.775,-1.9120001
2798.78,-1.9250001
2798.785,-1.927
2798.79,-1.9110001
2798.795,-1.9230001
2798.8,-2.0040002
2798.805,-2.112
2798.81,-2.121
2798.815,-1.9470001
2798.8198,-1.649
2798.825,-1.389
2798.8298,-1.2770001
2798.835,-1.281
2798.8398,-1.2870001
2798.845,-1.235
2798.8499,-1.153
2798.855,-1.0810001
2798.8599,-1.0150001
2798.865,-0.92100006
2798.8699,-0.79600006
2798.875,-0.67
2798.88,-0.569
2798.885,-0.48200002
2798.89,-0.388
2798.895,-0.28100002
2798.9,-0.17500001
2798.905,-0.075
2798.91,0.021000002
2798.915,0.119
2798.92,0.21700001
2798.925,0.30800003
2798.93,0.39100003
2798.935,0.469
2798.94,0.545
2798.9448,0.62
2798.95,0.69000006
2798.9548,0.753
2798.96,0.81100005
2798.9648,0.86700004
2798.97,0.924
2798.9749,0.98300004
2798.98,1.042
2798.9849,1.0990001
2798.99,1.156
2798.9949,1.2160001
2799.0,1.2770001
2799.005,1.338
2799.01,1.396
2799.015,1.45
2799.02,1.4990001
2799.025,1.5460001
2799.03,1.603
2799.035,1.6750001
2799.04,1.7590001
2799.045,1.8470001
2799.05,1.9340001
2799.055,2.025
2799.06,2.121
2799.065,2.2210002
2799.0698,2.322
2799.075,2.43
2799.0798,2.548
2799.085,2.676
2799.0898,2.808
2799.095,2.937
2799.0999,3.0640001
2799.105,3.1920002
2799.1099,3.3240001
2799.115,3.4550002
2799.1199,3.5860002
2799.125,3.7180002
2799.13,3.8550003
2799.135,3.9940002
2799.14,4.132
2799.145,4.262
2799.15,4.3820004
2799.155,4.497
2799.16,4.61
2799.165,4.7250004
2799.17,4.8370004
2799.175,4.9410005
2799.18,5.032
2799.185,5.1140003
2799.19,5.1940002
2799.1948,5.2790003
2799.2,5.3650002
2799.2048,5.447
2799.21,5.5200005
2799.2148,5.5880003
2799.22,5.6540003
2799.2249,5.7200003
2799.23,5.7830005
2799.2349,5.84
2799.24,5.8960004
2799.2449,5.952
2799.25,6.0060005
2799.255,6.056
2799.26,6.11
2799.265,6.1770005
2799.27,6.255
2799.275,6.321
2799.28,6.3620005
2799.285,6.3900003
2799.29,6.425
2799.295,6.4490004
2799.3,6.4150004
2799.305,6.3180003
2799.31,6.2450004
2799.315,6.3120003
2799.3198,6.545
2799.325,6.833
2799.3298,7.0260005
2799.335,7.0720005
2799.3398,7.038
2799.345,7.0140004
2799.3499,7.0260005
2799.355,7.043
2799.3599,7.0480003
2799.365,7.057
2799.3699,7.0860004
2799.375,7.123
2799.38,7.1500006
2799.385,7.1670003
2799.39,7.1870003
2799.395,7.2100005
2799.4,7.2250004
2799.405,7.2240005
2799.41,7.2130003
2799.415,7.202
2799.42,7.1970005
2799.425,7.1910005
2799.43,7.182
2799.435,7.1660004
2799.44,7.142
2799.4448,7.1150002
2799.45,7.0930004
2799.4548,7.0780005
2799.46,7.0590005
2799.4648,7.0260005
2799.47,6.9830003
2799.4749,6.9430003
2799.48,6.913
2799.4849,6.8880005
2799.49,6.859
2799.4949,6.8290005
2799.5,6.808
2799.505,6.7960005
2799.51,6.787
2799.515,6.7720003
2799.52,6.7520003
2799.525,6.7330003
2799.53,6.715
2799.535,6.695
2799.54,6.6720004
2799.545,6.6450005
2799.55,6.617
2799.555,6.591
2799.56,6.5650005
2799.565,6.5350003
2799.5698,6.5000005
2799.575,6.4620004
2799.5798,6.4270005
2799.585,6.4010005
2799.5898,6.3820004
2799.595,6.3610005
2799.5999,6.3350005
2799.605,6.3120003
2799.6099,6.2990003
2799.615,6.293
2799.6199,6.287
2799.625,6.274
2799.63,6.2570004
2799.635,6.2390003
2799.64,6.221
2799.645,6.2040005
2799.65,6.19
2799.655,6.1780005
2799.66,6.1590004
2799.665,6.1310005
2799.67,6.096
2799.675,6.063
2799.68,6.0330005
2799.685,6.0000005
2799.69,5.9570003
2799.6948,5.912
2799.7,5.8760004
2799.7048,5.853
2799.71,5.8380003
2799.7148,5.8230004
2799.72,5.807
2799.7249,5.7900004
2799.73,5.7770004
2799.7349,5.7640004
2799.74,5.7440004
2799.7449,5.714
2799.75,5.683
2799.755,5.6590004
2799.76,5.6410003
2799.765,5.6200004
2799.77,5.591
2799.775,5.5680003
2799.78,5.5620003
2799.785,5.563
2799.79,5.551
2799.795,5.5260005
2799.8,5.506
2799.805,5.485
2799.81,5.4210005
2799.815,5.288
2799.8198,5.1520004
2799.825,5.138
2799.8298,5.2980003
2799.835,5.5400004
2799.8398,5.7060003
2799.845,5.7200003
2799.8499,5.635
2799.855,5.545
2799.8599,5.491
2799.865,5.4540005
2799.8699,5.419
2799.875,5.3900003
2799.88,5.3700004
2799.885,5.3580003
2799.89,5.352
2799.895,5.352
2799.9,5.3450003
2799.905,5.3240004
2799.91,5.309
2799.915,5.3240004
2799.92,5.3510003
2799.925,5.339
2799.93,5.2980003
2799.935,5.3380003
2799.94,5.5600004
2799.9448,5.9140005
2799.95,6.2070003
2799.9548,6.2910004
2799.96,6.2040005
2799.9648,6.0980005
2799.97,6.065
2799.9749,6.0720005
2799.98,6.0520005
2799.9849,5.998
2799.99,5.952
2799.9949,5.932
2800.0,5.919
2800.005,5.8980002
2800.01,5.8760004
2800.015,5.8570004
2800.02,5.826
2800.025,5.7710004
2800.03,5.7060003
2800.035,5.649
2800.04,5.604
2800.045,5.5550003
2800.05,5.5030003
2800.055,5.466
2800.06,5.4570003
2800.065,5.4680004
2800.0698,5.4810004
2800.075,5.4810004
2800.0798,5.4680004
2800.085,5.4480004
2800.0898,5.426
2800.095,5.405
2800.0999,5.387
2800.105,5.3690004
2800.1099,5.3500004
2800.115,5.333
2800.1199,5.3240004
2800.125,5.32
2800.13,5.315
2800.135,5.308
2800.14,5.3100004
2800.145,5.3300004
2800.15,5.3630004
2800.155,5.3970003
2800.16,5.4220004
2800.165,5.438
2800.17,5.446
2800.175,5.4420004
2800.18,5.4280005
2800.185,5.4170003
