dt,uV
2246.585,11.56
2246.5898,11.610001
2246.595,11.693001
2246.5999,11.775001
2246.605,11.809001
2246.6099,11.750001
2246.615,11.623
2246.6199,11.497001
2246.625,11.437
2246.63,11.452001
2246.635,11.500001
2246.64,11.542001
2246.645,11.564
2246.65,11.576
2246.655,11.583
2246.66,11.595
2246.665,11.613001
2246.67,11.641001
2246.675,11.669001
2246.68,11.689
2246.685,11.700001
2246.69,11.712001
2246.695,11.729
2246.7,11.750001
2246.7048,11.765
2246.71,11.771001
2246.7148,11.774
2246.72,11.786
2246.7249,11.818001
2246.73,11.860001
2246.7349,11.8880005
2246.74,11.89
2246.7449,11.887001
2246.75,11.907001
2246.755,11.942
2246.76,11.956
2246.765,11.9470005
2246.77,11.952001
2246.775,11.991
2246.78,12.019001
2246.785,11.991
2246.79,11.946
2246.795,11.966001
2246.8,12.035001
2246.805,12.0390005
2246.81,11.951
2246.815,11.927001
2246.82,12.142
2246.825,12.561001
2246.8298,13.029
2246.835,13.562
2246.8398,14.405001
2246.845,15.641001
2246.8499,16.904001
2246.855,17.660002
2246.8599,17.842001
2246.865,18.017
2246.8699,18.822
2246.875,20.282001
2246.88,21.805
2246.885,22.817001
2246.89,23.277
2246.895,23.539001
2246.9,23.869001
2246.905,24.226002
2246.91,24.473001
2246.915,24.629002
2246.92,24.788002
2246.925,24.932001
2246.93,24.931002
2246.935,24.803001
2246.94,24.736002
2246.945,24.840002
2246.95,24.95
2246.9548,24.861002
2246.96,24.652
2246.9648,24.566002
2246.97,24.599
2246.9749,24.492
2246.98,24.259
2246.9849,24.333002
2246.99,24.828001
2246.9949,24.821001
2247.0,22.995
2247.005,19.254002
2247.01,15.273001
2247.015,13.009001
2247.02,12.801001
2247.025,13.336
2247.03,13.364
2247.035,12.911
2247.04,12.675
2247.045,12.814001
2247.05,12.873
2247.055,12.646001
2247.06,12.47
2247.065,12.567
2247.07,12.626
2247.075,12.369
2247.0798,12.204
2247.085,12.836
2247.0898,14.280001
2247.095,15.700001
2247.0999,16.384
2247.105,16.601002
2247.1099,17.222
2247.115,18.617
2247.1199,20.209002
2247.125,21.169
2247.13,21.311
2247.135,21.150002
2247.14,21.212002
2247.145,21.546001
2247.15,21.936
2247.155,22.331001
2247.16,22.838001
2247.165,23.367
2247.17,23.607
2247.175,23.445002
2247.18,23.224
2247.185,23.334002
2247.19,23.696001
2247.195,23.904001
2247.2,23.851002
2247.2048,23.874
2247.21,24.087002
2247.2148,23.905
2247.22,22.578001
2247.2249,20.229
2247.23,17.958
2247.2349,16.826
2247.24,16.868
2247.2449,17.300001
2247.25,17.462
2247.255,17.404001
2247.26,17.606
2247.265,18.427
2247.27,19.833
2247.275,21.469002
2247.28,22.857
2247.285,23.639002
2247.29,23.793001
2247.295,23.621
2247.3,23.471
2247.305,23.462002
2247.31,23.499
2247.315,23.480001
2247.32,23.397001
2247.325,23.296001
2247.3298,23.221
2247.335,23.229002
2247.3398,23.36
2247.345,23.563002
2247.3499,23.711
2247.355,23.724
2247.3599,23.655
2247.365,23.602001
2247.3699,23.589
2247.375,23.574001
2247.38,23.53
2247.385,23.478
2247.39,23.429
2247.395,23.364
2247.4,23.26
2247.405,23.137001
2247.41,23.014002
2247.415,22.897001
2247.42,22.782001
2247.425,22.68
2247.43,22.608002
2247.435,22.568
2247.44,22.550001
2247.445,22.54
2247.45,22.511002
2247.4548,22.433
2247.46,22.310001
2247.4648,22.174002
2247.47,22.037
2247.4749,21.856
2247.48,21.614
2247.4849,21.392
2247.49,21.314001
2247.4949,21.368002
2247.5,21.371
2247.505,21.142
2247.51,20.717001
2247.515,20.304
2247.52,20.070002
2247.525,19.988
2247.53,19.931002
2247.535,19.823002
2247.54,19.675001
2247.545,19.518002
2247.55,19.349
2247.555,19.174002
2247.56,19.02
2247.565,18.937
2247.57,18.942001
2247.575,19.018002
2247.5798,19.102001
2247.585,19.149
2247.5898,19.182001
2247.595,19.293001
2247.5999,19.519001
2247.605,19.767
2247.6099,19.915
2247.615,19.983002
2247.6199,20.074001
2247.625,20.081001
2247.63,19.592001
2247.635,18.261002
2247.64,16.304
2247.645,14.466001
2247.65,13.389001
2247.655,13.067
2247.66,13.000001
2247.665,12.783001
2247.67,12.445001
2247.675,12.204
2247.68,12.1380005
2247.685,12.142
2247.69,12.143001
2247.695,12.176001
2247.7,12.274
2247.7048,12.396001
2247.71,12.493001
2247.7148,12.573001
2247.72,12.642
2247.7249,12.641001
2247.73,12.5060005
2247.7349,12.281
2247.74,12.101001
2247.7449,12.056001
2247.75,12.102
2247.755,12.14
2247.76,12.122001
2247.765,12.086
2247.77,12.071
2247.775,12.071
2247.78,12.058001
2247.785,12.024
2247.79,11.987
2247.795,11.956
2247.8,11.926001
2247.805,11.8810005
2247.81,11.820001
2247.815,11.748
2247.82,11.674001
2247.825,11.6
2247.8298,11.531
2247.835,11.477
2247.8398,11.442
2247.845,11.424001
2247.8499,11.405001
2247.855,11.371
2247.8599,11.334001
2247.865,11.315001
2247.8699,11.312
2247.875,11.294001
2247.88,11.251
2247.885,11.213
2247.89,11.210001
2247.895,11.217001
2247.9,11.194
2247.905,11.151001
2247.91,11.142
2247.915,11.168
2247.92,11.162001
2247.925,11.1050005
2247.93,11.093
2247.935,11.194
2247.94,11.3220005
2247.945,11.34
2247.95,11.2890005
2247.9548,11.339001
2247.96,11.5060005
2247.9648,11.583
2247.97,11.483001
2247.9749,11.446
2247.98,11.690001
2247.9849,11.957001
2247.99,11.803
2247.9949,11.385
2248.0,11.585001
2248.005,13.017
2248.01,15.080001
2248.015,16.438002
2248.02,16.442001
2248.025,15.755001
2248.03,15.398001
2248.035,15.569001
2248.04,15.645
2248.045,15.214001
2248.05,14.578001
2248.055,14.257001
2248.06,14.299001
2248.065,14.362
2248.07,14.251
2248.075,14.1
2248.0798,14.069
2248.085,14.104001
2248.0898,14.081
2248.095,13.999001
2248.0999,13.951
2248.105,13.953001
2248.1099,13.956
2248.115,13.926001
2248.1199,13.897
2248.125,13.886001
2248.13,13.878
2248.135,13.862
2248.14,13.85
2248.145,13.842001
2248.15,13.827001
2248.155,13.81
2248.16,13.807001
2248.165,13.795001
2248.17,13.729001
2248.175,13.644001
2248.18,13.6710005
2248.185,13.897
2248.19,14.232
2248.195,14.4800005
2248.2,14.563001
2248.2048,14.592001
2248.21,14.716001
2248.2148,14.950001
2248.22,15.210001
2248.2249,15.439001
2248.23,15.636001
2248.2349,15.787001
2248.24,15.889001
2248.2449,16.058
2248.25,16.505001
2248.255,17.315
2248.26,18.288
2248.265,19.106
2248.27,19.651001
2248.275,20.071001
2248.28,20.536001
2248.285,21.011002
2248.29,21.339
2248.295,21.459002
2248.3,21.476002
2248.305,21.508001
2248.31,21.582
2248.315,21.669
2248.32,21.765001
2248.325,21.87
2248.3298,21.955002
2248.335,22.009
2248.3398,22.103
2248.345,22.349
2248.3499,22.766
2248.355,23.229002
2248.3599,23.577002
2248.365,23.777
2248.3699,23.951
2248.375,24.255001
2248.38,24.712002
2248.385,25.196001
2248.39,25.571001
2248.395,25.873001
2248.4,26.295002
2248.405,26.965002
2248.41,27.757002
2248.415,28.386002
2248.42,28.702002
2248.425,28.830002
2248.43,29.007002
2248.435,29.299002
2248.44,29.572
2248.445,29.684002
2248.45,29.669
2248.4548,29.666002
2248.46,29.746002
2248.4648,29.838001
2248.47,29.834002
2248.4749,29.707
2248.48,29.523
2248.4849,29.341002
2248.49,29.128002
2248.4949,28.785002
2248.5,28.286001
2248.505,27.771002
2248.51,27.455002
2248.515,27.403002
2248.52,27.403002
2248.525,27.153002
2248.53,26.555002
2248.535,25.824001
2248.54,25.265001
2248.545,25.010002
2248.55,24.965002
2248.555,24.997002
2248.56,25.063002
2248.565,25.170002
2248.57,25.29
2248.575,25.352001
2248.5798,25.331001
2248.585,25.268002
2248.5898,25.211
2248.595,25.158
2248.5999,25.090002
2248.605,25.013
2248.6099,24.954
2248.615,24.912
2248.6199,24.852001
2248.625,24.751001
2248.63,24.618002
2248.635,24.454
2248.64,24.210001
2248.645,23.852001
2248.65,23.44
2248.655,23.128
2248.66,23.033
2248.665,23.117
2248.67,23.229002
2248.675,23.254002
2248.68,23.209002
2248.685,23.171001
2248.69,23.168001
2248.695,23.156002
2248.7,23.103
2248.7048,23.04
2248.71,23.022001
2248.7148,23.052002
2248.72,23.084002
2248.7249,23.083
2248.73,23.064001
2248.7349,23.059002
2248.74,23.066002
2248.7449,23.066002
2248.75,23.063002
2248.755,23.088001
2248.76,23.140001
2248.765,23.173
2248.77,23.159
2248.775,23.135
2248.78,23.168001
2248.785,23.233002
2248.79,23.264002
2248.795,23.228
2248.8,23.215
2248.805,23.264002
2248.81,23.319
2248.815,23.279001
2248.82,23.188002
2248.825,23.199001
2248.8298,23.298
2248.835,23.347002
2248.8398,23.169
2248.845,22.960001
2248.8499,22.886002
2248.855,22.968
2248.8599,22.859001
2248.865,22.483002
2248.8699,21.992
2248.875,21.502
2248.88,20.572
2248.885,18.729
2248.89,16.302
2248.895,14.417001
2248.9,13.833
2248.905,13.942
2248.91,13.618001
2248.915,12.641001
2248.92,12.0130005
2248.925,12.277
2248.93,12.642
2248.935,12.019001
2248.94,10.887
2248.945,10.6640005
2248.95,11.437
2248.9548,10.987
2248.96,7.314
2248.9648,1.3340001
2248.97,-3.6770003
2248.9749,-5.591
2248.98,-5.3690004
2248.9849,-5.2990003
2248.99,-6.1710005
2248.9949,-6.9400005
2249.0,-6.7820005
2249.005,-6.2100005
2249.01,-6.144
2249.015,-6.5280004
2249.02,-6.701
2249.025,-6.4560003
2249.03,-6.2960005
2249.035,-6.5010004
2249.04,-6.781
2249.045,-6.7450004
2249.05,-6.5390005
2249.055,-6.505
2249.06,-6.6920004
2249.065,-6.8
2249.07,-6.7050004
2249.075,-6.564
2249.0798,-6.558
2249.085,-6.623
2249.0898,-6.6000004
2249.095,-6.511
2249.0999,-6.453
2249.105,-6.4880004
2249.1099,-6.4870005
2249.115,-6.4100003
2249.1199,-6.2730002
2249.125,-6.1710005
2249.13,-6.1260004
2249.135,-6.1000004
2249.14,-6.1250005
2249.145,-6.1780005
2249.15,-6.281
2249.155,-6.3250003
2249.16,-6.34
2249.165,-6.328
2249.17,-6.3980002
2249.175,-6.477
2249.18,-6.512
2249.185,-6.4300003
2249.19,-6.3040004
2249.195,-6.2260003
2249.2,-6.2320004
2249.2048,-6.295
2249.21,-6.346
2249.2148,-6.4
2249.22,-6.4350004
2249.2249,-6.499
2249.23,-6.544
2249.2349,-6.5950003
2249.24,-6.583
2249.2449,-6.5410004
2249.25,-6.4540005
2249.255,-6.42
2249.26,-6.4370003
2249.265,-6.485
2249.27,-6.477
2249.275,-6.4100003
2249.28,-6.3580003
2249.285,-6.3750005
2249.29,-6.4820004
2249.295,-6.57
2249.3,-6.622
2249.305,-6.5930004
2249.31,-6.564
2249.315,-6.5130005
2249.32,-6.4940004
2249.325,-6.4700003
2249.3298,-6.4740005
2249.335,-6.4750004
2249.3398,-6.4750004
2249.345,-6.4670005
2249.3499,-6.4540005
2249.355,-6.445
2249.3599,-6.433
2249.365,-6.4540005
2249.3699,-6.4930005
2249.375,-6.5280004
2249.38,-6.504
2249.385,-6.4620004
2249.39,-6.4600005
2249.395,-6.518
2249.4,-6.5400004
2249.405,-6.485
2249.41,-6.431
2249.415,-6.484
2249.42,-6.589
2249.425,-6.57
2249.43,-6.4350004
2249.435,-6.354
2249.44,-6.4500003
2249.445,-6.5000005
2249.45,-6.341
2249.4548,-6.144
2249.46,-6.2790003
2249.4648,-6.4890003
2249.47,-5.821
2249.4749,-3.466
2249.48,0.15100001
2249.4849,3.5860002
2249.49,5.6510005
2249.4949,6.353
2249.5,6.5160003
2249.505,6.696
2249.51,6.8500004
2249.515,6.7400002
2249.52,6.5000005
2249.525,6.3750005
2249.53,6.4470005
2249.535,6.512
2249.54,6.5320005
2249.545,6.617
2249.55,6.9670005
2249.555,7.5150003
2249.56,8.154
2249.565,8.759001
2249.57,9.347
2249.575,9.886001
2249.5798,10.331
2249.585,10.648001
2249.5898,10.846001
2249.595,10.999001
2249.5999,11.108001
2249.605,11.201
2249.6099,11.212001
2249.615,11.192
2249.6199,11.152
2249.625,11.226001
2249.63,11.393001
2249.635,11.606001
2249.64,11.705001
2249.645,11.675
2249.65,11.569
2249.655,11.497001
2249.66,11.460001
2249.665,11.425
2249.67,11.372001
2249.675,11.331
2249.68,11.330001
2249.685,11.334001
2249.69,11.329
2249.695,11.306001
2249.7,11.316001
2249.7048,11.330001
2249.71,11.335001
2249.7148,11.291
2249.72,11.239
2249.7249,11.195001
2249.73,11.172001
2249.7349,11.139001
2249.74,11.089001
2249.7449,11.040001
2249.75,11.014001
2249.755,11.017
2249.76,11.028001
2249.765,11.033001
2249.77,11.024
2249.775,11.01
2249.78,10.999001
2249.785,10.998
2249.79,11.000001
2249.795,10.998
2249.8,10.993001
2249.805,10.999001
2249.81,11.032001
2249.815,11.09
2249.82,11.153001
2249.825,11.202001
2249.8298,11.235001
2249.835,11.262
2249.8398,11.294001
2249.845,11.331
2249.8499,11.367001
2249.855,11.392
2249.8599,11.405001
2249.865,11.408001
2249.8699,11.406
2249.875,11.399
2249.88,11.386001
2249.885,11.369
2249.89,11.357
2249.895,11.356001
2249.9,11.356001
2249.905,11.34
2249.91,11.302001
2249.915,11.257001
2249.92,11.226001
2249.925,11.22
2249.93,11.225
2249.935,11.223001
2249.94,11.219001
2249.945,11.210001
2249.95,11.217001
2249.9548,11.223001
2249.96,11.224001
2249.9648,11.213
2249.97,11.202001
2249.9749,11.205001
2249.98,11.211
2249.9849,11.219001
2249.99,11.211
2249.9949,11.227
2250.0,11.236
2250.005,11.235001
2250.01,11.204
2250.015,11.176001
2250.02,11.192
2250.025,11.188001
2250.03,11.17
2250.035,11.1050005
2250.04,11.118001
2250.045,11.136001
2250.05,11.148001
2250.055,11.075001
2250.06,11.064
2250.065,11.124001
2250.07,11.193001
2250.075,11.129001
2250.0798,11.030001
2250.085,11.068001
2250.0898,11.206
2250.095,11.227
2250.0999,11.073001
2250.105,11.043
2250.1099,11.277
2250.115,11.509001
2250.1199,11.357
2250.125,11.028001
2250.13,10.899
2250.135,10.673
2250.14,9.088
2250.145,5.3900003
2250.15,0.48100004
2250.155,-3.532
2250.16,-5.3900003
2250.165,-5.611
2250.17,-5.5470004
2250.175,-5.8090005
2250.18,-6.0550003
2250.185,-5.9570003
2250.19,-5.7300005
2250.195,-5.736
2250.2,-5.8950005
2250.2048,-5.938
2250.21,-5.8250003
2250.2148,-5.7890005
2250.22,-5.8980002
2250.2249,-6.0070004
2250.23,-5.972
2250.2349,-5.907
2250.24,-5.918
2250.2449,-5.992
2250.25,-5.991
2250.255,-5.9300003
2250.26,-5.873
2250.265,-5.88
2250.27,-5.885
2250.275,-5.8650002
2250.28,-5.8490005
2250.285,-5.8500004
2250.29,-5.8490005
2250.295,-5.7720003
2250.3,-5.69
2250.305,-5.6340003
2250.31,-5.6590004
2250.315,-5.696
2250.32,-5.7050004
2250.325,-5.7070003
2250.3298,-5.735
2250.335,-5.8430004
2250.3398,-5.9610004
2250.345,-6.0810003
2250.3499,-6.122
2250.355,-6.1510005
2250.3599,-6.1310005
2250.365,-6.1180005
2250.3699,-6.0620003
2250.375,-6.0140004
2250.38,-5.9680004
2250.385,-5.953
2250.39,-5.932
2250.395,-5.886
2250.4,-5.8320003
2250.405,-5.7920003
2250.41,-5.8030005
2250.415,-5.8120003
2250.42,-5.826
2250.425,-5.801
2250.43,-5.8050003
2250.435,-5.7990003
2250.44,-5.8190002
2250.445,-5.808
2250.45,-5.815
2250.4548,-5.806
2250.46,-5.7990003
2250.4648,-5.76
2250.47,-5.7170005
2250.4749,-5.6930003
2250.48,-5.696
2250.4849,-5.7190003
2250.49,-5.7130003
2250.4949,-5.7050004
2250.5,-5.67
2250.505,-5.657
2250.51,-5.617
2250.515,-5.596
2250.52,-5.557
2250.525,-5.557
2250.53,-5.557
2250.535,-5.5870004
2250.54,-5.6050005
2250.545,-5.6260004
2250.55,-5.635
2250.555,-5.643
2250.56,-5.655
2250.565,-5.6540003
2250.57,-5.657
2250.575,-5.6330004
2250.5798,-5.618
2250.585,-5.572
2250.5898,-5.55
2250.595,-5.5230002
2250.5999,-5.55
2250.605,-5.5750003
2250.6099,-5.617
2250.615,-5.622
2250.6199,-5.622
2250.625,-5.604
2250.63,-5.5880003
2250.635,-5.577
2250.64,-5.571
2250.645,-5.585
2250.65,-5.5950003
2250.655,-5.6280003
2250.66,-5.6540003
2250.665,-5.6990004
2250.67,-5.6860003
2250.675,-5.6450005
2250.68,-5.57
2250.685,-5.578
2250.69,-5.6510005
2250.695,-5.7630005
2250.7,-5.7980003
2250.7048,-5.7640004
2250.71,-5.7040005
2250.7148,-5.6790004
2250.72,-5.6870003
2250.7249,-5.6910005
2250.73,-5.7180004
2250.7349,-5.7580004
2250.74,-5.8240004
2250.7449,-5.82
2250.75,-5.78
2250.755,-5.7370005
2250.76,-5.82
2250.765,-5.978
2250.77,-6.157
2250.775,-6.235
2250.78,-6.2450004
2250.785,-6.2250004
2250.79,-6.2310004
2250.795,-6.254
2250.8,-6.267
2250.805,-6.2770004
2250.81,-6.2720003
2250.815,-6.287
2250.82,-6.2910004
2250.825,-6.3180003
2250.8298,-6.308
2250.835,-6.2960005
2250.8398,-6.247
2250.845,-6.242
2250.8499,-6.2510004
2250.855,-6.281
2250.8599,-6.26
2250.865,-6.2200003
2250.8699,-6.2050004
2250.875,-6.247
2250.88,-6.3090005
2250.885,-6.321
2250.89,-6.3120003
2250.895,-6.313
2250.9,-6.3910003
2250.905,-6.464
2250.91,-6.517
2250.915,-6.4950004
2250.92,-6.485
2250.925,-6.472
2250.93,-6.4870005
2250.935,-6.4750004
2250.94,-6.464
2250.945,-6.433
2250.95,-6.3940005
2250.9548,-6.3480005
2250.96,-6.32
2250.9648,-6.3370004
2250.97,-6.359
2250.9749,-6.3710003
2250.98,-6.326
2250.9849,-6.2910004
2250.99,-6.247
2250.9949,-6.2310004
2251.0,-6.1770005
2251.005,-6.143
2251.01,-6.116
2251.015,-6.1400003
2251.02,-6.1510005
2251.025,-6.1450005
2251.03,-6.11
2251.035,-6.0670004
2251.04,-6.032
2251.045,-6.0000005
2251.05,-6.005
2251.055,-6.0220003
2251.06,-6.064
2251.065,-6.065
2251.07,-6.0730004
2251.075,-6.076
2251.0798,-6.1340003
2251.085,-6.1790004
2251.0898,-6.222
2251.095,-6.2260003
2251.0999,-6.2430005
2251.105,-6.255
2251.1099,-6.2650003
2251.115,-6.2700005
2251.1199,-6.2850003
2251.125,-6.3250003
2251.13,-6.3500004
2251.135,-6.374
2251.14,-6.3750005
2251.145,-6.4110003
2251.15,-6.4220004
2251.155,-6.4300003
2251.16,-6.3900003
2251.165,-6.3830004
2251.17,-6.3830004
2251.175,-6.405
2251.18,-6.3910003
2251.185,-6.38
2251.19,-6.3960004
2251.195,-6.4540005
2251.2,-6.524
2251.2048,-6.558
2251.21,-6.583
2251.2148,-6.596
2251.22,-6.6440005
2251.2249,-6.6730003
2251.23,-6.708
2251.2349,-6.6900005
2251.24,-6.668
2251.2449,-6.604
2251.25,-6.5650005
2251.255,-6.5400004
2251.26,-6.558
2251.265,-6.564
2251.27,-6.5390005
2251.275,-6.4750004
2251.28,-6.4040003
2251.285,-6.3690004
2251.29,-6.354
2251.295,-6.3710003
2251.3,-6.3650002
2251.305,-6.3610005
2251.31,-6.3120003
2251.315,-6.2730002
2251.32,-6.2200003
2251.325,-6.2120004
2251.3298,-6.203
2251.335,-6.2100005
2251.3398,-6.1990004
2251.345,-6.1990004
2251.3499,-6.1910005
2251.355,-6.1610003
2251.3599,-6.1150002
2251.365,-6.084
2251.3699,-6.142
2251.375,-6.2530003
2251.38,-6.3760004
2251.385,-6.4020004
2251.39,-6.3820004
2251.395,-6.3320003
2251.4,-6.354
2251.405,-6.406
2251.41,-6.499
2251.415,-6.5660005
2251.42,-6.6190004
2251.425,-6.6200004
2251.43,-6.583
2251.435,-6.5330005
2251.44,-6.4800005
2251.445,-6.4550004
2251.45,-6.4210005
2251.4548,-6.425
2251.46,-6.4220004
2251.4648,-6.425
2251.47,-6.3550005
2251.4749,-6.2990003
2251.48,-6.3180003
2251.4849,-6.445
2251.49,-6.517
2251.4949,-6.418
2251.5,-6.2570004
2251.505,-6.242
2251.51,-6.425
2251.515,-6.55
2251.52,-6.5150003
2251.525,-6.452
2251.53,-6.5320005
2251.535,-6.5780005
2251.54,-6.3620005
2251.545,-6.057
2251.55,-6.0690002
2251.555,-6.3840003
2251.56,-6.4810004
2251.565,-6.1780005
2251.57,-5.9690003
2251.575,-6.241
2251.5798,-6.4760003
2251.585,-6.0880003
2251.5898,-5.5480003
2251.595,-5.8680005
2251.5999,-6.7160006
2251.605,-6.6010003
2251.6099,-5.2730002
2251.615,-4.8950005
2251.6199,-6.7830005
2251.625,-7.931
2251.63,-2.809
2251.635,10.007001
2251.64,24.840002
2251.645,32.768
2251.65,32.768
2251.655,32.451
2251.66,31.470001
2251.665,32.694
2251.67,32.768
2251.675,32.768
2251.68,32.210003
2251.685,32.419003
2251.69,32.768
2251.695,32.768
2251.7,32.618
2251.7048,32.449
2251.71,32.768
2251.7148,32.768
2251.72,32.768
2251.7249,32.587
2251.73,32.656002
2251.7349,32.768
2251.74,32.768
2251.7449,32.723003
2251.75,32.673
2251.755,32.768
2251.76,32.768
2251.765,32.768
2251.77,32.739002
2251.775,32.75
2251.78,32.768
2251.785,32.768
2251.79,32.768
2251.795,32.768
2251.8,32.768
2251.805,32.741
2251.81,32.768
2251.815,32.768
2251.82,32.768
2251.825,32.717003
2251.8298,32.693
2251.835,32.768
2251.8398,32.768
2251.845,32.768
2251.8499,32.592003
2251.855,32.704002
2251.8599,32.768
2251.865,32.768
2251.8699,32.577
2251.875,32.5
2251.88,32.768
2251.885,32.768
2251.89,32.744003
2251.895,32.242
2251.9,32.587
2251.905,32.768
2251.91,32.768
2251.915,32.023003
2251.92,31.758001
2251.925,32.768
2251.93,32.768
2251.935,31.240002
2251.94,21.668001
2251.945,10.7960005
2251.95,3.9750001
2251.9548,1.83
2251.96,0.84000003
2251.9648,-1.6270001
2251.97,-4.466
2251.9749,-5.532
2251.98,-4.9170003
2251.9849,-4.611
2251.99,-5.4680004
2251.9949,-6.466
2252.0,-6.5470004
2252.005,-6.1580005
2252.01,-6.235
2252.015,-6.806
2252.02,-7.1580005
2252.025,-7.0610003
2252.03,-6.9420004
2252.035,-7.0870004
2252.04,-7.2120004
2252.045,-7.0480003
2252.05,-6.7780004
2252.055,-6.7260003
2252.06,-6.879
2252.065,-6.9500003
2252.07,-6.8750005
2252.075,-6.787
2252.0798,-6.821
2252.085,-6.8450003
2252.0898,-6.7850003
2252.095,-6.681
2252.0999,-6.6730003
2252.105,-6.7730002
2252.1099,-6.8640003
2252.115,-6.9150004
2252.1199,-6.912
2252.125,-6.9560003
2252.13,-6.9990005
2252.135,-7.0600004
2252.14,-7.0790005
2252.145,-7.1060004
2252.15,-7.123
2252.155,-7.1460004
2252.16,-7.163
2252.165,-7.1650004
2252.17,-7.1710005
2252.175,-7.1540003
2252.18,-7.1500006
2252.185,-7.13
2252.19,-7.149
2252.195,-7.155
2252.2,-7.1710005
2252.2048,-7.136
2252.21,-7.1080003
2252.2148,-7.0820003
2252.22,-7.102
2252.2249,-7.122
2252.23,-7.1280003
2252.2349,-7.1070004
2252.24,-7.0790005
2252.2449,-7.0790005
2252.25,-7.0870004
2252.255,-7.1190004
2252.26,-7.13
2252.265,-7.1600003
2252.27,-7.1590004
2252.275,-7.1640005
2252.28,-7.129
2252.285,-7.1120005
2252.29,-7.084
2252.295,-7.0810003
2252.3,-7.0600004
2252.305,-7.0390005
2252.31,-7.0140004
2252.315,-7.0000005
2252.32,-6.9940004
2252.325,-6.9750004
2252.3298,-6.9670005
2252.335,-6.959
2252.3398,-6.9870005
2252.345,-6.991
2252.3499,-6.997
2252.355,-6.965
2252.3599,-6.9700003
2252.365,-6.9800005
2252.3699,-7.0200005
2252.375,-7.025
2252.38,-7.0150003
2252.385,-6.977
2252.39,-6.9490004
2252.395,-6.939
2252.4,-6.9420004
2252.405,-6.958
2252.41,-6.9540005
2252.415,-6.9560003
2252.42,-6.9300003
2252.425,-6.9090004
2252.43,-6.8420005
2252.435,-6.78
2252.44,-6.7050004
2252.445,-6.6920004
2252.45,-6.701
2252.4548,-6.7360005
2252.46,-6.7370005
2252.4648,-6.7320004
2252.47,-6.7310004
2252.4749,-6.7490005
2252.48,-6.768
2252.4849,-6.7580004
2252.49,-6.748
2252.4949,-6.7250004
2252.5,-6.7200003
2252.505,-6.6800003
2252.51,-6.6530004
2252.515,-6.6110005
2252.52,-6.6110005
2252.525,-6.5920005
2252.53,-6.583
2252.535,-6.5530005
2252.54,-6.551
2252.545,-6.551
2252.55,-6.556
2252.555,-6.55
2252.56,-6.544
2252.565,-6.5530005
2252.57,-6.55
2252.575,-6.556
2252.5798,-6.5400004
2252.585,-6.551
2252.5898,-6.5410004
2252.595,-6.5460005
2252.5999,-6.525
2252.605,-6.5390005
2252.6099,-6.5470004
2252.615,-6.5720005
2252.6199,-6.5680003
2252.625,-6.5620003
2252.63,-6.557
2252.635,-6.5620003
2252.64,-6.5720005
2252.645,-6.571
2252.65,-6.5810003
2252.655,-6.5730004
2252.66,-6.576
2252.665,-6.5460005
