dt,uV
3079.0798,19.324001
3079.085,19.381
3079.0898,19.491001
3079.095,19.431002
3079.0999,18.981
3079.105,18.102001
3079.1099,16.956001
3079.115,15.925001
3079.1199,15.490001
3079.125,15.864
3079.13,16.774
3079.135,17.664001
3079.14,18.163
3079.145,18.37
3079.15,18.536001
3079.155,18.696001
3079.16,18.705002
3079.165,18.502
3079.17,18.231
3079.175,18.008001
3079.18,17.755001
3079.1848,17.397001
3079.19,17.029001
3079.1948,16.816
3079.2,16.785
3079.2048,16.769001
3079.21,16.67
3079.2148,16.535
3079.22,16.372002
3079.2249,16.081001
3079.23,15.593
3079.2349,15.099001
3079.24,14.939001
3079.2449,15.167001
3079.25,15.436001
3079.255,15.331
3079.26,14.818001
3079.265,14.318001
3079.27,14.236001
3079.275,14.56
3079.28,14.951001
3079.285,15.101001
3079.29,15.044001
3079.295,15.035001
3079.3,15.219001
3079.305,15.521001
3079.3098,15.725
3079.315,15.702001
3079.3198,15.5130005
3079.325,15.27
3079.3298,15.0390005
3079.335,14.812
3079.3398,14.584001
3079.345,14.434001
3079.3499,14.417001
3079.355,14.467001
3079.3599,14.449
3079.365,14.276001
3079.3699,14.034
3079.375,13.873001
3079.38,13.832001
3079.385,13.839001
3079.39,13.775001
3079.395,13.582001
3079.4,13.298
3079.405,13.005001
3079.41,12.839001
3079.415,12.897
3079.42,13.115001
3079.425,13.297001
3079.43,13.265
3079.4348,13.037001
3079.44,12.795001
3079.4448,12.649
3079.45,12.558001
3079.4548,12.443001
3079.46,12.321001
3079.4648,12.286
3079.47,12.332001
3079.4749,12.338
3079.48,12.228001
3079.4849,12.054001
3079.49,11.938001
3079.4949,11.917001
3079.5,11.913
3079.505,11.882001
3079.51,11.838
3079.515,11.808001
3079.52,11.772
3079.525,11.68
3079.53,11.558001
3079.535,11.47
3079.54,11.417001
3079.545,11.349001
3079.55,11.235001
3079.555,11.129001
3079.5598,11.1050005
3079.565,11.136001
3079.5698,11.142
3079.575,11.088
3079.5798,11.01
3079.585,10.973001
3079.5898,10.984
3079.595,11.0130005
3079.5999,11.045
3079.605,11.048
3079.6099,11.000001
3079.615,10.93
3079.6199,10.926001
3079.625,11.054001
3079.63,11.222
3079.635,11.253
3079.64,11.094001
3079.645,10.877001
3079.65,10.780001
3079.655,10.835
3079.66,10.932
3079.665,11.009001
3079.67,11.089001
3079.675,11.185
3079.68,11.22
3079.6848,11.056001
3079.69,10.619
3079.6948,9.937
3079.7,9.134001
3079.7048,8.468
3079.71,8.245001
3079.7148,8.615001
3079.72,9.404
3079.7249,10.1970005
3079.73,10.694
3079.7349,10.915001
3079.74,11.054001
3079.7449,11.22
3079.75,11.341001
3079.755,11.342001
3079.76,11.288
3079.765,11.2890005
3079.77,11.358001
3079.775,11.410001
3079.78,11.3810005
3079.785,11.3220005
3079.79,11.316001
3079.795,11.370001
3079.8,11.442
3079.805,11.500001
3079.8098,11.575001
3079.815,11.695001
3079.8198,11.817
3079.825,11.876
3079.8298,11.852
3079.835,11.803
3079.8398,11.820001
3079.845,11.935
3079.8499,12.109
3079.855,12.276001
3079.8599,12.378
3079.865,12.412001
3079.8699,12.4210005
3079.875,12.461
3079.88,12.570001
3079.885,12.703001
3079.89,12.766001
3079.895,12.712001
3079.9,12.589001
3079.905,12.514001
3079.91,12.533001
3079.915,12.566001
3079.92,12.512001
3079.925,12.35
3079.93,12.167001
3079.9348,12.042001
3079.94,11.959001
3079.9448,11.858001
3079.95,11.725
3079.9548,11.614
3079.96,11.576
3079.9648,11.573001
3079.97,11.522
3079.9749,11.399
3079.98,11.266001
3079.9849,11.213
3079.99,11.233001
3079.9949,11.223001
3080.0,11.114
3080.005,10.939
3080.01,10.794001
3080.015,10.712001
3080.02,10.621
3080.025,10.468
3080.03,10.290001
3080.035,10.149
3080.04,10.043
3080.045,9.89
3080.05,9.665001
3080.055,9.455001
3080.0598,9.353001
3080.065,9.354
3080.0698,9.362
3080.075,9.309
3080.0798,9.223001
3080.085,9.154
3080.0898,9.117001
3080.095,9.107
3080.0999,9.122001
3080.105,9.167001
3080.1099,9.21
3080.115,9.209001
3080.1199,9.174001
3080.125,9.155001
3080.13,9.187
3080.135,9.261001
3080.14,9.335
3080.145,9.389001
3080.15,9.405001
3080.155,9.382
3080.16,9.367001
3080.165,9.428
3080.17,9.586
3080.175,9.764001
3080.18,9.852
3080.1848,9.847
3080.19,9.848001
3080.1948,9.924001
3080.2,10.049001
3080.2048,10.147
3080.21,10.211
3080.2148,10.283001
3080.22,10.358001
3080.2249,10.398001
3080.23,10.4140005
3080.2349,10.479
3080.24,10.643001
3080.2449,10.843
3080.25,10.997001
3080.255,11.122001
3080.26,11.288
3080.265,11.485001
3080.27,11.544001
3080.275,11.255
3080.28,10.559001
3080.285,9.606001
3080.29,8.712001
3080.295,8.233001
3080.3,8.38
3080.305,9.086
3080.3098,10.014001
3080.315,10.784
3080.3198,11.243001
3080.325,11.476001
3080.3298,11.634001
3080.335,11.759001
3080.3398,11.803
3080.345,11.776001
3080.3499,11.745001
3080.355,11.744
3080.3599,11.745001
3080.365,11.710001
3080.3699,11.681001
3080.375,11.721001
3080.38,11.816001
3080.385,11.904
3080.39,11.951
3080.395,11.987
3080.4,12.059001
3080.405,12.136001
3080.41,12.156
3080.415,12.108001
3080.42,12.029
3080.425,11.976001
3080.43,11.967001
3080.4348,11.998
3080.44,12.068001
3080.4448,12.155001
3080.45,12.223001
3080.4548,12.266001
3080.46,12.303
3080.4648,12.360001
3080.47,12.411
3080.4749,12.400001
3080.48,12.337001
3080.4849,12.291
3080.49,12.315001
3080.4949,12.387001
3080.5,12.4210005
3080.505,12.377001
3080.51,12.282001
3080.515,12.172001
3080.52,12.0720005
3080.525,11.978001
3080.53,11.906
3080.535,11.878
3080.54,11.877001
3080.545,11.877001
3080.55,11.875001
3080.555,11.879001
3080.5598,11.897
3080.565,11.894001
3080.5698,11.845
3080.575,11.791
3080.5798,11.788
3080.585,11.861001
3080.5898,11.956
3080.595,11.993001
3080.5999,11.977
3080.605,11.981001
3080.6099,12.064
3080.615,12.198001
3080.6199,12.264001
3080.625,12.200001
3080.63,12.076
3080.635,12.02
3080.64,12.104001
3080.645,12.253
3080.65,12.357
3080.655,12.424001
3080.66,12.536
3080.665,12.731001
3080.67,12.927001
3080.675,13.030001
3080.68,13.115001
3080.6848,13.321001
3080.69,13.639001
3080.6948,13.860001
3080.7,13.797001
3080.7048,13.561001
3080.71,13.465001
3080.7148,13.644001
3080.72,13.925
3080.7249,14.047001
3080.73,14.000001
3080.7349,14.035001
3080.74,14.286
3080.7449,14.597001
3080.75,14.713
3080.755,14.590001
3080.76,14.456
3080.765,14.496
3080.77,14.635
3080.775,14.670001
3080.78,14.501
3080.785,14.2630005
3080.79,14.142
3080.795,14.155001
3080.8,14.165001
3080.805,14.01
3080.8098,13.677001
3080.815,13.335001
3080.8198,13.168
3080.825,13.246
3080.8298,13.439001
3080.835,13.529
3080.8398,13.442
3080.845,13.287001
3080.8499,13.241
3080.855,13.369
3080.8599,13.532001
3080.865,13.574
3080.8699,13.415001
3080.875,13.01
3080.88,12.321001
3080.885,11.369
3080.89,10.424001
3080.895,9.948001
3080.9,10.201
3080.905,10.986
3080.91,11.790001
3080.915,12.27
3080.92,12.547001
3080.925,12.900001
3080.93,13.378
3080.9348,13.77
3080.94,13.903001
3080.9448,13.895
3080.95,13.949
3080.9548,14.064001
3080.96,14.117001
3080.9648,14.063001
3080.97,14.040001
3080.9749,14.152
3080.98,14.257001
3080.9849,14.143001
3080.99,13.772
3080.9949,13.328001
3081.0,13.075001
3081.005,13.121
3081.01,13.422001
3081.015,13.85
3081.02,14.240001
3081.025,14.508
3081.03,14.685
3081.035,14.843
3081.04,14.988001
3081.045,14.971001
3081.05,14.713
3081.055,14.386001
3081.0598,14.273001
3081.065,14.495001
3081.0698,14.839001
3081.075,14.976001
3081.0798,14.820001
3081.085,14.521001
3081.0898,14.279
3081.095,14.166
3081.0999,14.112
3081.105,14.063001
3081.1099,13.988001
3081.115,13.846001
3081.1199,13.651001
3081.125,13.438001
3081.13,13.265
3081.135,13.1710005
3081.14,13.123001
3081.145,13.109
3081.15,13.116
3081.155,13.115001
3081.16,13.113001
3081.165,13.125001
3081.17,13.175
3081.175,13.248001
3081.18,13.269001
3081.1848,13.231001
3081.19,13.176001
3081.1948,13.106001
3081.2,12.984
3081.2048,12.784
3081.21,12.618001
3081.2148,12.646001
3081.22,12.864
3081.2249,13.139001
3081.23,13.340001
3081.2349,13.431001
3081.24,13.419001
3081.2449,13.251
3081.25,12.967001
3081.255,12.795001
3081.26,12.917001
3081.265,13.239
3081.27,13.400001
3081.275,13.185
3081.28,12.820001
3081.285,12.668
3081.29,12.819
3081.295,13.025001
3081.3,13.031001
3081.305,12.900001
3081.3098,12.838
3081.315,12.875001
3081.3198,12.867001
3081.325,12.694
3081.3298,12.475
3081.335,12.433001
3081.3398,12.601001
3081.345,12.81
3081.3499,12.841001
3081.355,12.661
3081.3599,12.487
3081.365,12.529
3081.3699,12.792001
3081.375,13.061001
3081.38,13.1050005
3081.385,12.956
3081.39,12.827001
3081.395,12.839001
3081.4,12.895
3081.405,12.777
3081.41,12.475
3081.415,12.240001
3081.42,12.278001
3081.425,12.522
3081.43,12.676001
3081.4348,12.552001
3081.44,12.305
3081.4448,12.207001
3081.45,12.343
3081.4548,12.558001
3081.46,12.663001
3081.4648,12.659
3081.47,12.570001
3081.4749,12.241
3081.48,11.500001
3081.4849,10.458
3081.49,9.589001
3081.4949,9.337001
3081.5,9.696
3081.505,10.364
3081.51,11.082001
3081.515,11.727
3081.52,12.165001
3081.525,12.196001
3081.53,11.8880005
3081.535,11.670001
3081.54,11.870001
3081.545,12.31
3081.55,12.495001
3081.555,12.250001
3081.5598,11.956
3081.565,11.995001
3081.5698,12.2890005
3081.575,12.51
3081.5798,12.554001
3081.585,12.651001
3081.5898,12.895
3081.595,13.040001
3081.5999,12.878
3081.605,12.540001
3081.6099,12.378
3081.615,12.537001
3081.6199,12.816001
3081.625,12.999001
3081.63,13.076
3081.635,13.163001
3081.64,13.347001
3081.645,13.5720005
3081.65,13.715001
3081.655,13.658001
3081.66,13.336
3081.665,12.884001
3081.67,12.556001
3081.675,12.508
3081.68,12.682
3081.6848,12.854001
3081.69,12.902
3081.6948,12.863001
3081.7,12.765
3081.7048,12.6050005
3081.71,12.407001
3081.7148,12.254001
3081.72,12.216001
3081.7249,12.221001
3081.73,12.188001
3081.7349,12.166
3081.74,12.225
3081.7449,12.325001
3081.75,12.315001
3081.755,12.145
3081.76,11.987
3081.765,11.984
3081.77,12.099001
3081.775,12.207001
3081.78,12.26
3081.785,12.332001
3081.79,12.411
3081.795,12.384001
3081.8,12.248
3081.805,12.121
3081.8098,12.102
3081.815,12.128
3081.8198,12.065001
3081.825,11.940001
3081.8298,11.864
3081.835,11.8550005
3081.8398,11.872001
3081.845,11.895
3081.8499,11.967001
3081.855,12.052001
3081.8599,11.999001
3081.865,11.815001
3081.8699,11.710001
3081.875,11.829
3081.88,12.033001
3081.885,12.0130005
3081.89,11.724001
3081.895,11.457001
3081.9,11.441001
3081.905,11.620001
3081.91,11.778001
3081.915,11.835001
3081.92,11.879001
3081.925,11.902
3081.93,11.808001
3081.9348,11.616
3081.94,11.495001
3081.9448,11.597
3081.95,11.838
3081.9548,12.017
3081.96,12.084001
3081.9648,12.091001
3081.97,12.065001
3081.9749,11.966001
3081.98,11.815001
3081.9849,11.776001
3081.99,11.917001
3081.9949,12.056001
3082.0,11.972
3082.005,11.675
3082.01,11.448001
3082.015,11.502001
3082.02,11.705001
3082.025,11.807
3082.03,11.705001
3082.035,11.514001
3082.04,11.392
3082.045,11.357
3082.05,11.407001
3082.055,11.570001
3082.0598,11.781
3082.065,11.868001
3082.0698,11.634001
3082.075,11.044001
3082.0798,10.208
3082.085,9.1710005
3082.0898,7.9620004
3082.095,6.775
3082.0999,5.9880004
3082.105,5.933
3082.1099,6.5420003
3082.115,7.4100003
3082.1199,8.1710005
3082.125,8.698
3082.13,9.074
3082.135,9.379001
3082.14,9.612
3082.145,9.772
3082.15,9.835
3082.155,9.743
3082.16,9.47
3082.165,9.065001
3082.17,8.678
3082.175,8.424001
3082.18,8.288
3082.1848,8.226001
3082.19,8.209001
3082.1948,8.221001
3082.2,8.240001
3082.2048,8.225
3082.21,8.21
3082.2148,8.243
3082.22,8.268001
3082.2249,8.186001
3082.23,7.9900002
3082.2349,7.8540006
3082.24,7.9590006
3082.2449,8.225
3082.25,8.395
3082.255,8.327001
3082.26,8.163
3082.265,8.169001
3082.27,8.392
3082.275,8.627001
3082.28,8.689
3082.285,8.585
3082.29,8.477
3082.295,8.465
3082.3,8.505
3082.305,8.527
3082.3098,8.484
3082.315,8.365001
3082.3198,8.211
3082.325,8.092
3082.3298,8.095
3082.335,8.202001
3082.3398,8.266001
3082.345,8.183001
3082.3499,8.011001
3082.355,7.9130006
3082.3599,7.9730005
3082.365,8.076
3082.3699,8.070001
3082.375,7.9440002
3082.38,7.82
3082.385,7.8160005
3082.39,7.8890004
3082.395,7.9020004
3082.4,7.8010006
3082.405,7.6600003
3082.41,7.6200004
3082.415,7.7200003
3082.42,7.8360004
3082.425,7.8240004
3082.43,7.6610003
3082.4348,7.4660006
3082.44,7.3700004
3082.4448,7.3500004
3082.45,7.3
3082.4548,7.1800003
3082.46,7.0580006
3082.4648,7.0270004
3082.47,7.07
3082.4749,7.09
3082.48,7.0490003
3082.4849,6.9810004
3082.49,6.9430003
3082.4949,6.9280005
3082.5,6.8980002
3082.505,6.8650002
3082.51,6.8690004
3082.515,6.9040003
3082.52,6.9110003
3082.525,6.8190002
3082.53,6.642
3082.535,6.4730005
3082.54,6.4020004
3082.545,6.459
3082.55,6.5780005
3082.555,6.6640005
3082.5598,6.6710005
3082.565,6.622
3082.5698,6.5870004
3082.575,6.604
3082.5798,6.6470003
3082.585,6.6850004
3082.5898,6.6990004
3082.595,6.6840005
3082.5999,6.6320004
3082.605,6.538
3082.6099,6.4420004
3082.615,6.393
3082.6199,6.3780003
3082.625,6.3430004
3082.63,6.2650003
3082.635,6.201
3082.64,6.2130003
3082.645,6.2450004
3082.65,6.1670003
3082.655,5.9170003
3082.66,5.564
3082.665,5.2170005
3082.67,4.8630004
3082.675,4.355
3082.68,3.5540001
3082.6848,2.463
3082.69,1.294
3082.6948,0.381
3082.7,0.001
3082.7048,0.215
3082.71,0.80200005
3082.7148,1.414
3082.72,1.812
3082.7249,1.9520001
3082.73,1.9160001
3082.7349,1.7810001
3082.74,1.59
3082.7449,1.399
3082.75,1.2540001
3082.755,1.143
3082.76,1.0200001
3082.765,0.883
3082.77,0.79700005
3082.775,0.804
3082.78,0.855
3082.785,0.89000005
3082.79,0.92200005
3082.795,1.0090001
3082.8,1.1600001
3082.805,1.3100001
3082.8098,1.422
3082.815,1.5230001
3082.8198,1.628
3082.825,1.6940001
3082.8298,1.6780001
3082.835,1.636
3082.8398,1.674
3082.845,1.7960001
3082.8499,1.891
3082.855,1.876
3082.8599,1.7960001
3082.865,1.7600001
3082.8699,1.7770001
3082.875,1.7650001
3082.88,1.6790001
3082.885,1.5740001
3082.89,1.5280001
3082.895,1.5380001
3082.9,1.5380001
3082.905,1.5090001
3082.91,1.4890001
3082.915,1.503
3082.92,1.5180001
3082.925,1.4790001
3082.93,1.396
3082.9348,1.325
3082.94,1.297
3082.9448,1.292
3082.95,1.269
3082.9548,1.218
3082.96,1.176
3082.9648,1.174
3082.97,1.207
3082.9749,1.23
3082.98,1.2040001
3082.9849,1.1400001
3082.99,1.087
3082.9949,1.0830001
3083.0,1.1120001
3083.005,1.123
3083.01,1.0960001
3083.015,1.0550001
3083.02,1.034
3083.025,1.0370001
3083.03,1.039
3083.035,1.021
3083.04,0.989
3083.045,0.947
3083.05,0.89800006
3083.055,0.86200005
